KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,-0.06231995179927994,26.1985,26.2071,58125.0,68449.0,Pipistrellus pygmaeus,0.274,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,65280.0,-2.224725020179035,48.2825,48.2963,62421.0,67504.0,Pipistrellus pygmaeus,0.129,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,65280.0,1.8601381654246263,56.786500000000004,56.803799999999995,62421.0,67488.0,Pipistrellus pipistrellus,0.254,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,42240.0,0.5423692217408291,61.8765,61.8882,43515.0,50825.0,Pipistrellus pipistrellus,0.217,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,65280.0,-0.7885073930074731,94.6625,94.6713,63281.0,68333.0,Pipistrellus pygmaeus,0.454,0.463,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,65280.0,0.5963851746748734,114.7775,114.7925,63281.0,67672.0,Pipistrellus pygmaeus,0.442,0.446,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,65280.0,1.7581174279327083,115.4405,115.457,64140.0,71583.0,Pipistrellus pygmaeus,0.207,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,65280.0,0.8118369947960744,124.4875,124.4977,62421.0,67079.0,Pipistrellus pygmaeus,0.397,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,10.828584114167787,158.1615,158.174,25468.0,31869.0,Nyctalus leisleri,0.24,0.365,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_200000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,44160.0,-11.743363853447637,288.5275,288.5323,23750.0,67039.0,Myotis nattereri,0.318,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_201000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,22080.0,1.3605772129700955,183.4195,183.4237,22890.0,53667.0,Myotis nattereri,0.396,0.455,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,6.981222166624854,184.1685,184.185,23750.0,27912.0,Nyctalus leisleri,0.496,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,1.3269438327783112,194.8645,194.8772,25468.0,32536.0,Nyctalus leisleri,0.326,0.434,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,48960.0,8.983872117032423,196.1525,196.1623,48671.0,51461.0,Pipistrellus pipistrellus,0.365,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,48960.0,6.709841056799835,199.7605,199.7682,48671.0,51788.0,Pipistrellus pipistrellus,0.216,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,22080.0,2.603639333204421,209.1385,209.1431,22031.0,49735.0,Myotis nattereri,0.276,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,43200.0,9.27076238196586,210.6325,210.6445,43515.0,46251.0,Pipistrellus nathusii,0.2,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,31680.0,9.815838570916675,214.3275,214.3455,30625.0,33942.0,Pipistrellus nathusii,0.161,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,4.461118777595311,215.2015,215.2224,22890.0,25694.0,Nyctalus leisleri,0.287,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,48000.0,2.931552575739809,215.2035,215.2121,46953.0,50989.0,Pipistrellus pipistrellus,0.227,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,0.3225794869168157,223.0165,223.0204,25468.0,46033.0,Myotis nattereri,0.183,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,42240.0,8.281349199939731,224.1195,224.1243,22890.0,78061.0,Myotis nattereri,0.362,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,41280.0,8.130062498924865,233.1895,233.1936,24609.0,84460.0,Myotis nattereri,0.397,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,40320.0,12.046790207439804,235.7885,235.7946,19453.0,79360.0,Myotis nattereri,0.325,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,20160.0,2.947115906054521,258.0375,258.0429,21171.0,38351.0,Plecotus austriacus,0.21,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,23040.0,0.571530604825288,280.7825,280.787,22890.0,54439.0,Myotis nattereri,0.274,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_202000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,22080.0,10.500043972340158,121.0635,121.0686,18593.0,31918.0,Plecotus austriacus,0.234,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_204000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,1.9711431138612951,236.0465,236.0567,23750.0,29630.0,Eptesicus serotinus,0.124,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_212000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,22080.0,12.96859272163484,162.0915,162.1039,19453.0,25693.0,Nyctalus noctula,0.173,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_221000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,5.313075489228525,288.4025,288.4094,22031.0,32085.0,Plecotus austriacus,0.099,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_224000.WAV,recover-20250724,UBNA_022,E18 Bridge
HF,44160.0,4.255212237558093,166.2155,166.225,42656.0,48640.0,Pipistrellus pipistrellus,0.237,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_230000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,0.9883512748051728,191.7325,191.7449,23750.0,29147.0,Nyctalus leisleri,0.107,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250721_235000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,23040.0,4.784527132789172,274.8215,274.8355,22031.0,26576.0,Nyctalus noctula,0.161,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_004000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,23040.0,5.303320678824395,202.6365,202.648,22031.0,27378.0,Nyctalus noctula,0.109,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_010000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,22080.0,2.01610337457014,76.5745,76.5926,22031.0,25881.0,Nyctalus leisleri,0.219,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_014000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,2.247503932811325,94.1765,94.1901,25468.0,30147.0,Nyctalus leisleri,0.157,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_015000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,2.7296958644950604,81.3065,81.3205,23750.0,27793.0,Nyctalus leisleri,0.149,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_020000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,2.8074961416244126,295.3585,295.3738,23750.0,27628.0,Nyctalus leisleri,0.237,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_020000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,23040.0,2.228515552732519,287.1755,287.1896,22890.0,26140.0,Nyctalus leisleri,0.25,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_021000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,22080.0,6.9705069504422426,292.3725,292.3915,21171.0,24141.0,Nyctalus leisleri,0.348,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_021000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,23040.0,1.537545893286467,16.9455,16.9634,22890.0,27180.0,Nyctalus leisleri,0.28,0.382,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_022000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,-1.814881882854385,98.6055,98.617,23750.0,29284.0,Eptesicus serotinus,0.145,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_023000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,0.9816558381288409,83.8065,83.8173,23750.0,29446.0,Nyctalus leisleri,0.107,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_033000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,23040.0,1.3463008372699639,188.1025,188.1146,22890.0,28463.0,Nyctalus leisleri,0.115,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_035000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,6.085328411927907,54.307500000000005,54.3209,22890.0,28382.0,Eptesicus serotinus,0.119,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_041000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,6.013291461844657,219.8025,219.812,24609.0,31230.0,Eptesicus serotinus,0.194,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_041000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,9.62138521844691,44.9845,44.9941,28046.0,35799.0,Eptesicus serotinus,0.311,0.486,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,12.976303943981973,45.0955,45.1062,27187.0,37287.0,Eptesicus serotinus,0.322,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,16.890703757132076,45.216499999999996,45.2288,26328.0,35217.0,Eptesicus serotinus,0.305,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,19.71258955578344,45.3475,45.3593,26328.0,36583.0,Eptesicus serotinus,0.268,0.549,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,27.711351238830986,45.4745,45.4857,26328.0,39008.0,Eptesicus serotinus,0.347,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,22.878861541418843,45.5935,45.6062,26328.0,37491.0,Eptesicus serotinus,0.321,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,29.28357146765744,45.713499999999996,45.7244,26328.0,44972.0,Eptesicus serotinus,0.344,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,27.323734115657047,45.8335,45.8458,26328.0,41209.0,Eptesicus serotinus,0.259,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,31.51727589137267,45.966499999999996,45.9774,26328.0,43601.0,Eptesicus serotinus,0.443,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,31.210278621758256,46.085499999999996,46.0972,26328.0,42591.0,Eptesicus serotinus,0.317,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,28.23656836522823,46.2035,46.2166,26328.0,42728.0,Eptesicus serotinus,0.333,0.538,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,21.76135529882112,46.329499999999996,46.340900000000005,26328.0,39668.0,Eptesicus serotinus,0.313,0.52,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,21.23279353363795,46.447500000000005,46.459199999999996,26328.0,42621.0,Eptesicus serotinus,0.393,0.548,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,29760.0,6.861386040218442,46.5685,46.579499999999996,28046.0,36583.0,Eptesicus serotinus,0.33,0.46,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,29760.0,10.449137880351326,47.7635,47.772800000000004,27187.0,36758.0,Eptesicus serotinus,0.334,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,30720.0,12.079246739818172,47.8785,47.891,28046.0,36822.0,Eptesicus serotinus,0.281,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,21.62748581235975,48.2545,48.265699999999995,27187.0,38838.0,Eptesicus serotinus,0.281,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,18.579245669961303,48.3945,48.4073,26328.0,34352.0,Eptesicus serotinus,0.243,0.4,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,24.209622753952907,48.5155,48.525999999999996,26328.0,37621.0,Eptesicus serotinus,0.225,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,21.34366456849003,48.6445,48.6541,26328.0,35764.0,Eptesicus serotinus,0.332,0.571,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,33.353263569536644,48.7595,48.7713,25468.0,39745.0,Nyctalus leisleri,0.441,0.691,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,29.46212686174281,48.8925,48.9028,25468.0,34613.0,Nyctalus leisleri,0.389,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,35.45108857889883,49.0135,49.026700000000005,24609.0,40801.0,Nyctalus leisleri,0.4,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,25.823987529150116,49.1495,49.1603,25468.0,34857.0,Nyctalus leisleri,0.305,0.676,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,31.3069673029449,49.2715,49.2851,24609.0,40571.0,Nyctalus leisleri,0.326,0.661,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,27.382600244709977,49.408500000000004,49.4193,25468.0,33149.0,Nyctalus leisleri,0.372,0.677,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,36.70028080112807,49.5255,49.539699999999996,24609.0,37002.0,Nyctalus leisleri,0.461,0.684,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,29.458671667343097,49.658500000000004,49.6714,24609.0,33135.0,Nyctalus leisleri,0.384,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,22.719999794626847,49.7905,49.802099999999996,24609.0,32951.0,Nyctalus leisleri,0.297,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,37.77620223884708,49.914500000000004,49.928399999999996,24609.0,37591.0,Nyctalus leisleri,0.437,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,27.566191890593842,50.0475,50.0606,24609.0,33050.0,Nyctalus leisleri,0.322,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,19.037968891945066,50.173500000000004,50.1841,24609.0,32026.0,Nyctalus leisleri,0.387,0.653,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,26880.0,21.085466649006808,50.298500000000004,50.311800000000005,24609.0,36984.0,Eptesicus serotinus,0.311,0.673,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,16.264025133948465,50.424499999999995,50.435500000000005,24609.0,32439.0,Nyctalus leisleri,0.38,0.638,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,23.19405412177522,50.5565,50.5696,23750.0,35122.0,Eptesicus serotinus,0.379,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,19.029367224177296,50.691500000000005,50.7041,23750.0,33155.0,Eptesicus serotinus,0.339,0.704,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,3.081011715720522,50.820499999999996,50.8343,23750.0,29702.0,Nyctalus leisleri,0.229,0.54,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,26.16014380200256,50.9465,50.9604,23750.0,34016.0,Eptesicus serotinus,0.358,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,4.590849001549576,51.0905,51.1042,24609.0,31441.0,Nyctalus leisleri,0.254,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,20.944547212585803,51.2305,51.2436,24609.0,32008.0,Nyctalus leisleri,0.301,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,12.804326243493893,51.3785,51.3913,23750.0,31134.0,Nyctalus leisleri,0.267,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,15.494791669362197,51.5155,51.5285,23750.0,32570.0,Eptesicus serotinus,0.327,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,7.8251535536313055,51.6625,51.6739,24609.0,30202.0,Nyctalus leisleri,0.348,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,18.49326588094647,51.7975,51.8103,23750.0,30138.0,Nyctalus leisleri,0.4,0.655,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24960.0,9.708421190222284,51.927499999999995,51.939099999999996,24609.0,31439.0,Nyctalus leisleri,0.298,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,14.849891608744123,52.067499999999995,52.077799999999996,24609.0,31918.0,Nyctalus leisleri,0.323,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,14.37471023884535,52.200500000000005,52.211,24609.0,31757.0,Nyctalus leisleri,0.403,0.679,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,5.435915431116776,52.4795,52.4904,24609.0,29850.0,Nyctalus leisleri,0.3,0.537,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,7.367409846036889,52.7525,52.7622,25468.0,31407.0,Nyctalus leisleri,0.26,0.493,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,5.012249590907399,54.426500000000004,54.440200000000004,23750.0,29777.0,Nyctalus leisleri,0.257,0.56,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,25920.0,1.6262273375917136,54.8905,54.9023,24609.0,29346.0,Nyctalus leisleri,0.182,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,24000.0,14.174764776415183,246.4375,246.4421,19453.0,35954.0,Plecotus austriacus,0.254,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_043000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,5.488030838208246,6.6175,6.6281,28046.0,34472.0,Eptesicus serotinus,0.268,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,-3.3945408965974737,6.7515,6.7643,28906.0,34225.0,Eptesicus serotinus,0.189,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,6.366662175528531,6.8905,6.8997,27187.0,35172.0,Eptesicus serotinus,0.322,0.62,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,29760.0,7.481796254986701,7.0135,7.0229,28046.0,37444.0,Eptesicus serotinus,0.351,0.534,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,28800.0,14.173479557811302,7.1335,7.144,28046.0,35378.0,Nyctalus leisleri,0.256,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,29760.0,10.524471671368527,7.2575,7.2683,28046.0,35749.0,Eptesicus serotinus,0.289,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,15.04953499073618,7.3925,7.4047,27187.0,34525.0,Nyctalus leisleri,0.224,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
LF,27840.0,18.548831863941462,7.5255,7.5347,27187.0,39116.0,Eptesicus serotinus,0.432,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_022/20250722_044000.WAV,recover-20250724,UBNA_022,E18 Bridge
