Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,45.0,0.0,0.0,13.533333333333331,7.6000000000000005,0.26666666666666666,7.133333333333333
04:00,,97.06666666666666,0.0,0.0,52.86666666666667,4.8,6.8,2.0
04:30,,173.86666666666667,0.0,0.0,280.59999999999997,1.6666666666666667,6.3999999999999995,9.200000000000001
05:00,,164.73333333333335,0.0,0.0,119.93333333333332,6.266666666666667,17.2,11.866666666666667
05:30,,210.0,0.0,0.0,91.60000000000001,0.0,11.533333333333333,4.466666666666666
06:00,,166.6,0.0,0.0,49.46666666666667,0.0,13.133333333333333,6.666666666666667
06:30,,115.13333333333333,0.0,0.0,4.3999999999999995,8.733333333333333,28.133333333333336,0.0
07:00,,36.800000000000004,0.0,0.0,2.1999999999999997,4.866666666666666,12.333333333333334,1.9333333333333333
07:30,,87.53333333333335,0.0,0.0,34.800000000000004,8.466666666666667,13.0,6.8
08:00,,127.60000000000001,0.0,0.0,62.86666666666667,19.533333333333335,136.20000000000002,44.13333333333333
08:30,,60.6,0.0,0.0,9.866666666666665,5.533333333333334,37.93333333333333,22.46666666666667
09:00,,13.066666666666668,0.0,0.0,25.733333333333334,14.666666666666666,4.133333333333334,2.0
09:30,,59.93333333333334,0.06666666666666667,0.0,0.0,6.866666666666667,12.0,14.133333333333333
10:00,,0.0,0.0,0.0,0.0,0.0,9.266666666666667,52.53333333333333
10:30,,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,3.5999999999999996,15.266666666666666
11:00,,0.0,0.0,0.0,0.0,3.0,25.8,0.0
11:30,,0.0,0.0,0.0,0.39999999999999997,0.06666666666666667,45.53333333333333,3.266666666666667
12:00,,0.0,0.0,0.0,0.0,0.0,5.066666666666667,2.2666666666666666
12:30,,0.0,0.0,0.0,0.0,0.0,3.6,0.26666666666666666
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
