Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.13333333333333333,0.0,0.19999999999999998,0.26666666666666666,0.6
00:30,,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.0
01:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
02:00,,0.0,0.06666666666666667,0.0,0.0,0.19999999999999998,0.0,0.26666666666666666
02:30,,0.0,0.19999999999999998,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667
03:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
03:30,,30.400000000000002,0.0,0.0,9.733333333333333,5.933333333333334,31.399999999999995,58.0
04:00,,59.06666666666666,0.0,0.0,34.93333333333334,2.2,4.666666666666667,1.1333333333333333
04:30,,97.33333333333333,0.0,0.0,173.66666666666666,0.7333333333333334,4.933333333333334,10.0
05:00,,97.13333333333333,0.0,0.0,81.13333333333333,4.133333333333334,11.133333333333333,8.266666666666666
05:30,,130.86666666666667,0.0,0.0,71.86666666666666,0.0,8.333333333333334,1.8666666666666665
06:00,,94.93333333333334,0.0,0.0,27.066666666666666,0.0,7.8,4.866666666666666
06:30,,73.60000000000001,0.0,0.06666666666666667,3.1333333333333333,5.733333333333333,20.2,1.2666666666666666
07:00,,24.73333333333333,0.0,0.0,3.1333333333333333,1.5999999999999999,7.466666666666668,0.8666666666666667
07:30,,56.199999999999996,0.06666666666666667,0.0,37.666666666666664,3.533333333333333,6.066666666666666,4.0
08:00,,78.93333333333334,1.2666666666666666,0.0,42.46666666666667,11.866666666666667,88.39999999999999,28.933333333333334
08:30,,34.46666666666667,0.0,0.0,5.666666666666667,2.3333333333333335,23.53333333333333,14.866666666666667
09:00,,9.066666666666666,0.0,0.0,18.666666666666668,8.4,1.8666666666666665,0.8666666666666666
09:30,,36.333333333333336,0.0,0.0,0.0,3.533333333333333,6.933333333333334,9.066666666666666
10:00,,0.0,0.0,0.0,0.0,0.0,5.066666666666666,33.53333333333334
10:30,,0.0,0.0,0.0,0.0,0.0,1.5333333333333332,12.200000000000001
11:00,,0.0,0.0,0.0,0.0,2.3333333333333335,14.4,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,26.333333333333332,2.3333333333333335
12:00,,0.0,0.0,0.0,0.0,0.0,4.066666666666666,1.2666666666666666
12:30,,0.0,0.39999999999999997,0.0,0.26666666666666666,0.13333333333333333,3.4666666666666663,0.6666666666666666
13:00,,0.0,0.5333333333333333,0.6666666666666666,0.06666666666666667,1.4666666666666668,0.3333333333333333,0.8000000000000002
13:30,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667
14:00,,0.6666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.0,0.39999999999999997,0.0
14:30,,2.066666666666667,0.9333333333333335,0.0,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.9333333333333335
15:00,,1.8666666666666665,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.8000000000000002
15:30,,3.3333333333333335,0.0,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666
16:00,,1.2000000000000002,0.0,0.19999999999999998,0.0,0.0,0.0,0.13333333333333333
16:30,,0.6,0.06666666666666667,0.0,0.06666666666666667,0.20000000000000004,0.6,0.3333333333333333
17:00,,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667
17:30,,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.13333333333333333
18:00,,0.20000000000000004,0.19999999999999998,0.0,0.3333333333333333,0.39999999999999997,0.06666666666666667,0.0
18:30,,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0
19:00,0.8666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.4000000000000001,0.06666666666666667
19:30,1.4000000000000001,0.0,0.06666666666666667,0.0,0.7333333333333334,0.26666666666666666,0.0,0.6
20:00,0.26666666666666666,0.0,0.06666666666666667,0.0,1.8666666666666665,0.06666666666666667,0.19999999999999998,0.0
20:30,0.0,0.0,0.20000000000000004,0.0,0.20000000000000004,0.0,0.13333333333333333,0.19999999999999998
21:00,0.0,0.0,0.0,0.0,0.3333333333333333,0.20000000000000004,0.19999999999999998,0.1
21:30,0.0,0.0,0.0,0.0,0.4666666666666666,0.06666666666666667,0.20000000000000004,
22:00,0.0,0.26666666666666666,0.0,0.0,0.13333333333333333,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.5333333333333333,0.1,0.0,
23:00,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.4666666666666666,
