Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,1.6666666666666667,11.666666666666666
00:30,,0.0,0.0,0.5555555555555556,0.0,2.7777777777777772,3.3333333333333335,0.0
01:00,,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,1.111111111111111
01:30,,0.0,0.0,0.0,0.0,1.111111111111111,0.0,1.6666666666666667
02:00,,0.0,0.5555555555555556,0.0,1.111111111111111,2.7777777777777772,0.5555555555555556,2.7777777777777772
02:30,,0.0,2.2222222222222223,0.0,0.0,3.3333333333333335,0.0,0.5555555555555556
03:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
03:30,,5.5555555555555545,0.0,0.0,1.111111111111111,2.2222222222222223,35.0,45.0
04:00,,1.6666666666666667,0.5555555555555556,0.5555555555555556,3.3333333333333335,0.5555555555555556,1.6666666666666667,2.2222222222222223
04:30,,11.111111111111109,0.5555555555555556,0.0,4.444444444444445,0.0,4.444444444444445,8.333333333333334
05:00,,0.0,0.0,0.0,2.2222222222222223,0.0,3.888888888888889,0.5555555555555556
05:30,,0.0,0.0,0.0,38.333333333333336,0.0,0.0,0.5555555555555556
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223
06:30,,0.0,0.0,0.5555555555555556,0.0,0.0,5.5555555555555545,3.3333333333333335
07:00,,0.0,0.0,0.0,8.333333333333334,0.0,2.7777777777777772,1.6666666666666667
07:30,,0.0,1.111111111111111,0.0,44.444444444444436,0.0,2.7777777777777772,1.111111111111111
08:00,,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,3.3333333333333335
08:30,,0.0,0.0,0.0,0.0,0.0,1.111111111111111,1.111111111111111
09:00,,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,1.6666666666666667
09:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
10:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223
11:00,,0.0,0.0,0.0,0.5555555555555556,0.0,3.3333333333333335,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,5.0,0.5555555555555556,5.0,3.888888888888889,4.444444444444445,6.666666666666667
13:00,,0.0,8.333333333333334,11.111111111111109,2.7777777777777772,12.22222222222222,3.888888888888889,12.777777777777779
13:30,,2.2222222222222223,3.3333333333333335,1.111111111111111,0.5555555555555556,1.111111111111111,2.2222222222222223,2.7777777777777772
14:00,,10.555555555555555,0.0,3.888888888888889,0.5555555555555556,0.0,3.888888888888889,1.6666666666666667
14:30,,23.88888888888889,8.333333333333334,0.0,5.0,6.11111111111111,2.2222222222222223,4.444444444444445
15:00,,19.444444444444446,1.111111111111111,0.0,0.0,0.0,1.111111111111111,10.0
15:30,,13.888888888888891,0.0,0.0,0.0,1.111111111111111,0.0,2.2222222222222223
16:00,,16.666666666666668,0.0,2.7777777777777772,0.0,0.0,1.6666666666666667,0.5555555555555556
16:30,,9.444444444444443,0.5555555555555556,0.0,1.6666666666666667,3.3333333333333335,8.333333333333334,3.888888888888889
17:00,,3.888888888888889,0.0,2.2222222222222223,0.0,1.111111111111111,2.7777777777777772,1.111111111111111
17:30,,4.444444444444445,5.5555555555555545,1.6666666666666667,4.444444444444445,0.5555555555555556,0.5555555555555556,2.2222222222222223
18:00,,7.222222222222222,1.6666666666666667,0.5555555555555556,1.111111111111111,3.888888888888889,1.111111111111111,0.5555555555555556
18:30,,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,2.7777777777777772,1.6666666666666667,0.0
19:00,1.111111111111111,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556,6.666666666666667,0.5555555555555556
19:30,13.888888888888891,1.111111111111111,1.111111111111111,0.5555555555555556,3.3333333333333335,4.444444444444445,0.0,8.88888888888889
20:00,0.5555555555555556,0.0,5.0,0.0,16.11111111111111,0.5555555555555556,8.333333333333334,0.0
20:30,0.0,0.0,1.6666666666666667,0.0,2.7777777777777772,1.111111111111111,2.2222222222222223,1.6666666666666667
21:00,0.0,0.0,0.0,0.0,6.11111111111111,1.6666666666666667,3.888888888888889,2.5
21:30,0.0,0.0,0.0,0.0,5.5555555555555545,0.5555555555555556,3.3333333333333335,
22:00,0.0,2.2222222222222223,1.111111111111111,0.0,3.888888888888889,1.111111111111111,0.0,
22:30,0.0,0.0,0.0,3.3333333333333335,5.5555555555555545,0.8333333333333334,2.2222222222222223,
23:00,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,3.888888888888889,0.5555555555555556,5.0,
