Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.13333333333333333,0.0,0.26666666666666666,0.3333333333333333,1.5999999999999999
00:30,,0.0,0.0,0.06666666666666667,0.0,0.4000000000000001,0.4666666666666666,0.0
01:00,,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333
01:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.19999999999999998
02:00,,0.0,0.06666666666666667,0.0,0.13333333333333333,0.7333333333333334,0.06666666666666667,0.4000000000000001
02:30,,0.0,0.26666666666666666,0.0,0.0,0.6,0.0,0.06666666666666667
03:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
03:30,,3.0,0.0,0.0,0.5333333333333333,0.7999999999999999,42.53333333333333,65.06666666666668
04:00,,1.2666666666666666,0.06666666666666667,0.06666666666666667,1.8666666666666665,0.06666666666666667,0.4666666666666666,0.39999999999999997
04:30,,4.266666666666667,0.06666666666666667,0.0,1.5333333333333334,0.0,1.8666666666666665,5.533333333333334
05:00,,0.0,0.0,0.0,2.6666666666666665,0.0,2.4,0.06666666666666667
05:30,,0.0,0.0,0.0,16.266666666666666,0.0,0.0,0.06666666666666667
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666
06:30,,0.0,0.0,0.06666666666666667,0.0,0.0,2.533333333333333,1.7333333333333334
07:00,,0.0,0.0,0.0,3.6,0.0,1.2,0.4666666666666666
07:30,,0.0,0.13333333333333333,0.0,21.933333333333334,0.0,0.7333333333333334,0.19999999999999998
08:00,,0.0,2.733333333333333,0.0,0.0,0.0,0.0,1.8
08:30,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
09:00,,0.0,0.0,0.0,0.0,0.0,1.2,0.26666666666666666
09:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.6
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,1.4000000000000001
11:00,,0.0,0.0,0.0,0.06666666666666667,0.0,2.2,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.7999999999999999,0.06666666666666667,0.7333333333333334,0.5333333333333333,0.9333333333333332,0.8000000000000002
13:00,,0.0,1.0666666666666667,1.3999999999999997,0.5333333333333333,2.3333333333333335,0.4666666666666666,1.8
13:30,,0.3333333333333333,0.4000000000000001,0.19999999999999998,0.13333333333333333,0.13333333333333333,0.26666666666666666,0.4666666666666666
14:00,,2.0,0.0,0.5333333333333333,0.06666666666666667,0.0,0.4666666666666666,0.26666666666666666
14:30,,3.8000000000000003,1.4000000000000001,0.0,0.6666666666666666,0.7333333333333334,0.4666666666666666,1.0
15:00,,3.266666666666667,0.20000000000000004,0.0,0.0,0.0,0.13333333333333333,1.4666666666666668
15:30,,4.4,0.0,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333
16:00,,2.8666666666666667,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.13333333333333333
16:30,,1.1333333333333335,0.06666666666666667,0.0,0.19999999999999998,0.4666666666666666,1.3333333333333333,0.46666666666666673
17:00,,0.7333333333333334,0.0,0.26666666666666666,0.0,0.13333333333333333,0.3333333333333333,0.13333333333333333
17:30,,0.6666666666666666,0.7333333333333334,0.20000000000000004,0.6,0.06666666666666667,0.06666666666666667,0.3333333333333333
18:00,,1.0666666666666667,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.5333333333333333,0.13333333333333333,0.06666666666666667
18:30,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.39999999999999997,0.20000000000000004,0.0
19:00,0.13333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,1.2,0.06666666666666667
19:30,2.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.8666666666666667,0.7333333333333334,0.0,1.6666666666666667
20:00,0.06666666666666667,0.0,0.6,0.0,3.6666666666666665,0.06666666666666667,1.2,0.0
20:30,0.0,0.0,0.26666666666666666,0.0,0.3333333333333333,0.13333333333333333,0.39999999999999997,0.19999999999999998
21:00,0.0,0.0,0.0,0.0,0.7333333333333334,0.20000000000000004,0.5333333333333333,0.4
21:30,0.0,0.0,0.0,0.0,0.6666666666666666,0.06666666666666667,0.5333333333333333,
22:00,0.0,0.4000000000000001,0.19999999999999998,0.0,0.4666666666666666,0.13333333333333333,0.0,
22:30,0.0,0.0,0.0,0.5333333333333333,0.9333333333333335,0.2,0.26666666666666666,
23:00,0.0,0.0,0.0,0.0,0.9333333333333335,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.6,0.13333333333333333,0.7333333333333334,
