date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2026-04-13 19:00:00+00:00,4.5456666666666665,0.0,4.5456666666666665
2026-04-13 19:10:00+00:00,0.0,0.0,0.0
2026-04-13 19:20:00+00:00,0.0,0.0,0.0
2026-04-13 19:30:00+00:00,13.0658,13.0658,0.0
2026-04-13 19:40:00+00:00,0.0,0.0,0.0
2026-04-13 19:50:00+00:00,0.0,0.0,0.0
2026-04-13 20:00:00+00:00,1.2589333333333335,0.0,1.2589333333333335
2026-04-13 20:10:00+00:00,0.0,0.0,0.0
2026-04-13 20:20:00+00:00,0.0,0.0,0.0
2026-04-13 20:30:00+00:00,0.0,0.0,0.0
2026-04-13 20:40:00+00:00,0.0,0.0,0.0
2026-04-13 20:50:00+00:00,0.0,0.0,0.0
2026-04-13 21:00:00+00:00,0.0,0.0,0.0
2026-04-13 21:10:00+00:00,0.0,0.0,0.0
2026-04-13 21:20:00+00:00,0.0,0.0,0.0
2026-04-13 21:30:00+00:00,0.0,0.0,0.0
2026-04-13 21:40:00+00:00,0.0,0.0,0.0
2026-04-13 21:50:00+00:00,0.0,0.0,0.0
2026-04-13 22:00:00+00:00,0.0,0.0,0.0
2026-04-13 22:10:00+00:00,0.0,0.0,0.0
2026-04-13 22:20:00+00:00,0.0,0.0,0.0
2026-04-13 22:30:00+00:00,0.0,0.0,0.0
2026-04-13 22:40:00+00:00,0.0,0.0,0.0
2026-04-13 22:50:00+00:00,0.0,0.0,0.0
2026-04-13 23:00:00+00:00,0.0,0.0,0.0
2026-04-13 23:10:00+00:00,0.0,0.0,0.0
2026-04-13 23:20:00+00:00,0.0,0.0,0.0
2026-04-13 23:30:00+00:00,0.0,0.0,0.0
2026-04-13 23:40:00+00:00,0.0,0.0,0.0
2026-04-13 23:50:00+00:00,0.0,0.0,0.0
2026-04-14 00:00:00+00:00,0.0,0.0,0.0
2026-04-14 00:10:00+00:00,0.0,0.0,0.0
2026-04-14 00:20:00+00:00,0.0,0.0,0.0
2026-04-14 00:30:00+00:00,0.0,0.0,0.0
2026-04-14 00:40:00+00:00,0.0,0.0,0.0
2026-04-14 00:50:00+00:00,0.0,0.0,0.0
2026-04-14 01:00:00+00:00,0.0,0.0,0.0
2026-04-14 01:10:00+00:00,0.0,0.0,0.0
2026-04-14 01:20:00+00:00,0.0,0.0,0.0
2026-04-14 01:30:00+00:00,0.0,0.0,0.0
2026-04-14 01:40:00+00:00,0.0,0.0,0.0
2026-04-14 01:50:00+00:00,0.0,0.0,0.0
2026-04-14 02:00:00+00:00,0.0,0.0,0.0
2026-04-14 02:10:00+00:00,0.0,0.0,0.0
2026-04-14 02:20:00+00:00,0.0,0.0,0.0
2026-04-14 02:30:00+00:00,0.0,0.0,0.0
2026-04-14 02:40:00+00:00,0.0,0.0,0.0
2026-04-14 02:50:00+00:00,0.0,0.0,0.0
2026-04-14 03:00:00+00:00,0.0,0.0,0.0
2026-04-14 03:10:00+00:00,0.0,0.0,0.0
2026-04-14 03:20:00+00:00,0.0,0.0,0.0
2026-04-14 03:30:00+00:00,60.44646666666667,12.733833333333333,47.71263333333333
2026-04-14 03:40:00+00:00,0.0,0.0,0.0
2026-04-14 03:50:00+00:00,0.0,0.0,0.0
2026-04-14 04:00:00+00:00,131.31953299999998,2.2189,129.100633
2026-04-14 04:10:00+00:00,0.0,0.0,0.0
2026-04-14 04:20:00+00:00,0.0,0.0,0.0
2026-04-14 04:30:00+00:00,216.73219966666667,23.7938,192.93839966666667
2026-04-14 04:40:00+00:00,0.0,0.0,0.0
2026-04-14 04:50:00+00:00,0.0,0.0,0.0
2026-04-14 05:00:00+00:00,179.5296,0.0,179.5296
2026-04-14 05:10:00+00:00,0.0,0.0,0.0
2026-04-14 05:20:00+00:00,0.0,0.0,0.0
2026-04-14 05:30:00+00:00,234.99086666666665,0.0,234.99086666666665
2026-04-14 05:40:00+00:00,0.0,0.0,0.0
2026-04-14 05:50:00+00:00,0.0,0.0,0.0
2026-04-14 06:00:00+00:00,207.98013333333333,0.0,207.98013333333333
2026-04-14 06:10:00+00:00,0.0,0.0,0.0
2026-04-14 06:20:00+00:00,0.0,0.0,0.0
2026-04-14 06:30:00+00:00,120.41823333333335,0.0,120.41823333333335
2026-04-14 06:40:00+00:00,0.0,0.0,0.0
2026-04-14 06:50:00+00:00,0.0,0.0,0.0
2026-04-14 07:00:00+00:00,36.5856,0.0,36.5856
2026-04-14 07:10:00+00:00,0.0,0.0,0.0
2026-04-14 07:20:00+00:00,0.0,0.0,0.0
2026-04-14 07:30:00+00:00,90.17346633333332,0.0,90.17346633333332
2026-04-14 07:40:00+00:00,0.0,0.0,0.0
2026-04-14 07:50:00+00:00,0.0,0.0,0.0
2026-04-14 08:00:00+00:00,152.004799,0.0,152.004799
2026-04-14 08:10:00+00:00,0.0,0.0,0.0
2026-04-14 08:20:00+00:00,0.0,0.0,0.0
2026-04-14 08:30:00+00:00,88.26826666666666,0.0,88.26826666666666
2026-04-14 08:40:00+00:00,0.0,0.0,0.0
2026-04-14 08:50:00+00:00,0.0,0.0,0.0
2026-04-14 09:00:00+00:00,8.189666666666666,0.0,8.189666666666666
2026-04-14 09:10:00+00:00,0.0,0.0,0.0
2026-04-14 09:20:00+00:00,0.0,0.0,0.0
2026-04-14 09:30:00+00:00,85.56736666666666,0.0,85.56736666666666
2026-04-14 09:40:00+00:00,0.0,0.0,0.0
2026-04-14 09:50:00+00:00,0.0,0.0,0.0
2026-04-14 10:00:00+00:00,0.0,0.0,0.0
2026-04-14 10:10:00+00:00,0.0,0.0,0.0
2026-04-14 10:20:00+00:00,0.0,0.0,0.0
2026-04-14 10:30:00+00:00,0.0,0.0,0.0
2026-04-14 10:40:00+00:00,0.0,0.0,0.0
2026-04-14 10:50:00+00:00,0.0,0.0,0.0
2026-04-14 11:00:00+00:00,0.0,0.0,0.0
2026-04-14 11:10:00+00:00,0.0,0.0,0.0
2026-04-14 11:20:00+00:00,0.0,0.0,0.0
2026-04-14 11:30:00+00:00,0.0,0.0,0.0
2026-04-14 11:40:00+00:00,0.0,0.0,0.0
2026-04-14 11:50:00+00:00,0.0,0.0,0.0
2026-04-14 12:00:00+00:00,0.0,0.0,0.0
2026-04-14 12:10:00+00:00,0.0,0.0,0.0
2026-04-14 12:20:00+00:00,0.0,0.0,0.0
2026-04-14 12:30:00+00:00,0.0,0.0,0.0
2026-04-14 12:40:00+00:00,0.0,0.0,0.0
2026-04-14 12:50:00+00:00,0.0,0.0,0.0
2026-04-14 13:00:00+00:00,0.0,0.0,0.0
2026-04-14 13:10:00+00:00,0.0,0.0,0.0
2026-04-14 13:20:00+00:00,0.0,0.0,0.0
2026-04-14 13:30:00+00:00,0.15056666666666665,0.15056666666666665,0.0
2026-04-14 13:40:00+00:00,0.0,0.0,0.0
2026-04-14 13:50:00+00:00,0.0,0.0,0.0
2026-04-14 14:00:00+00:00,8.414633333333335,8.414633333333335,0.0
2026-04-14 14:10:00+00:00,0.0,0.0,0.0
2026-04-14 14:20:00+00:00,0.0,0.0,0.0
2026-04-14 14:30:00+00:00,11.641633333333333,11.641633333333333,0.0
2026-04-14 14:40:00+00:00,0.0,0.0,0.0
2026-04-14 14:50:00+00:00,0.0,0.0,0.0
2026-04-14 15:00:00+00:00,16.842833333333335,16.842833333333335,0.0
2026-04-14 15:10:00+00:00,0.0,0.0,0.0
2026-04-14 15:20:00+00:00,0.0,0.0,0.0
2026-04-14 15:30:00+00:00,29.907866666666667,29.907866666666667,0.0
2026-04-14 15:40:00+00:00,0.0,0.0,0.0
2026-04-14 15:50:00+00:00,0.0,0.0,0.0
2026-04-14 16:00:00+00:00,8.782066666666667,8.782066666666667,0.0
2026-04-14 16:10:00+00:00,0.0,0.0,0.0
2026-04-14 16:20:00+00:00,0.0,0.0,0.0
2026-04-14 16:30:00+00:00,0.0,0.0,0.0
2026-04-14 16:40:00+00:00,0.0,0.0,0.0
2026-04-14 16:50:00+00:00,0.0,0.0,0.0
2026-04-14 17:00:00+00:00,4.960833333333333,4.960833333333333,0.0
2026-04-14 17:10:00+00:00,0.0,0.0,0.0
