Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.29340000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.6963111111111111,2.1500222222222223,0.0,0.0,1.4543666666666668,2.3177,0.0,2.1359555555555554,1.4943111111111111,0.5232111111111111
05:00,,0.9064221111111112,5.8064,3.891033333333333,5.7306333333333335,2.286411111111111,2.931911111111111,6.220122222222223,2.001788888888889,2.939155555555555,1.8749777777777776,5.221233333333333,5.542822222222223
05:30,,1.7679111111111112,4.5594,7.7867999999999995,3.3120333333333334,0.6948222222222222,2.4198,1.6756555555555555,7.597933333333334,2.0638111111111113,0.7281666666666666,1.0367666666666666,7.243111111111111
06:00,,5.022577777777777,2.4698665555555555,0.0,12.561144444444446,0.6207666666666667,0.6963444444444445,1.5939222222222222,0.30725555555555556,1.8701444444444444,0.0,0.0,1.1750555555555553
06:30,,0.0,13.183211111111111,0.0,8.1947,0.4735666666666667,2.241033333333333,0.9283777777777776,1.2788,0.9622111111111112,0.0,1.328488888888889,3.0794111111111113
07:00,,5.8334222222222225,5.400355555555556,0.34731111111111107,4.348822222222222,1.0304444444444447,0.0,1.4649999999999999,3.6901444444444444,1.1316444444444447,0.0,0.0,7.05
07:30,,3.427855555555556,0.8264777777777778,0.0,0.3283,0.0,0.0,0.0,0.7391777777777779,0.0,0.26151111111111114,0.0,0.0
08:00,,0.6052555555555557,2.0163,0.0,3.234166666666667,0.0,0.0,0.0,0.9261222222222223,0.0,0.0,1.9786444444444446,0.8818444444444444
08:30,,0.0,0.0,1.163688888888889,1.4127333333333334,0.0,0.0,0.0,2.812299999999999,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,1.9181444444444447,1.076188888888889,0.0,0.7468888888888888,2.327577777777778,0.0,0.0,0.0,1.8561000000000003
09:30,,0.9776888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,1.3922555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959888888888888
10:30,,0.0,0.0,0.24839999999999998,0.0,0.24741111111111114,0.0,0.0,0.9714666666666667,0.0,0.0,0.0,1.291788888888889
11:00,,0.0,0.0,0.0,0.42383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.35790000000000005,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
