Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.29340000000000005,0.0,0.0,0.0,0.0,0.4943666666666667,2.230711,0.0,8.088866666666666,7.923533222222223
04:30,,0.20170000000000002,1.0671555555555554,1.5601444444444443,2.1500222222222223,17.965222111111114,56.370688888888886,84.28898888888888,18.798033333333333,23.497033222222225,68.6868111111111,95.79247777777778,73.0145221111111
05:00,,1.0333777777777777,9.128977777777777,40.932566666666666,5.668944444444445,52.3262111111111,37.96485555555555,19.610511111111112,4.383644444444445,3.0842666666666667,34.24014444444444,12.1668,5.504133333333333
05:30,,2.0765000000000002,4.684188888888889,12.350955555555556,3.8904777777777775,2.756544444444445,2.3235444444444444,1.4836555555555557,6.533111111111112,1.9771777777777777,0.46849999999999997,1.0367666666666666,7.4628444444444435
06:00,,4.531466666666667,3.552877666666667,0.9238777777777778,11.989633333333332,0.17217777777777776,1.0507555555555557,1.5584444444444445,0.6452333333333333,2.6337222222222225,0.45658888888888893,1.051377777777778,1.431611
06:30,,0.27475555555555553,14.059555555555557,0.0,7.491055555555556,1.3608111111111112,2.9738666666666664,0.9283777777777776,0.937211111111111,1.3976444444444447,0.0,0.8011555555555554,3.5121555555555557
07:00,,5.65488888888889,5.161733222222222,0.34731111111111107,4.5752,1.2093222222222224,0.35033333333333333,1.5348,4.1714111111111105,1.5854,0.0,0.0,6.220422222222221
07:30,,3.821422222222223,0.8264777777777778,0.9259222222222222,0.20446666666666669,0.0,0.0,0.0,1.6247777777777779,0.0,0.26151111111111114,0.0,0.0
08:00,,0.6052555555555557,1.129811111111111,0.0,2.7319777777777774,0.22473333333333334,0.0,0.0,0.8356,0.0386111111111111,0.0,1.9786444444444446,0.7275444444444444
08:30,,0.0,0.0,0.8505777777777778,1.1696666666666664,0.0,0.0,0.0,3.3491555555555546,0.4502444444444444,0.0,0.0,0.4155333333333333
09:00,,0.0,0.0,0.0,1.7174333333333334,0.7651888888888889,0.1593,0.7186555555555555,2.213122222222222,0.0,0.0,0.0,1.8561000000000003
09:30,,0.46720000000000006,0.0,0.6500111111111112,1.3536333333333335,0.0,0.1769777777777778,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.9881444444444444,0.39009999999999995,0.2750444444444444,1.3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524333333333334
10:30,,0.0,0.0,1.4235666666666666,0.0,0.24741111111111114,0.0,0.0,11.771044444444444,0.7365666666666667,0.0,0.0,1.235222222222222
11:00,,0.0,0.0,0.0,0.42383333333333334,0.6967777777777777,1.4517111111111112,0.0,0.0719111111111111,0.0,0.0,0.0,0.0
11:30,,0.919611111111111,0.0,0.0,0.17743333333333333,0.0,0.0,0.35790000000000005,0.48461111111111116,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
