Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05478877777777777,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.7362777777777779,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,1.2551555555555554,0.2659666666666667,0.0,0.0,0.0,1.3558554444444442,5.909677777777778,0.0,12.506488888888889,12.16048888888889
04:30,,0.5398777777777778,2.196788888888889,4.720055555555555,2.6066111111111105,24.59068888888889,62.86758888888888,89.04586666666667,29.270655555555553,42.951888888888895,91.7779888888889,103.3431,94.74387777777777
05:00,,6.590811111111109,12.053911111111113,52.998033222222226,7.6066111111111105,57.8055998888889,41.00954444444444,25.51088888888889,8.146944444444443,5.1635888888888894,39.006877777777774,17.87821111111111,9.445110999999999
05:30,,2.2349333333333337,8.124444444444444,18.037644444444446,8.327666666666667,4.373155555555556,4.529422222222222,2.6225,12.568777777777777,5.171844444444445,0.8236444444444443,2.0777,9.594266666666668
06:00,,6.734977777777778,11.055211111111111,3.2812,26.7474,0.6207666666666667,1.777388888888889,2.7470666666666665,2.001888888888889,4.702011111111111,1.2369222222222225,1.2530777777777777,2.1380888888888894
06:30,,0.5677777777777778,32.77588888888889,1.3010666666666666,12.32141111111111,1.7648222222222218,3.8631666666666664,1.133188888888889,2.4676444444444443,2.3577,0.0131,1.4162666666666668,4.580844444444444
07:00,,7.165233333333333,8.583333333333334,1.866988888888889,5.888511111111111,1.6109555555555557,0.632188888888889,2.5495111111111113,4.5317444444444455,2.622844444444445,0.06093333333333333,0.20748888888888886,8.5834
07:30,,6.414444444444445,0.9187,1.7986555555555557,2.690288888888889,0.0,0.0,0.0,2.586288888888889,0.0,1.2497333333333334,0.0,0.0
08:00,,0.9189222222222222,2.047744444444444,0.0,3.737677777777778,0.4601333333333333,0.0,0.0,1.8525111111111119,0.15972222222222218,0.0,2.8556666666666666,3.3629444444444445
08:30,,0.0,0.0,1.163688888888889,1.6712111111111112,0.6710222222222223,0.0,0.0,5.810711111111111,1.5439333333333334,0.0,0.0,0.45006666666666667
09:00,,1.239311111111111,0.0,0.0,2.3699555555555554,1.076188888888889,0.2405222222222222,1.0807444444444443,3.047544444444444,0.0970111111111111,0.05106666666666667,0.5074666666666666,3.4319888888888896
09:30,,2.064233333333333,0.0,0.9510777777777776,1.9196111111111112,0.0,0.5413888888888889,0.0,0.8192111111111111,0.0,0.0,0.0,0.0
10:00,,1.9573555555555553,0.8310222222222222,0.938688888888889,1.5460333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959888888888888
10:30,,0.0,0.0,2.4693665555555553,0.0,2.5472887777777777,0.0,0.0,14.610555555555557,1.294211111111111,0.0,0.0,1.9227777777777775
11:00,,0.0,0.0,0.0,0.5706111111111112,0.9203888888888888,1.6013222222222223,0.0,0.1508222222222222,0.0,0.0,0.0,0.0
11:30,,1.9199000000000002,0.0,0.20920000000000002,0.3113444444444445,0.0,0.0,1.4466555555555554,0.7706222222222223,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09953333333333332,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
