Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,5.0,0.0,0.0,47.22222222222223,75.0,85.55555555555556,73.8888888888889
04:00,,27.777777777777782,0.0,0.0,49.44444444444445,65.0,98.33333333333333,88.33333333333333
04:30,,0.0,0.0,2.7777777777777772,23.88888888888889,0.0,86.11111111111113,57.22222222222222
05:00,,0.0,0.0,0.0,0.0,2.2222222222222223,17.222222222222225,29.444444444444443
05:30,,0.0,0.0,0.5555555555555556,0.0,0.0,2.7777777777777772,62.77777777777779
06:00,,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,68.8888888888889
06:30,,0.0,0.0,0.0,0.0,0.0,11.666666666666666,72.77777777777777
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,34.44444444444445
07:30,,0.0,0.0,0.0,1.1111111111111112,0.0,12.777777777777779,40.0
08:00,,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,2.2222222222222223
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,12.777777777777779
09:00,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,6.111111111111111
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,5.5555555555555545
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,12.222222222222221
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
