Time (UTC),07/24/25,07/25/25,07/26/25,07/27/25,07/28/25,07/29/25,07/30/25,07/31/25,08/01/25,08/02/25,08/03/25,08/04/25,08/05/25,08/06/25,08/07/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.5555555555555556
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
01:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
02:30,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,3.3333333333333335,0.0
03:00,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111,1.6666666666666667,0.0
03:30,,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.111111111111111,0.5555555555555556,
04:00,,1.111111111111111,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,5.0,4.444444444444445,20.555555555555557,10.0,
04:30,,0.0,3.3333333333333335,0.0,5.0,0.0,2.2222222222222223,7.222222222222222,0.0,7.777777777777776,11.111111111111109,51.666666666666664,29.444444444444443,15.0,
05:00,,14.444444444444445,3.888888888888889,6.666666666666667,8.333333333333334,1.111111111111111,3.888888888888889,10.555555555555555,8.88888888888889,8.88888888888889,2.2222222222222223,48.888888888888886,38.88888888888889,22.222222222222218,
05:30,,9.444444444444443,2.2222222222222223,18.333333333333336,5.5555555555555545,11.666666666666666,7.777777777777776,14.444444444444445,0.0,0.0,6.666666666666667,18.888888888888886,22.777777777777775,11.666666666666666,
06:00,,29.444444444444443,0.0,11.111111111111109,4.444444444444445,9.444444444444443,4.444444444444445,0.5555555555555556,6.666666666666667,0.0,0.0,30.555555555555554,19.444444444444446,13.888888888888891,
06:30,,85.0,0.0,1.6666666666666667,2.7777777777777772,8.88888888888889,2.2222222222222223,7.222222222222222,5.5555555555555545,0.0,1.111111111111111,24.444444444444443,26.11111111111111,5.0,
07:00,,7.222222222222222,0.0,0.0,0.0,0.0,3.888888888888889,0.0,11.666666666666666,0.0,1.111111111111111,15.555555555555552,7.222222222222222,7.222222222222222,
07:30,,0.5555555555555556,0.0,0.5555555555555556,0.0,3.3333333333333335,5.0,1.6666666666666667,0.0,4.444444444444445,1.111111111111111,26.11111111111111,5.0,2.2222222222222223,
08:00,,3.3333333333333335,0.0,2.2222222222222223,0.5555555555555556,1.111111111111111,0.0,1.6666666666666667,0.0,0.0,1.6666666666666667,0.5555555555555556,3.888888888888889,0.0,
08:30,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,7.222222222222222,22.777777777777775,1.111111111111111,1.6666666666666667,0.0,1.111111111111111,1.111111111111111,
09:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,37.77777777777777,0.0,0.0,2.2222222222222223,1.6666666666666667,0.0,
09:30,,1.111111111111111,0.0,0.0,0.0,0.5555555555555556,0.0,2.2222222222222223,3.888888888888889,0.0,1.6666666666666667,0.0,0.0,0.5555555555555556,
10:00,,0.5555555555555556,0.0,0.0,0.0,0.0,2.2222222222222223,4.444444444444445,7.222222222222222,2.7777777777777772,0.0,1.111111111111111,0.0,1.111111111111111,
10:30,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,2.2222222222222223,0.0,2.2222222222222223,0.0,0.0,
