Time (UTC),07/24/25,07/25/25,07/26/25,07/27/25,07/28/25,07/29/25,07/30/25,07/31/25,08/01/25,08/02/25,08/03/25,08/04/25,08/05/25,08/06/25,08/07/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5795444444444444,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.3824444444444444,0.0,0.0,3.394488888888889,2.2614222222222224,14.406577777777777,5.680688888888889,
04:30,,0.0,1.0631666666666666,0.0,3.8544555555555564,0.0,1.322511111111111,6.2878888888888875,0.0,3.8887666666666667,6.949311111111111,31.493411111111104,9.870511000000002,7.063177777777779,
05:00,,5.9191777777777785,2.3246666666666664,4.853722111111112,4.944033222222223,0.24187777777777775,1.300311111111111,5.688955555555555,6.136588777777779,4.536666666666666,0.773911111111111,24.295655555555555,23.079933222222223,13.334100000000001,
05:30,,4.506377666666667,0.7522333333333332,12.632011111111112,3.4028111111111112,5.153322222222222,5.434044444444445,7.924011111111111,0.0,0.0,5.1892555555555555,5.669833333333333,9.398466666666666,8.0715,
06:00,,13.66541111111111,0.0,7.291333333333333,3.273288888888889,4.808533222222223,0.8942776666666666,0.07716666666666668,3.823288888888889,0.0,0.0,15.878733333333335,8.683533333333333,10.197677777777777,
06:30,,72.47958888888888,0.0,0.16093333333333334,1.2816888888888889,5.25,0.7465444444444443,4.994477777777777,3.957144444444445,0.0,1.0412444444444444,13.221744444444445,10.24708888888889,3.0700888888888884,
07:00,,4.457688888888889,0.0,0.0,0.0,0.0,2.659666666666666,0.0,7.431922222222222,0.0,0.2258888888888889,5.476344444444444,0.4003333333333334,5.917744444444445,
07:30,,0.08945555555555552,0.0,0.04546666666666666,0.0,1.9044333333333334,1.3212111111111111,1.2337666666666667,0.0,2.9916111111111108,0.5068333333333331,14.745433333333333,3.5281333333333333,0.8959555555555555,
08:00,,2.476511111111111,0.0,0.8501333333333333,0.04874444444444443,0.2502333333333333,0.0,1.192988888888889,0.0,0.0,0.9410777777777777,0.0,2.7784777777777783,0.0,
08:30,,0.0,0.0,0.0,0.0,0.043666666666666666,1.5297333333333334,6.6544888888888885,5.3398,0.1909666666666667,0.7909888888888889,0.0,0.3529555555555555,0.0,
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.6350111111111109,10.456166444444444,0.0,0.0,2.0457666666666667,1.3385777777777779,0.0,
09:30,,0.0,0.0,0.0,0.0,0.2125888888888889,0.0,1.1326,0.2661666666666667,0.0,0.782322111111111,0.0,0.0,0.0,
10:00,,0.021977777777777766,0.0,0.0,0.0,0.0,1.596844444444444,2.703822222222222,1.8835777777777774,2.4975555555555555,0.0,0.055988888888888866,0.0,0.17655555555555555,
10:30,,0.0,0.0,0.0,0.0,0.0,0.3509111111111112,0.0,0.9318222222222222,1.6658555555555552,0.0,0.8620555555555555,0.0,0.0,
11:00,,0.0,0.05108888888888887,0.0,0.0,0.0,0.6404666666666666,0.0,0.0,0.0,0.5432888888888888,0.0,0.0,0.0,
11:30,,0.07747777777777777,0.0,0.0,0.0,0.0,0.0,1.704722222222222,0.0,0.0,0.0,0.0,0.0,0.0,
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.007455444444444434,0.8356333333333333,0.0,0.0,0.0,0.0,0.0,
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.12754444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.26624444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
