Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
00:30,,0.0,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
01:00,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.20000000000000004
01:30,,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
02:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
02:30,,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667,1.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667
03:00,,5.133333333333334,3.4,5.733333333333333,13.0,19.8,8.533333333333333,0.0,1.1333333333333333,25.2,100.73333333333333,4.8,0.0
03:30,,5.2,1.2,15.666666666666666,89.39999999999999,8.533333333333333,18.266666666666666,0.06666666666666667,5.3999999999999995,42.4,187.86666666666667,18.46666666666667,0.0
04:00,,0.0,12.466666666666667,3.533333333333333,9.200000000000001,3.0,2.3333333333333335,0.13333333333333333,0.0,16.0,18.333333333333332,10.933333333333332,0.0
04:30,,2.5333333333333337,0.0,3.733333333333333,13.333333333333334,3.6,8.733333333333333,0.0,0.06666666666666667,4.3999999999999995,34.266666666666666,0.0,0.06666666666666667
05:00,,0.13333333333333333,0.06666666666666667,4.6000000000000005,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.7333333333333334,5.2,0.0,0.0
05:30,,0.20000000000000004,1.8666666666666665,4.8,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.7333333333333334,0.0,0.0
06:00,,0.13333333333333333,0.0,0.19999999999999998,0.0,0.19999999999999998,0.20000000000000004,0.06666666666666667,0.0,0.0,0.6,0.0,0.0
06:30,,4.266666666666667,1.7333333333333334,0.13333333333333333,0.20000000000000004,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.26666666666666666,0.20000000000000004,27.533333333333335,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
07:30,,0.19999999999999998,0.0,0.20000000000000004,60.666666666666664,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
08:00,,0.06666666666666667,0.0,32.199999999999996,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.20000000000000004,0.0,0.06666666666666667,1.1333333333333335
08:30,,0.06666666666666667,0.0,10.733333333333334,0.06666666666666667,0.39999999999999997,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0
09:00,,0.0,0.06666666666666667,0.6,0.26666666666666666,0.6,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0
09:30,,0.06666666666666667,0.0,0.20000000000000004,0.06666666666666667,0.20000000000000004,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0
