Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,3.0,1.4666666666666668,2.466666666666667,5.933333333333334,11.200000000000001,4.733333333333333,0.0,0.06666666666666667,15.266666666666666,44.06666666666666,3.4,0.0
03:30,,3.4,0.06666666666666667,10.533333333333333,44.4,4.0,7.866666666666667,0.0,3.8666666666666667,22.733333333333334,80.33333333333333,9.733333333333333,0.0
04:00,,0.0,8.133333333333333,2.066666666666667,5.066666666666666,1.3333333333333333,1.6666666666666667,0.0,0.0,8.933333333333334,9.0,6.8,0.0
04:30,,0.9333333333333332,0.0,1.4666666666666668,6.066666666666666,1.7333333333333334,2.733333333333333,0.0,0.0,3.6,13.200000000000001,0.0,0.0
05:00,,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,2.8000000000000003,0.0,0.0
05:30,,0.0,0.13333333333333333,2.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
06:30,,1.1333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,6.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,21.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,7.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
