date_and_time_UTC,callrate,LFcallrate,HFcallrate
2026-06-05 17:30:00+00:00,0.0,0.0,0.0
2026-06-05 18:00:00+00:00,0.4,0.2,0.2
2026-06-05 18:30:00+00:00,0.4,0.4,0.0
2026-06-05 19:00:00+00:00,0.0,0.0,0.0
2026-06-05 19:30:00+00:00,19.6,3.8,15.8
2026-06-05 20:00:00+00:00,2.2,1.2,1.0
2026-06-05 20:30:00+00:00,0.0,0.0,0.0
2026-06-05 21:00:00+00:00,0.2,0.2,0.0
2026-06-05 21:30:00+00:00,0.2,0.2,0.0
2026-06-05 22:00:00+00:00,0.2,0.2,0.0
2026-06-05 22:30:00+00:00,1.2,0.2,1.0
2026-06-05 23:00:00+00:00,0.2,0.2,0.0
2026-06-05 23:30:00+00:00,0.0,0.0,0.0
2026-06-06 00:00:00+00:00,13.0,2.4,10.6
2026-06-06 00:30:00+00:00,0.2,0.2,0.0
2026-06-06 01:00:00+00:00,0.4,0.4,0.0
2026-06-06 01:30:00+00:00,0.0,0.0,0.0
2026-06-06 02:00:00+00:00,0.8,0.4,0.4
2026-06-06 02:30:00+00:00,0.2,0.2,0.0
2026-06-06 03:00:00+00:00,0.0,0.0,0.0
2026-06-06 03:30:00+00:00,0.0,0.0,0.0
2026-06-06 04:00:00+00:00,0.0,0.0,0.0
2026-06-06 04:30:00+00:00,1797.4,1790.4,7.0
2026-06-06 05:00:00+00:00,5629.2,5484.2,145.0
2026-06-06 05:30:00+00:00,274.0,257.4,16.6
2026-06-06 06:00:00+00:00,3.4,3.2,0.2
2026-06-06 06:30:00+00:00,10.6,10.6,0.0
2026-06-06 07:00:00+00:00,0.0,0.0,0.0
2026-06-06 07:30:00+00:00,28.0,0.0,28.0
2026-06-06 08:00:00+00:00,8.0,0.0,8.0
2026-06-06 08:30:00+00:00,0.0,0.0,0.0
2026-06-06 09:00:00+00:00,0.0,0.0,0.0
2026-06-06 09:30:00+00:00,0.2,0.0,0.2
2026-06-06 10:00:00+00:00,0.0,0.0,0.0
2026-06-06 10:30:00+00:00,11.0,0.0,11.0
2026-06-06 11:00:00+00:00,0.0,0.0,0.0
2026-06-06 11:30:00+00:00,10.2,8.0,2.2
2026-06-06 12:00:00+00:00,10.8,10.8,0.0
2026-06-06 12:30:00+00:00,1.0,0.6,0.4
2026-06-06 13:00:00+00:00,2.0,1.0,1.0
2026-06-06 13:30:00+00:00,3.0,0.8,2.2
2026-06-06 14:00:00+00:00,0.2,0.2,0.0
2026-06-06 14:30:00+00:00,0.0,0.0,0.0
2026-06-06 15:00:00+00:00,5.8,0.6,5.2
2026-06-06 15:30:00+00:00,0.4,0.2,0.2
2026-06-06 16:00:00+00:00,0.8,0.0,0.8
2026-06-06 16:30:00+00:00,1.4,0.4,1.0
2026-06-06 17:00:00+00:00,0.2,0.2,0.0
2026-06-06 17:30:00+00:00,0.0,0.0,0.0
2026-06-06 18:00:00+00:00,0.4,0.4,0.0
2026-06-06 18:30:00+00:00,0.4,0.4,0.0
2026-06-06 19:00:00+00:00,0.2,0.0,0.2
2026-06-06 19:30:00+00:00,0.0,0.0,0.0
2026-06-06 20:00:00+00:00,5.4,1.6,3.8
2026-06-06 20:30:00+00:00,3.6,2.4,1.2
2026-06-06 21:00:00+00:00,0.0,0.0,0.0
2026-06-06 21:30:00+00:00,0.4,0.2,0.2
2026-06-06 22:00:00+00:00,0.4,0.4,0.0
2026-06-06 22:30:00+00:00,0.0,0.0,0.0
2026-06-06 23:00:00+00:00,0.0,0.0,0.0
2026-06-06 23:30:00+00:00,3.8,0.2,3.6
2026-06-07 00:00:00+00:00,0.4,0.4,0.0
2026-06-07 00:30:00+00:00,0.0,0.0,0.0
2026-06-07 01:00:00+00:00,0.0,0.0,0.0
2026-06-07 01:30:00+00:00,0.0,0.0,0.0
2026-06-07 02:00:00+00:00,0.4,0.2,0.2
2026-06-07 02:30:00+00:00,0.0,0.0,0.0
2026-06-07 03:00:00+00:00,0.0,0.0,0.0
2026-06-07 03:30:00+00:00,0.2,0.0,0.2
2026-06-07 04:00:00+00:00,0.0,0.0,0.0
2026-06-07 04:30:00+00:00,2833.0,2798.2,34.8
2026-06-07 05:00:00+00:00,6413.2,6227.2,186.0
2026-06-07 05:30:00+00:00,774.4,758.8,15.6
2026-06-07 06:00:00+00:00,7.2,0.0,7.2
2026-06-07 06:30:00+00:00,31.4,9.4,22.0
2026-06-07 07:00:00+00:00,0.0,0.0,0.0
2026-06-07 07:30:00+00:00,0.0,0.0,0.0
2026-06-07 08:00:00+00:00,0.0,0.0,0.0
2026-06-07 08:30:00+00:00,0.0,0.0,0.0
2026-06-07 09:00:00+00:00,0.0,0.0,0.0
2026-06-07 09:30:00+00:00,0.0,0.0,0.0
2026-06-07 10:00:00+00:00,0.0,0.0,0.0
2026-06-07 10:30:00+00:00,0.0,0.0,0.0
2026-06-07 11:00:00+00:00,0.4,0.4,0.0
2026-06-07 11:30:00+00:00,0.2,0.2,0.0
2026-06-07 12:00:00+00:00,3.2,3.2,0.0
2026-06-07 12:30:00+00:00,0.0,0.0,0.0
2026-06-07 13:00:00+00:00,0.0,0.0,0.0
2026-06-07 13:30:00+00:00,0.4,0.4,0.0
2026-06-07 14:00:00+00:00,1.2,0.2,1.0
2026-06-07 14:30:00+00:00,0.0,0.0,0.0
2026-06-07 15:00:00+00:00,0.2,0.0,0.2
2026-06-07 15:30:00+00:00,0.2,0.2,0.0
2026-06-07 16:00:00+00:00,0.0,0.0,0.0
2026-06-07 16:30:00+00:00,0.0,0.0,0.0
2026-06-07 17:00:00+00:00,0.0,0.0,0.0
2026-06-07 17:30:00+00:00,0.0,0.0,0.0
2026-06-07 18:00:00+00:00,0.0,0.0,0.0
2026-06-07 18:30:00+00:00,0.0,0.0,0.0
2026-06-07 19:00:00+00:00,0.0,0.0,0.0
2026-06-07 19:30:00+00:00,0.0,0.0,0.0
2026-06-07 20:00:00+00:00,,,
