date_and_time_UTC,activity_index,LFactivity_index,HFactivity_index
2026-06-06 04:30:00+00:00,67.26190476190477,67.26190476190477,6.845238095238096
2026-06-06 05:00:00+00:00,100.0,100.0,50.595238095238095
2026-06-06 05:30:00+00:00,23.809523809523807,23.214285714285715,2.083333333333333
2026-06-06 06:00:00+00:00,0.8928571428571428,0.5952380952380952,0.2976190476190476
2026-06-06 06:30:00+00:00,1.488095238095238,1.488095238095238,0.0
2026-06-06 07:00:00+00:00,0.0,0.0,0.0
2026-06-06 07:30:00+00:00,1.488095238095238,0.0,1.488095238095238
2026-06-06 08:00:00+00:00,0.5952380952380952,0.0,0.5952380952380952
2026-06-06 08:30:00+00:00,0.0,0.0,0.0
2026-06-06 09:00:00+00:00,0.0,0.0,0.0
2026-06-06 09:30:00+00:00,0.2976190476190476,0.0,0.2976190476190476
2026-06-06 10:00:00+00:00,0.0,0.0,0.0
2026-06-06 10:30:00+00:00,0.5952380952380952,0.0,0.5952380952380952
2026-06-06 11:00:00+00:00,0.0,0.0,0.0
2026-06-06 11:30:00+00:00,6.25,5.357142857142857,1.1904761904761905
2026-06-06 12:00:00+00:00,9.523809523809524,9.523809523809524,0.0
2026-06-06 12:30:00+00:00,1.1904761904761905,0.8928571428571428,0.5952380952380952
2026-06-06 13:00:00+00:00,1.7857142857142856,0.5952380952380952,1.488095238095238
2026-06-06 13:30:00+00:00,3.273809523809524,0.8928571428571428,2.6785714285714284
2026-06-06 14:00:00+00:00,0.2976190476190476,0.2976190476190476,0.0
2026-06-06 14:30:00+00:00,0.0,0.0,0.0
2026-06-06 15:00:00+00:00,4.761904761904762,0.8928571428571428,3.869047619047619
2026-06-06 15:30:00+00:00,0.5952380952380952,0.2976190476190476,0.2976190476190476
2026-06-06 16:00:00+00:00,0.8928571428571428,0.0,0.8928571428571428
2026-06-06 16:30:00+00:00,1.1904761904761905,0.5952380952380952,0.8928571428571428
2026-06-06 17:00:00+00:00,0.2976190476190476,0.2976190476190476,0.0
2026-06-06 17:30:00+00:00,0.0,0.0,0.0
2026-06-06 18:00:00+00:00,0.5952380952380952,0.5952380952380952,0.0
2026-06-06 18:30:00+00:00,0.5952380952380952,0.5952380952380952,0.0
2026-06-06 19:00:00+00:00,0.2976190476190476,0.0,0.2976190476190476
2026-06-06 19:30:00+00:00,0.0,0.0,0.0
2026-06-06 20:00:00+00:00,3.273809523809524,1.7857142857142856,2.083333333333333
2026-06-06 20:30:00+00:00,4.166666666666666,3.273809523809524,0.8928571428571428
2026-06-06 21:00:00+00:00,0.0,0.0,0.0
2026-06-06 21:30:00+00:00,0.5952380952380952,0.2976190476190476,0.2976190476190476
2026-06-06 22:00:00+00:00,0.5952380952380952,0.5952380952380952,0.0
2026-06-06 22:30:00+00:00,0.0,0.0,0.0
2026-06-06 23:00:00+00:00,0.0,0.0,0.0
2026-06-06 23:30:00+00:00,3.273809523809524,0.2976190476190476,2.976190476190476
2026-06-07 00:00:00+00:00,0.5952380952380952,0.5952380952380952,0.0
2026-06-07 00:30:00+00:00,0.0,0.0,0.0
2026-06-07 01:00:00+00:00,0.0,0.0,0.0
2026-06-07 01:30:00+00:00,0.0,0.0,0.0
2026-06-07 02:00:00+00:00,0.5952380952380952,0.2976190476190476,0.2976190476190476
2026-06-07 02:30:00+00:00,0.0,0.0,0.0
2026-06-07 03:00:00+00:00,0.0,0.0,0.0
2026-06-07 03:30:00+00:00,0.2976190476190476,0.0,0.2976190476190476
2026-06-07 04:00:00+00:00,0.0,0.0,0.0
2026-06-07 04:30:00+00:00,57.44047619047619,57.14285714285714,19.345238095238095
2026-06-07 05:00:00+00:00,100.0,100.0,63.39285714285714
2026-06-07 05:30:00+00:00,58.92857142857143,58.92857142857143,3.273809523809524
2026-06-07 06:00:00+00:00,0.5952380952380952,0.0,0.5952380952380952
2026-06-07 06:30:00+00:00,3.273809523809524,1.7857142857142856,1.488095238095238
2026-06-07 07:00:00+00:00,0.0,0.0,0.0
2026-06-07 07:30:00+00:00,0.0,0.0,0.0
2026-06-07 08:00:00+00:00,0.0,0.0,0.0
2026-06-07 08:30:00+00:00,0.0,0.0,0.0
2026-06-07 09:00:00+00:00,0.0,0.0,0.0
2026-06-07 09:30:00+00:00,0.0,0.0,0.0
2026-06-07 10:00:00+00:00,0.0,0.0,0.0
2026-06-07 10:30:00+00:00,0.0,0.0,0.0
2026-06-07 11:00:00+00:00,0.2976190476190476,0.2976190476190476,0.0
2026-06-07 11:30:00+00:00,0.2976190476190476,0.2976190476190476,0.0
2026-06-07 12:00:00+00:00,3.571428571428571,3.571428571428571,0.0
2026-06-07 12:30:00+00:00,0.0,0.0,0.0
2026-06-07 13:00:00+00:00,0.0,0.0,0.0
2026-06-07 13:30:00+00:00,0.5952380952380952,0.5952380952380952,0.0
2026-06-07 14:00:00+00:00,0.8928571428571428,0.2976190476190476,0.8928571428571428
2026-06-07 14:30:00+00:00,0.0,0.0,0.0
2026-06-07 15:00:00+00:00,0.2976190476190476,0.0,0.2976190476190476
2026-06-07 15:30:00+00:00,0.2976190476190476,0.2976190476190476,0.0
2026-06-07 16:00:00+00:00,0.0,0.0,0.0
2026-06-07 16:30:00+00:00,0.0,0.0,0.0
2026-06-07 17:00:00+00:00,0.0,0.0,0.0
2026-06-07 17:30:00+00:00,0.0,0.0,0.0
2026-06-07 18:00:00+00:00,0.0,0.0,0.0
2026-06-07 18:30:00+00:00,0.0,0.0,0.0
2026-06-07 19:00:00+00:00,0.0,0.0,0.0
2026-06-07 19:30:00+00:00,0.0,0.0,0.0
2026-06-07 20:00:00+00:00,,,
