Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1111111111111112,0.0,0.5555555555555556,0.0,0.0
05:00,,2.2222222222222223,1.1111111111111112,9.444444444444445,0.5555555555555556,0.0,0.0,7.777777777777778,0.0,7.222222222222222,3.888888888888889,1.1111111111111112,2.2222222222222223,2.2222222222222223,3.3333333333333335
05:30,,3.3333333333333335,1.1111111111111112,1.1111111111111112,2.2222222222222223,11.111111111111109,0.5555555555555556,7.777777777777778,1.1111111111111112,2.7777777777777772,3.3333333333333335,5.5555555555555545,1.6666666666666667,3.888888888888889,2.2222222222222223
06:00,,5.0,15.0,7.777777777777778,10.555555555555555,7.222222222222222,18.88888888888889,20.555555555555557,1.6666666666666667,8.333333333333334,1.1111111111111112,17.77777777777778,1.6666666666666667,3.888888888888889,5.5555555555555545
06:30,,4.444444444444445,35.0,5.0,10.0,3.888888888888889,8.333333333333334,6.111111111111111,5.5555555555555545,24.444444444444443,1.1111111111111112,3.888888888888889,2.7777777777777772,0.0,3.3333333333333335
07:00,,2.7777777777777772,30.555555555555554,2.7777777777777772,0.0,41.666666666666664,10.555555555555555,19.444444444444446,3.888888888888889,12.222222222222221,0.5555555555555556,6.666666666666667,1.1111111111111112,2.2222222222222223,2.7777777777777772
07:30,,10.555555555555555,19.444444444444446,6.666666666666667,5.5555555555555545,45.55555555555555,37.22222222222223,21.666666666666668,2.2222222222222223,14.444444444444445,0.5555555555555556,2.2222222222222223,4.444444444444445,0.5555555555555556,0.0
