Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0
05:00,,1.1111111111111112,1.1111111111111112,7.777777777777778,0.5555555555555556,0.5555555555555556,0.0,6.111111111111111,0.0,5.5555555555555545,4.444444444444445,1.1111111111111112,0.0,1.6666666666666667,1.6666666666666667
05:30,,2.7777777777777772,1.6666666666666667,1.1111111111111112,0.0,10.0,0.5555555555555556,7.222222222222222,0.0,0.0,0.5555555555555556,3.888888888888889,0.0,0.0,1.6666666666666667
06:00,,0.0,13.888888888888891,6.111111111111111,7.222222222222222,3.888888888888889,15.0,15.0,0.0,3.888888888888889,1.1111111111111112,13.888888888888891,0.0,1.1111111111111112,1.6666666666666667
06:30,,1.1111111111111112,26.11111111111111,1.6666666666666667,7.222222222222222,0.5555555555555556,5.0,2.2222222222222223,1.1111111111111112,4.444444444444445,1.1111111111111112,3.3333333333333335,0.0,0.0,0.0
07:00,,1.6666666666666667,23.88888888888889,1.6666666666666667,0.0,41.111111111111114,9.444444444444445,17.222222222222225,4.444444444444445,1.1111111111111112,0.5555555555555556,2.2222222222222223,0.0,1.1111111111111112,1.1111111111111112
07:30,,7.777777777777778,6.111111111111111,0.0,0.0,43.888888888888886,33.333333333333336,17.77777777777778,2.2222222222222223,13.333333333333334,1.1111111111111112,0.5555555555555556,3.3333333333333335,0.5555555555555556,0.0
08:00,,5.0,5.5555555555555545,1.1111111111111112,18.333333333333336,30.555555555555554,25.0,31.111111111111104,0.0,44.444444444444436,3.3333333333333335,23.333333333333332,1.6666666666666667,1.6666666666666667,1.6666666666666667
08:30,,8.88888888888889,1.6666666666666667,7.222222222222222,35.0,13.888888888888891,22.777777777777775,11.666666666666666,3.3333333333333335,24.444444444444443,6.666666666666667,16.11111111111111,0.0,5.0,1.6666666666666667
09:00,,1.6666666666666667,10.555555555555555,17.77777777777778,31.666666666666668,3.3333333333333335,18.88888888888889,39.444444444444436,4.444444444444445,15.555555555555555,0.5555555555555556,8.333333333333334,2.2222222222222223,1.1111111111111112,2.2222222222222223
09:30,,0.0,7.777777777777778,6.111111111111111,19.444444444444446,9.444444444444445,36.11111111111111,40.0,2.7777777777777772,22.777777777777775,6.111111111111111,0.0,4.444444444444445,5.0,6.111111111111111
10:00,,4.444444444444445,17.222222222222225,0.5555555555555556,7.222222222222222,9.444444444444445,0.0,33.888888888888886,8.88888888888889,19.444444444444446,2.2222222222222223,1.1111111111111112,10.0,3.888888888888889,3.888888888888889
10:30,,1.6666666666666667,0.0,47.77777777777778,5.0,6.111111111111111,11.666666666666666,3.888888888888889,0.5555555555555556,8.88888888888889,2.7777777777777772,3.3333333333333335,0.0,1.1111111111111112,1.1111111111111112
11:00,,7.777777777777778,0.0,22.777777777777775,8.333333333333334,5.0,7.222222222222222,6.111111111111111,0.5555555555555556,6.111111111111111,1.1111111111111112,7.777777777777778,0.0,2.7777777777777772,2.7777777777777772
11:30,,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,20.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
