Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.6,0.0,0.0
05:00,,2.5333333333333337,2.6,17.333333333333332,1.5333333333333332,0.20000000000000004,0.06666666666666667,11.6,0.0,11.466666666666667,12.4,2.5333333333333337,0.0,5.266666666666667,3.8000000000000003
05:30,,3.1999999999999997,3.1333333333333333,2.0,0.19999999999999998,23.599999999999998,0.13333333333333333,12.466666666666667,0.0,0.39999999999999997,0.7999999999999999,10.4,0.0,0.0,2.3333333333333335
06:00,,0.0,34.6,17.933333333333334,11.866666666666667,3.533333333333333,33.8,37.666666666666664,0.0,3.8666666666666667,1.1333333333333333,40.53333333333333,0.06666666666666667,2.466666666666667,3.9333333333333336
06:30,,0.9333333333333335,58.73333333333333,2.733333333333333,18.133333333333336,0.5333333333333333,13.399999999999999,2.1333333333333333,3.6,9.4,1.6666666666666667,10.066666666666666,0.0,0.06666666666666667,0.06666666666666667
07:00,,3.466666666666667,48.73333333333333,1.3333333333333333,0.0,76.0,15.199999999999998,27.333333333333332,8.733333333333333,2.3333333333333335,2.3333333333333335,3.0666666666666664,0.0,2.733333333333334,1.8
07:30,,13.466666666666667,10.2,0.0,0.0,90.06666666666666,72.33333333333333,27.666666666666668,5.266666666666667,20.26666666666667,4.266666666666667,1.4666666666666668,9.133333333333333,0.5333333333333333,0.0
08:00,,6.0,8.4,2.0,21.066666666666666,56.53333333333333,50.86666666666667,88.06666666666666,0.0,100.13333333333333,10.4,73.53333333333335,3.5333333333333337,2.8666666666666667,5.666666666666667
08:30,,14.133333333333335,1.8,20.333333333333332,49.86666666666667,30.933333333333337,57.13333333333333,25.066666666666666,8.0,59.0,24.333333333333332,46.93333333333334,0.13333333333333333,14.066666666666668,3.6666666666666665
09:00,,3.3333333333333335,13.200000000000001,39.6,48.73333333333333,12.066666666666668,34.6,94.8,10.666666666666666,38.86666666666667,0.6666666666666666,16.73333333333333,8.4,2.733333333333333,7.066666666666666
09:30,,0.13333333333333333,14.933333333333332,14.200000000000001,42.6,24.2,45.800000000000004,120.46666666666665,6.466666666666666,41.333333333333336,9.733333333333333,0.0,13.266666666666666,14.4,15.466666666666667
10:00,,8.799999999999999,36.0,1.5333333333333332,13.266666666666666,23.266666666666666,0.7999999999999999,127.06666666666666,16.933333333333334,44.333333333333336,5.666666666666667,0.8666666666666667,25.0,7.133333333333333,8.6
10:30,,3.0666666666666664,0.0,172.73333333333335,8.533333333333333,12.666666666666666,13.066666666666668,9.933333333333334,0.7333333333333334,19.8,2.4666666666666663,7.800000000000001,0.0,2.1999999999999997,4.533333333333333
11:00,,10.866666666666667,0.0,50.666666666666664,14.066666666666668,7.066666666666666,11.666666666666666,7.866666666666667,0.26666666666666666,9.6,2.066666666666667,9.133333333333333,0.0,5.8,3.5333333333333337
11:30,,0.0,5.333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,4.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
