Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.20000000000000004,0.0,0.06666666666666667
01:00,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.20000000000000004
01:30,,0.4000000000000001,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.0
03:00,,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,1.4000000000000001,0.0,0.6,0.06666666666666667,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.13333333333333333
04:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0
05:00,,3.6,0.9333333333333332,0.5333333333333333,0.0,0.0,0.13333333333333333,2.2666666666666666,0.0,0.0,0.0,0.0,3.266666666666667,0.0,2.0
05:30,,0.8666666666666667,0.0,0.0,0.9333333333333332,0.06666666666666667,0.06666666666666667,0.39999999999999997,1.5333333333333332,3.3333333333333335,3.9333333333333336,0.6666666666666666,2.533333333333333,4.066666666666666,0.5333333333333333
06:00,,10.800000000000002,0.9333333333333332,0.3333333333333333,2.8000000000000003,5.8,6.066666666666666,10.6,0.7333333333333334,2.0,0.06666666666666667,1.2,3.8000000000000003,1.7333333333333334,4.266666666666667
