Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,1.111111111111111,0.0,0.0
05:00,,1.6666666666666667,1.111111111111111,8.333333333333334,0.5555555555555556,1.111111111111111,0.5555555555555556,9.444444444444443,0.0,7.777777777777776,5.0,1.111111111111111,0.0,2.2222222222222223,1.6666666666666667
05:30,,5.0,2.2222222222222223,2.7777777777777772,1.111111111111111,13.888888888888891,0.5555555555555556,8.333333333333334,0.0,1.111111111111111,0.5555555555555556,3.888888888888889,0.0,0.0,1.6666666666666667
06:00,,0.0,13.888888888888891,8.333333333333334,11.666666666666666,5.0,18.333333333333336,17.222222222222225,0.0,7.222222222222222,1.6666666666666667,16.666666666666668,0.5555555555555556,1.111111111111111,2.7777777777777772
06:30,,1.6666666666666667,33.888888888888886,2.2222222222222223,10.0,1.6666666666666667,6.11111111111111,6.666666666666667,1.6666666666666667,6.666666666666667,1.111111111111111,3.888888888888889,0.0,0.5555555555555556,0.5555555555555556
07:00,,5.5555555555555545,38.88888888888889,2.2222222222222223,0.0,52.77777777777777,15.0,25.0,6.11111111111111,6.666666666666667,1.111111111111111,5.5555555555555545,0.0,1.6666666666666667,2.2222222222222223
07:30,,13.333333333333334,11.111111111111109,0.0,0.0,54.44444444444445,48.888888888888886,26.11111111111111,3.3333333333333335,16.11111111111111,1.111111111111111,2.2222222222222223,3.3333333333333335,0.5555555555555556,0.0
08:00,,7.222222222222222,9.444444444444443,2.2222222222222223,34.44444444444445,42.77777777777778,41.666666666666664,35.555555555555564,0.0,51.111111111111114,3.888888888888889,24.444444444444443,2.2222222222222223,2.7777777777777772,1.6666666666666667
08:30,,12.22222222222222,5.5555555555555545,7.777777777777776,55.555555555555564,19.444444444444446,37.77777777777777,13.333333333333334,5.5555555555555545,29.444444444444443,8.333333333333334,21.11111111111111,0.5555555555555556,5.0,1.6666666666666667
09:00,,1.6666666666666667,16.666666666666668,20.0,41.111111111111114,5.5555555555555545,28.88888888888889,55.0,5.0,18.888888888888886,3.3333333333333335,12.22222222222222,2.2222222222222223,1.111111111111111,2.2222222222222223
09:30,,0.5555555555555556,19.444444444444446,15.0,23.88888888888889,10.555555555555555,50.0,50.0,5.5555555555555545,32.77777777777777,6.666666666666667,0.0,5.0,6.11111111111111,6.666666666666667
10:00,,5.0,27.777777777777782,2.2222222222222223,12.22222222222222,12.22222222222222,2.7777777777777772,41.111111111111114,10.0,23.333333333333332,3.888888888888889,1.6666666666666667,10.555555555555555,5.5555555555555545,5.0
10:30,,2.7777777777777772,0.0,50.55555555555555,9.444444444444443,7.777777777777776,22.777777777777775,3.888888888888889,1.6666666666666667,11.111111111111109,3.888888888888889,4.444444444444445,0.0,1.111111111111111,1.6666666666666667
11:00,,15.555555555555552,0.0,28.333333333333332,12.22222222222222,8.333333333333334,12.777777777777779,7.777777777777776,1.111111111111111,8.88888888888889,1.6666666666666667,10.0,0.0,4.444444444444445,3.3333333333333335
11:30,,0.0,3.3333333333333335,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,21.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
