date_and_time_UTC,callrate,LFcallrate,HFcallrate
2025-09-10 23:00:00+00:00,0.0,0.0,0.0
2025-09-10 23:10:00+00:00,0.0,0.0,0.0
2025-09-10 23:20:00+00:00,0.0,0.0,0.0
2025-09-10 23:30:00+00:00,0.0,0.0,0.0
2025-09-10 23:40:00+00:00,0.0,0.0,0.0
2025-09-10 23:50:00+00:00,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,0.0,0.0,0.0
2025-09-11 00:10:00+00:00,0.0,0.0,0.0
2025-09-11 00:20:00+00:00,0.0,0.0,0.0
2025-09-11 00:30:00+00:00,0.0,0.0,0.0
2025-09-11 00:40:00+00:00,0.0,0.0,0.0
2025-09-11 00:50:00+00:00,0.0,0.0,0.0
2025-09-11 01:00:00+00:00,0.0,0.0,0.0
2025-09-11 01:10:00+00:00,0.0,0.0,0.0
2025-09-11 01:20:00+00:00,0.0,0.0,0.0
2025-09-11 01:30:00+00:00,0.0,0.0,0.0
2025-09-11 01:40:00+00:00,0.0,0.0,0.0
2025-09-11 01:50:00+00:00,0.0,0.0,0.0
2025-09-11 02:00:00+00:00,0.0,0.0,0.0
2025-09-11 02:10:00+00:00,0.0,0.0,0.0
2025-09-11 02:20:00+00:00,0.0,0.0,0.0
2025-09-11 02:30:00+00:00,0.0,0.0,0.0
2025-09-11 02:40:00+00:00,0.0,0.0,0.0
2025-09-11 02:50:00+00:00,57.6,20.0,37.6
2025-09-11 03:00:00+00:00,0.6,0.6,0.0
2025-09-11 03:10:00+00:00,11.4,0.2,11.2
2025-09-11 03:20:00+00:00,8.4,0.0,8.4
2025-09-11 03:30:00+00:00,10.6,0.4,10.2
2025-09-11 03:40:00+00:00,13.4,0.0,13.4
2025-09-11 03:50:00+00:00,0.2,0.2,0.0
2025-09-11 04:00:00+00:00,11.4,2.2,9.2
2025-09-11 04:10:00+00:00,0.0,0.0,0.0
2025-09-11 04:20:00+00:00,2.6,0.0,2.6
2025-09-11 04:30:00+00:00,0.6,0.6,0.0
2025-09-11 04:40:00+00:00,0.0,0.0,0.0
2025-09-11 04:50:00+00:00,13.6,0.0,13.6
2025-09-11 05:00:00+00:00,3.6,0.0,3.6
2025-09-11 05:10:00+00:00,0.0,0.0,0.0
2025-09-11 05:20:00+00:00,1.4,0.0,1.4
2025-09-11 05:30:00+00:00,0.2,0.0,0.2
2025-09-11 05:40:00+00:00,1.4,0.0,1.4
2025-09-11 05:50:00+00:00,0.0,0.0,0.0
2025-09-11 06:00:00+00:00,0.0,0.0,0.0
2025-09-11 06:10:00+00:00,0.0,0.0,0.0
2025-09-11 06:20:00+00:00,3.0,0.0,3.0
2025-09-11 06:30:00+00:00,3.6,0.0,3.6
2025-09-11 06:40:00+00:00,0.2,0.0,0.2
2025-09-11 06:50:00+00:00,0.0,0.0,0.0
2025-09-11 07:00:00+00:00,2.6,0.0,2.6
2025-09-11 07:10:00+00:00,0.6,0.0,0.6
2025-09-11 07:20:00+00:00,0.0,0.0,0.0
2025-09-11 07:30:00+00:00,0.0,0.0,0.0
2025-09-11 07:40:00+00:00,0.0,0.0,0.0
2025-09-11 07:50:00+00:00,0.0,0.0,0.0
2025-09-11 08:00:00+00:00,3.2,0.0,3.2
2025-09-11 08:10:00+00:00,0.4,0.0,0.4
2025-09-11 08:20:00+00:00,0.0,0.0,0.0
2025-09-11 08:30:00+00:00,0.0,0.0,0.0
2025-09-11 08:40:00+00:00,0.0,0.0,0.0
2025-09-11 08:50:00+00:00,0.0,0.0,0.0
2025-09-11 09:00:00+00:00,0.0,0.0,0.0
2025-09-11 09:10:00+00:00,0.0,0.0,0.0
2025-09-11 09:20:00+00:00,0.0,0.0,0.0
2025-09-11 09:30:00+00:00,0.0,0.0,0.0
2025-09-11 09:40:00+00:00,0.0,0.0,0.0
2025-09-11 09:50:00+00:00,0.0,0.0,0.0
2025-09-11 10:00:00+00:00,0.0,0.0,0.0
2025-09-11 10:10:00+00:00,0.0,0.0,0.0
2025-09-11 10:20:00+00:00,0.6,0.6,0.0
2025-09-11 10:30:00+00:00,15.8,0.0,15.8
2025-09-11 10:40:00+00:00,0.0,0.0,0.0
2025-09-11 10:50:00+00:00,9.2,0.0,9.2
2025-09-11 11:00:00+00:00,0.0,0.0,0.0
2025-09-11 11:10:00+00:00,1.4,0.0,1.4
2025-09-11 11:20:00+00:00,0.0,0.0,0.0
2025-09-11 11:30:00+00:00,0.0,0.0,0.0
2025-09-11 11:40:00+00:00,0.0,0.0,0.0
2025-09-11 11:50:00+00:00,0.0,0.0,0.0
2025-09-11 12:00:00+00:00,0.0,0.0,0.0
2025-09-11 12:10:00+00:00,5.0,0.0,5.0
2025-09-11 12:20:00+00:00,0.0,0.0,0.0
2025-09-11 12:30:00+00:00,0.0,0.0,0.0
2025-09-11 12:40:00+00:00,0.0,0.0,0.0
2025-09-11 12:50:00+00:00,9.0,0.0,9.0
2025-09-11 13:00:00+00:00,7.8,0.0,7.8
2025-09-11 13:10:00+00:00,0.0,0.0,0.0
2025-09-11 13:20:00+00:00,0.0,0.0,0.0
2025-09-11 13:30:00+00:00,1.8,1.8,0.0
2025-09-11 13:40:00+00:00,0.2,0.2,0.0
2025-09-11 13:50:00+00:00,0.0,0.0,0.0
2025-09-11 14:00:00+00:00,0.0,0.0,0.0
2025-09-11 14:10:00+00:00,0.0,0.0,0.0
2025-09-11 14:20:00+00:00,0.0,0.0,0.0
2025-09-11 14:30:00+00:00,0.0,0.0,0.0
2025-09-11 14:40:00+00:00,0.0,0.0,0.0
2025-09-11 14:50:00+00:00,0.2,0.2,0.0
2025-09-11 15:00:00+00:00,0.0,0.0,0.0
2025-09-11 15:10:00+00:00,0.0,0.0,0.0
2025-09-11 15:20:00+00:00,0.0,0.0,0.0
2025-09-11 15:30:00+00:00,0.0,0.0,0.0
2025-09-11 15:40:00+00:00,0.0,0.0,0.0
2025-09-11 15:50:00+00:00,0.0,0.0,0.0
2025-09-11 16:00:00+00:00,0.0,0.0,0.0
2025-09-11 16:10:00+00:00,0.0,0.0,0.0
2025-09-11 16:20:00+00:00,0.0,0.0,0.0
2025-09-11 16:30:00+00:00,0.0,0.0,0.0
2025-09-11 16:40:00+00:00,0.0,0.0,0.0
2025-09-11 16:50:00+00:00,0.0,0.0,0.0
2025-09-11 17:00:00+00:00,0.0,0.0,0.0
2025-09-11 17:10:00+00:00,0.0,0.0,0.0
2025-09-11 17:20:00+00:00,0.0,0.0,0.0
2025-09-11 17:30:00+00:00,0.0,0.0,0.0
2025-09-11 17:40:00+00:00,0.0,0.0,0.0
2025-09-11 17:50:00+00:00,0.0,0.0,0.0
2025-09-11 18:00:00+00:00,0.0,0.0,0.0
2025-09-11 18:10:00+00:00,0.0,0.0,0.0
2025-09-11 18:20:00+00:00,0.0,0.0,0.0
2025-09-11 18:30:00+00:00,0.0,0.0,0.0
2025-09-11 18:40:00+00:00,0.0,0.0,0.0
2025-09-11 18:50:00+00:00,0.0,0.0,0.0
2025-09-11 19:00:00+00:00,0.0,0.0,0.0
2025-09-11 19:10:00+00:00,0.0,0.0,0.0
2025-09-11 19:20:00+00:00,0.0,0.0,0.0
2025-09-11 19:30:00+00:00,0.0,0.0,0.0
2025-09-11 19:40:00+00:00,0.0,0.0,0.0
2025-09-11 19:50:00+00:00,0.0,0.0,0.0
2025-09-11 20:00:00+00:00,0.0,0.0,0.0
2025-09-11 20:10:00+00:00,0.0,0.0,0.0
2025-09-11 20:20:00+00:00,0.0,0.0,0.0
2025-09-11 20:30:00+00:00,0.0,0.0,0.0
2025-09-11 20:40:00+00:00,0.0,0.0,0.0
2025-09-11 20:50:00+00:00,0.0,0.0,0.0
2025-09-11 21:00:00+00:00,0.0,0.0,0.0
2025-09-11 21:10:00+00:00,0.0,0.0,0.0
2025-09-11 21:20:00+00:00,0.0,0.0,0.0
2025-09-11 21:30:00+00:00,0.0,0.0,0.0
2025-09-11 21:40:00+00:00,0.0,0.0,0.0
2025-09-11 21:50:00+00:00,0.0,0.0,0.0
2025-09-11 22:00:00+00:00,0.0,0.0,0.0
2025-09-11 22:10:00+00:00,0.0,0.0,0.0
2025-09-11 22:20:00+00:00,0.0,0.0,0.0
2025-09-11 22:30:00+00:00,0.0,0.0,0.0
2025-09-11 22:40:00+00:00,0.0,0.0,0.0
2025-09-11 22:50:00+00:00,0.0,0.0,0.0
2025-09-11 23:00:00+00:00,0.0,0.0,0.0
2025-09-11 23:10:00+00:00,0.0,0.0,0.0
2025-09-11 23:20:00+00:00,0.0,0.0,0.0
2025-09-11 23:30:00+00:00,0.0,0.0,0.0
2025-09-11 23:40:00+00:00,0.0,0.0,0.0
2025-09-11 23:50:00+00:00,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,0.0,0.0,0.0
2025-09-12 00:10:00+00:00,0.0,0.0,0.0
2025-09-12 00:20:00+00:00,0.0,0.0,0.0
2025-09-12 00:30:00+00:00,0.0,0.0,0.0
2025-09-12 00:40:00+00:00,0.0,0.0,0.0
2025-09-12 00:50:00+00:00,0.0,0.0,0.0
2025-09-12 01:00:00+00:00,0.0,0.0,0.0
2025-09-12 01:10:00+00:00,0.0,0.0,0.0
2025-09-12 01:20:00+00:00,0.0,0.0,0.0
2025-09-12 01:30:00+00:00,0.0,0.0,0.0
2025-09-12 01:40:00+00:00,0.0,0.0,0.0
2025-09-12 01:50:00+00:00,0.0,0.0,0.0
2025-09-12 02:00:00+00:00,0.0,0.0,0.0
2025-09-12 02:10:00+00:00,0.0,0.0,0.0
2025-09-12 02:20:00+00:00,0.0,0.0,0.0
2025-09-12 02:30:00+00:00,0.0,0.0,0.0
2025-09-12 02:40:00+00:00,18.4,0.0,18.4
2025-09-12 02:50:00+00:00,66.8,0.0,66.8
2025-09-12 03:00:00+00:00,9.2,9.2,0.0
2025-09-12 03:10:00+00:00,77.4,11.4,66.0
2025-09-12 03:20:00+00:00,17.2,0.0,17.2
2025-09-12 03:30:00+00:00,0.0,0.0,0.0
2025-09-12 03:40:00+00:00,25.6,0.0,25.6
2025-09-12 03:50:00+00:00,21.0,0.0,21.0
2025-09-12 04:00:00+00:00,2.8,0.0,2.8
2025-09-12 04:10:00+00:00,31.4,0.0,31.4
2025-09-12 04:20:00+00:00,44.2,0.0,44.2
2025-09-12 04:30:00+00:00,29.6,0.0,29.6
2025-09-12 04:40:00+00:00,2.4,0.4,2.0
2025-09-12 04:50:00+00:00,15.2,0.0,15.2
2025-09-12 05:00:00+00:00,69.4,0.0,69.4
2025-09-12 05:10:00+00:00,0.0,0.0,0.0
2025-09-12 05:20:00+00:00,22.4,0.0,22.4
2025-09-12 05:30:00+00:00,5.6,0.0,5.6
2025-09-12 05:40:00+00:00,3.2,0.0,3.2
2025-09-12 05:50:00+00:00,16.4,0.0,16.4
2025-09-12 06:00:00+00:00,10.4,0.0,10.4
2025-09-12 06:10:00+00:00,26.8,0.0,26.8
2025-09-12 06:20:00+00:00,64.2,0.0,64.2
2025-09-12 06:30:00+00:00,49.2,0.0,49.2
2025-09-12 06:40:00+00:00,69.2,0.0,69.2
2025-09-12 06:50:00+00:00,126.2,0.2,126.0
2025-09-12 07:00:00+00:00,17.6,0.4,17.2
2025-09-12 07:10:00+00:00,40.2,0.0,40.2
2025-09-12 07:20:00+00:00,101.4,0.6,100.8
2025-09-12 07:30:00+00:00,17.4,0.0,17.4
2025-09-12 07:40:00+00:00,24.2,0.2,24.0
2025-09-12 07:50:00+00:00,17.0,0.2,16.8
2025-09-12 08:00:00+00:00,30.6,0.0,30.6
2025-09-12 08:10:00+00:00,130.2,0.0,130.2
2025-09-12 08:20:00+00:00,56.6,0.0,56.6
2025-09-12 08:30:00+00:00,10.4,0.0,10.4
2025-09-12 08:40:00+00:00,3.0,0.0,3.0
2025-09-12 08:50:00+00:00,31.2,0.0,31.2
2025-09-12 09:00:00+00:00,32.4,0.4,32.0
2025-09-12 09:10:00+00:00,23.2,0.0,23.2
2025-09-12 09:20:00+00:00,10.2,0.0,10.2
2025-09-12 09:30:00+00:00,0.8,0.0,0.8
2025-09-12 09:40:00+00:00,0.0,0.0,0.0
2025-09-12 09:50:00+00:00,18.6,0.0,18.6
2025-09-12 10:00:00+00:00,0.6,0.0,0.6
2025-09-12 10:10:00+00:00,0.0,0.0,0.0
2025-09-12 10:20:00+00:00,58.4,0.0,58.4
2025-09-12 10:30:00+00:00,22.2,0.0,22.2
2025-09-12 10:40:00+00:00,1.4,0.0,1.4
2025-09-12 10:50:00+00:00,9.2,0.0,9.2
2025-09-12 11:00:00+00:00,0.2,0.0,0.2
2025-09-12 11:10:00+00:00,0.0,0.0,0.0
2025-09-12 11:20:00+00:00,12.6,0.0,12.6
2025-09-12 11:30:00+00:00,0.0,0.0,0.0
2025-09-12 11:40:00+00:00,0.0,0.0,0.0
2025-09-12 11:50:00+00:00,0.0,0.0,0.0
2025-09-12 12:00:00+00:00,4.8,0.0,4.8
2025-09-12 12:10:00+00:00,0.0,0.0,0.0
2025-09-12 12:20:00+00:00,0.0,0.0,0.0
2025-09-12 12:30:00+00:00,7.6,0.0,7.6
2025-09-12 12:40:00+00:00,0.0,0.0,0.0
2025-09-12 12:50:00+00:00,2.0,0.0,2.0
2025-09-12 13:00:00+00:00,20.0,0.0,20.0
2025-09-12 13:10:00+00:00,0.0,0.0,0.0
2025-09-12 13:20:00+00:00,0.0,0.0,0.0
2025-09-12 13:30:00+00:00,0.8,0.8,0.0
2025-09-12 13:40:00+00:00,0.0,0.0,0.0
2025-09-12 13:50:00+00:00,0.0,0.0,0.0
2025-09-12 14:00:00+00:00,0.8,0.8,0.0
2025-09-12 14:10:00+00:00,0.2,0.2,0.0
2025-09-12 14:20:00+00:00,0.0,0.0,0.0
2025-09-12 14:30:00+00:00,0.0,0.0,0.0
2025-09-12 14:40:00+00:00,0.0,0.0,0.0
2025-09-12 14:50:00+00:00,0.2,0.2,0.0
2025-09-12 15:00:00+00:00,0.0,0.0,0.0
2025-09-12 15:10:00+00:00,0.0,0.0,0.0
2025-09-12 15:20:00+00:00,1.0,1.0,0.0
2025-09-12 15:30:00+00:00,0.4,0.4,0.0
2025-09-12 15:40:00+00:00,0.4,0.4,0.0
2025-09-12 15:50:00+00:00,0.0,0.0,0.0
2025-09-12 16:00:00+00:00,0.4,0.4,0.0
2025-09-12 16:10:00+00:00,0.2,0.2,0.0
2025-09-12 16:20:00+00:00,0.0,0.0,0.0
2025-09-12 16:30:00+00:00,0.0,0.0,0.0
2025-09-12 16:40:00+00:00,0.6,0.6,0.0
2025-09-12 16:50:00+00:00,0.0,0.0,0.0
2025-09-12 17:00:00+00:00,0.0,0.0,0.0
2025-09-12 17:10:00+00:00,0.2,0.2,0.0
2025-09-12 17:20:00+00:00,0.0,0.0,0.0
2025-09-12 17:30:00+00:00,0.4,0.4,0.0
2025-09-12 17:40:00+00:00,0.4,0.4,0.0
2025-09-12 17:50:00+00:00,0.0,0.0,0.0
2025-09-12 18:00:00+00:00,0.8,0.8,0.0
2025-09-12 18:10:00+00:00,0.0,0.0,0.0
2025-09-12 18:20:00+00:00,1.8,1.8,0.0
2025-09-12 18:30:00+00:00,0.0,0.0,0.0
2025-09-12 18:40:00+00:00,0.2,0.2,0.0
2025-09-12 18:50:00+00:00,0.0,0.0,0.0
2025-09-12 19:00:00+00:00,0.2,0.2,0.0
2025-09-12 19:10:00+00:00,0.0,0.0,0.0
2025-09-12 19:20:00+00:00,0.0,0.0,0.0
2025-09-12 19:30:00+00:00,1.0,1.0,0.0
2025-09-12 19:40:00+00:00,0.0,0.0,0.0
2025-09-12 19:50:00+00:00,0.0,0.0,0.0
2025-09-12 20:00:00+00:00,0.0,0.0,0.0
2025-09-12 20:10:00+00:00,0.2,0.2,0.0
2025-09-12 20:20:00+00:00,0.0,0.0,0.0
2025-09-12 20:30:00+00:00,0.0,0.0,0.0
2025-09-12 20:40:00+00:00,0.0,0.0,0.0
2025-09-12 20:50:00+00:00,0.0,0.0,0.0
2025-09-12 21:00:00+00:00,0.0,0.0,0.0
2025-09-12 21:10:00+00:00,0.0,0.0,0.0
2025-09-12 21:20:00+00:00,0.0,0.0,0.0
2025-09-12 21:30:00+00:00,0.0,0.0,0.0
2025-09-12 21:40:00+00:00,0.0,0.0,0.0
2025-09-12 21:50:00+00:00,0.0,0.0,0.0
2025-09-12 22:00:00+00:00,0.0,0.0,0.0
2025-09-12 22:10:00+00:00,0.0,0.0,0.0
2025-09-12 22:20:00+00:00,0.0,0.0,0.0
2025-09-12 22:30:00+00:00,0.0,0.0,0.0
2025-09-12 22:40:00+00:00,0.0,0.0,0.0
2025-09-12 22:50:00+00:00,0.0,0.0,0.0
2025-09-12 23:00:00+00:00,0.0,0.0,0.0
2025-09-12 23:10:00+00:00,0.0,0.0,0.0
2025-09-12 23:20:00+00:00,0.0,0.0,0.0
2025-09-12 23:30:00+00:00,0.0,0.0,0.0
2025-09-12 23:40:00+00:00,0.0,0.0,0.0
2025-09-12 23:50:00+00:00,0.0,0.0,0.0
2025-09-13 00:00:00+00:00,0.0,0.0,0.0
2025-09-13 00:10:00+00:00,0.0,0.0,0.0
2025-09-13 00:20:00+00:00,0.0,0.0,0.0
2025-09-13 00:30:00+00:00,0.0,0.0,0.0
2025-09-13 00:40:00+00:00,0.2,0.0,0.2
2025-09-13 00:50:00+00:00,0.0,0.0,0.0
2025-09-13 01:00:00+00:00,0.0,0.0,0.0
2025-09-13 01:10:00+00:00,0.0,0.0,0.0
2025-09-13 01:20:00+00:00,0.2,0.2,0.0
2025-09-13 01:30:00+00:00,0.0,0.0,0.0
2025-09-13 01:40:00+00:00,0.0,0.0,0.0
2025-09-13 01:50:00+00:00,0.0,0.0,0.0
2025-09-13 02:00:00+00:00,0.0,0.0,0.0
2025-09-13 02:10:00+00:00,0.0,0.0,0.0
2025-09-13 02:20:00+00:00,0.0,0.0,0.0
2025-09-13 02:30:00+00:00,0.0,0.0,0.0
2025-09-13 02:40:00+00:00,0.0,0.0,0.0
2025-09-13 02:50:00+00:00,11.4,2.2,9.2
2025-09-13 03:00:00+00:00,36.4,9.4,27.0
2025-09-13 03:10:00+00:00,2.4,0.8,1.6
2025-09-13 03:20:00+00:00,1.8,1.8,0.0
2025-09-13 03:30:00+00:00,0.0,0.0,0.0
2025-09-13 03:40:00+00:00,16.6,0.0,16.6
2025-09-13 03:50:00+00:00,6.4,0.0,6.4
2025-09-13 04:00:00+00:00,0.0,0.0,0.0
2025-09-13 04:10:00+00:00,8.8,1.2,7.6
2025-09-13 04:20:00+00:00,0.0,0.0,0.0
2025-09-13 04:30:00+00:00,0.0,0.0,0.0
2025-09-13 04:40:00+00:00,0.0,0.0,0.0
2025-09-13 04:50:00+00:00,0.0,0.0,0.0
2025-09-13 05:00:00+00:00,0.0,0.0,0.0
2025-09-13 05:10:00+00:00,0.0,0.0,0.0
