Time (UTC),09/09/25,09/10/25,09/11/25,09/12/25,09/13/25,09/14/25,09/15/25,09/16/25,09/17/25,09/18/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
02:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
02:30,,8.666666666666666,19.2,28.399999999999995,3.8000000000000003,7.133333333333333,2.9333333333333336,5.466666666666666,3.6666666666666665,17.466666666666665
03:00,,21.066666666666666,6.8,34.6,13.533333333333333,9.6,26.866666666666664,6.599999999999999,24.200000000000003,46.800000000000004
03:30,,1.2666666666666666,8.066666666666666,15.533333333333333,7.666666666666667,10.466666666666667,84.93333333333334,0.4666666666666666,2.4666666666666663,31.46666666666667
04:00,,9.0,4.666666666666667,26.133333333333336,2.9333333333333336,21.066666666666666,214.86666666666667,3.0,3.6,19.53333333333333
04:30,,1.1333333333333333,4.733333333333333,15.733333333333334,0.0,14.866666666666667,142.73333333333332,5.3999999999999995,0.5333333333333333,20.866666666666667
05:00,,2.1999999999999997,1.6666666666666667,30.600000000000005,2.1999999999999997,60.93333333333334,80.8,0.06666666666666667,3.3333333333333335,10.200000000000001
05:30,,0.0,0.5333333333333333,8.4,0.06666666666666667,32.86666666666667,25.066666666666666,1.2,2.733333333333333,8.066666666666666
06:00,,0.06666666666666667,1.0,33.800000000000004,2.466666666666667,19.533333333333335,8.333333333333334,1.5999999999999999,1.2666666666666666,7.0
06:30,,0.3333333333333333,1.2666666666666668,81.53333333333335,14.866666666666665,37.93333333333333,16.133333333333333,0.0,1.7333333333333334,3.933333333333333
07:00,,1.6666666666666667,1.0666666666666667,53.06666666666667,0.8666666666666667,23.8,0.39999999999999997,4.266666666666667,0.0,2.4
07:30,,0.4666666666666666,0.0,19.53333333333333,0.06666666666666667,25.666666666666668,0.7333333333333334,0.19999999999999998,2.0,6.266666666666666
