Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.45252222222222227,0.0,0.40365544444444446,0.0341222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0085111111111111,0.0,0.0,0.0,1.9600665555555559,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,1.5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.1012222222222222,0.0,0.0,0.0,0.0,0.029366666666666666,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.5213111111111111,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.3381444444444444,0.5406888888888889,1.344311111111111,5.633388888888889,0.7581555555555554,2.0251665555555554,0.0,0.832388888888889,17.11887777777778,5.429177777777778,12.229999999999999,0.0
03:30,,0.8197777777777778,0.5256777777777777,15.562211111111111,1.5899666666666665,1.3392777777777776,4.489922222222223,0.0,0.0,5.7787444444444445,26.67267777777778,8.292922222222222,0.0
04:00,,0.0,3.6497888888888887,2.655233333333334,1.029111111111111,0.7548222222222223,0.0,0.0,0.0,5.504622222222223,6.990322222222222,7.269555555555556,0.0
04:30,,0.0,0.0,5.7436444444444446,0.9107777777777777,0.0,0.0,0.0,0.0,0.8379555555555555,1.1994444444444443,2.869055555555556,0.0
05:00,,0.0,0.0,2.209111111111111,0.6855777777777777,0.0,0.0,0.0,0.0,0.19108888888888886,0.0,0.0,0.0
05:30,,0.0,0.0,3.093177777777777,0.6996555555555554,0.0,0.0,0.0,0.0,0.0,2.0358222222222224,0.0,0.0
06:00,,0.0,0.0,3.3966,0.4670777777777777,0.0,0.0,0.0,0.0,0.0,1.8459111111111108,0.0,0.0
06:30,,0.6803444444444443,0.0,2.090722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.8234333333333334,0.27725555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,3.7852775555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,1.1488998888888888,0.0,0.0,0.0,0.0,0.0,0.6058111111111111,0.0,0.0,0.0
08:30,,0.0,0.0,9.961933222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,6.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,5.041166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,11.673122222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,10.937266555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,12.720166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,12.022488777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,7.295977777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,7.242422222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.6150222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26724444444444445
14:00,,0.0,0.0,0.0,0.0,0.14966666666666667,0.0,0.6228333333333333,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,6.760377777777777,0.0,0.05125555555555553,0.0,0.15105555555555558,0.0,0.029966666666666666,0.0,0.0,0.025833333333333333
15:00,,0.0,0.06317777777777776,5.53082211111111,0.0,0.09706666666666668,0.0,0.0,0.0,0.09054444444444443,0.0,0.0,0.0
15:30,,0.0,0.0,7.060188888888891,0.1542222222222222,0.0,0.0,0.0208,0.0,0.0412222222222222,0.0608,0.0,0.0
16:00,,0.0,0.0,1.6664999999999999,0.0,0.0930111111111111,0.0,0.0,0.0,0.0,0.0,4.9849444444444435,0.0
16:30,,0.0,0.0,1.0400444444444443,0.030688888888888866,0.5078888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.03617777777777777
17:00,,0.0,0.0,0.49791111111111114,0.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.22643333333333335,0.04828888888888886
17:30,,0.05607777777777776,0.0208222222222222,0.0,0.6681332222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09669999999999997
18:00,,0.0924222222222222,0.0,0.0,0.10003333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.019899999999999966,0.6072777777777779,0.04987777777777777,0.20128888888888888,0.0,0.0,0.0,0.0,0.0,0.21543333333333334,0.0416333333333333,0.0
19:00,0.0,0.5978555555555555,0.0,0.0,0.0,0.0,0.0,0.2505888888888889,0.0,0.0,0.5494555555555556,0.05358888888888887,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2309,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,4.3722555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
