Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.3333333333333333,0.06666666666666667,0.20000000000000004,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
00:30,,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.9333333333333332,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
01:30,,0.0,0.0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667
03:00,,0.6,0.06666666666666667,3.8000000000000003,7.3999999999999995,0.8000000000000002,6.8,0.0,3.733333333333333,55.0,14.333333333333334,46.46666666666667,0.0
03:30,,0.4666666666666666,0.0,32.6,3.4,3.1999999999999997,16.933333333333334,0.0,0.0,5.266666666666667,69.13333333333333,28.26666666666667,0.0
04:00,,0.0,5.6000000000000005,7.733333333333333,0.5333333333333333,1.8,0.0,0.0,0.0,11.200000000000001,17.733333333333334,19.2,0.0
04:30,,0.0,0.0,15.333333333333334,2.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.4000000000000001,1.4000000000000001,0.0
05:00,,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,2.066666666666667,0.0,0.0,0.0,0.0,0.0,2.733333333333333,0.0,0.0
06:00,,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.0
06:30,,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.13333333333333333,0.0,2.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.20000000000000004,0.13333333333333333
14:00,,0.06666666666666667,0.0,0.0,0.0,0.20000000000000004,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667
14:30,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.20000000000000004,0.13333333333333333,0.0,0.13333333333333333
15:00,,0.0,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
15:30,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.8666666666666667,0.06666666666666667
16:30,,0.06666666666666667,0.0,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
17:00,,0.13333333333333333,0.0,0.39999999999999997,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.19999999999999998,0.0,0.26666666666666666,0.13333333333333333
17:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333
18:00,,0.06666666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0
18:30,,0.19999999999999998,0.13333333333333333,0.06666666666666667,0.19999999999999998,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0
19:00,1.2,0.26666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.19999999999999998,0.06666666666666667,0.06666666666666667,0.7333333333333334,0.06666666666666667,0.0
