Time (UTC),03/18/26,03/19/26,03/20/26,03/21/26,03/22/26,03/23/26,03/24/26,03/25/26,03/26/26,03/27/26,03/28/26,03/29/26,03/30/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647000000000001,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.26452222222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.23198888888888888,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.12143333333333334,0.0,0.8004776666666666,2.7168666666666663,0.2919555555555556,1.631533222222222,0.0,0.5582222222222223,10.52201111111111,3.796899888888888,11.1372,0.0
03:30,,0.5602333333333334,0.0,11.247244444444446,0.7279111111111112,0.7978888888888888,3.6042444444444435,0.0,0.0,1.9824555555555554,20.510577555555557,7.453766666666667,0.0
04:00,,0.0,2.957222222222222,2.281744444444444,0.24868888888888888,0.4522444444444444,0.0,0.0,0.0,3.988355555555556,5.239911111111111,5.299844444444444,0.0
04:30,,0.0,0.0,4.019722222222222,0.5725444444444444,0.0,0.0,0.0,0.0,0.7369,0.5347222222222221,1.7001666666666668,0.0
05:00,,0.0,0.0,0.9000222222222223,0.0,0.0,0.0,0.0,0.0,0.059755555555555534,0.0,0.0,0.0
05:30,,0.0,0.0,0.0,0.47645555555555563,0.0,0.0,0.0,0.0,0.0,1.7293333333333336,0.0,0.0
06:00,,0.0,0.0,0.4943555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.2605888888888888,0.0,0.0
06:30,,0.3259222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.37893333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
