KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48960.0,-7.032201496795154,238.4325,238.4389,47812.0,52544.0,Pipistrellus pipistrellus,0.341,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,43200.0,17.809015105065935,241.4315,241.4443,42656.0,45774.0,Pipistrellus pipistrellus,0.439,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48000.0,12.166910819349194,242.3935,242.4043,46953.0,49372.0,Pipistrellus pipistrellus,0.344,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,9.78071823549177,245.5825,245.5976,25468.0,28811.0,Nyctalus leisleri,0.324,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,26880.0,0.22230011532538924,250.0115,250.0235,25468.0,29244.0,Nyctalus leisleri,0.285,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48960.0,-4.28292631110628,265.6615,265.6707,48671.0,53017.0,Pipistrellus pipistrellus,0.307,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,43200.0,14.606790054646453,267.2645,267.2758,43515.0,46591.0,Pipistrellus pipistrellus,0.244,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,43200.0,15.6458894132171,269.4245,269.4376,42656.0,46056.0,Pipistrellus pipistrellus,0.391,0.477,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,56640.0,13.604168919572572,270.9025,270.9132,55546.0,59005.0,Pipistrellus pygmaeus,0.264,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,5.903446517018426,273.7655,273.7817,22890.0,25760.0,Nyctalus leisleri,0.401,0.427,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,31680.0,5.568873601899025,277.3115,277.3274,31484.0,33765.0,Pipistrellus nathusii,0.222,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,8.746656202336476,278.2105,278.2258,23750.0,26938.0,Nyctalus leisleri,0.273,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,69120.0,-0.028947964688678877,280.6935,280.7272,68437.0,81485.0,Rhinolophus ferrumequinum,0.328,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,19200.0,-2.8416157374173725,280.8535,280.879,17734.0,20686.0,Nyctalus noctula,0.269,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48960.0,17.068328444590005,283.5885,283.5964,48671.0,51431.0,Pipistrellus pipistrellus,0.376,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,9.355398924374187,291.4655,291.4831,22890.0,25890.0,Nyctalus leisleri,0.443,0.466,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,6.085098526149187,294.6795,294.6935,22890.0,26347.0,Nyctalus leisleri,0.246,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,-6.65908320880359,295.70550000000003,295.7222,22890.0,26998.0,Nyctalus leisleri,0.217,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_202000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,6.145545606901774,8.5735,8.5863,25468.0,30728.0,Nyctalus leisleri,0.223,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_203000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,3.360005139451467,29.8525,29.8662,24609.0,28335.0,Nyctalus leisleri,0.244,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_203000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48960.0,3.6662366527759764,12.1595,12.1711,47812.0,50607.0,Pipistrellus pipistrellus,0.258,0.397,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,-7.63288489211445,12.9575,12.9708,25468.0,29334.0,Nyctalus leisleri,0.318,0.386,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,5.043375244189258,26.1755,26.1888,22890.0,26059.0,Nyctalus leisleri,0.34,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,17.363946349855322,44.9415,44.957,23750.0,26771.0,Nyctalus leisleri,0.466,0.491,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,5.033189334890934,58.3315,58.3444,25468.0,30580.0,Nyctalus leisleri,0.256,0.368,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48960.0,7.686956938069983,76.0205,76.0274,48671.0,53371.0,Pipistrellus pipistrellus,0.342,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,-0.7629073125492216,76.0645,76.082,22890.0,26408.0,Nyctalus leisleri,0.47,0.507,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,0.9867526748953847,93.3755,93.3924,22890.0,25614.0,Nyctalus leisleri,0.405,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,5.90861377450161,107.0425,107.0595,22890.0,27324.0,Nyctalus leisleri,0.303,0.408,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,-2.336990085619395,114.5445,114.5594,22890.0,26005.0,Nyctalus leisleri,0.378,0.406,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,19.15748316052282,120.8265,120.8415,22890.0,27175.0,Nyctalus leisleri,0.412,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,7.631109606192594,136.9875,137.007,22890.0,25761.0,Nyctalus leisleri,0.5,0.528,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,-8.29566589623672,148.3945,148.4059,22890.0,28743.0,Nyctalus leisleri,0.274,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48960.0,-3.5450544893807674,155.2925,155.3045,47812.0,49880.0,Pipistrellus pipistrellus,0.19,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,53760.0,3.9501925906832787,164.1385,164.1488,52968.0,55836.0,Pipistrellus pygmaeus,0.301,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,57600.0,4.091239915617284,168.6255,168.6318,57265.0,61323.0,Pipistrellus pygmaeus,0.306,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,18.91326055071275,173.7315,173.7459,23750.0,26076.0,Nyctalus leisleri,0.409,0.431,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48960.0,-6.938551811561244,183.5585,183.5673,47812.0,50806.0,Pipistrellus pipistrellus,0.299,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,7.591705958830765,184.8825,184.895,24609.0,28156.0,Nyctalus leisleri,0.378,0.422,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,31680.0,1.2541452770147736,198.4605,198.4769,30625.0,33397.0,Pipistrellus nathusii,0.204,0.329,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,-4.227877036145557,199.3325,199.3472,23750.0,27183.0,Nyctalus leisleri,0.279,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,-4.319755084931229,200.2265,200.2463,24609.0,27570.0,Nyctalus leisleri,0.253,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,15.432296359213819,204.5245,204.54,22890.0,26656.0,Nyctalus leisleri,0.44,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,-4.769556052242608,216.8745,216.8907,24609.0,29469.0,Nyctalus leisleri,0.348,0.448,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,26880.0,-3.305432844558972,230.6345,230.6407,24609.0,48932.0,Myotis nattereri,0.227,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,13.079375834118945,243.9095,243.9265,22890.0,25661.0,Nyctalus leisleri,0.311,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,47040.0,-4.593514172245161,246.1615,246.1674,46093.0,50871.0,Pipistrellus pipistrellus,0.285,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,1.0462840355041827,247.1905,247.2118,22890.0,25776.0,Nyctalus leisleri,0.346,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,5.703050785925648,253.8965,253.9107,22890.0,27458.0,Nyctalus leisleri,0.327,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,9.487750622726418,258.0945,258.1095,22890.0,25746.0,Nyctalus leisleri,0.358,0.38,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_204000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,-8.766216298777211,3.5305,3.5411,22031.0,27865.0,Nyctalus leisleri,0.258,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_205000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,48960.0,-1.5159330591896534,3.5305,3.5358,46953.0,52335.0,Pipistrellus pipistrellus,0.338,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_205000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,41280.0,-10.33940926917734,17.6945,17.7066,41796.0,45632.0,Pipistrellus pipistrellus,0.164,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_205000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,46080.0,5.10070864722512,60.3745,60.3785,42656.0,64909.0,Myotis mystacinus,0.147,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_205000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,22080.0,19.00847216865436,131.8415,131.8674,21171.0,23795.0,Nyctalus leisleri,0.288,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_205000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,7.099431735571949,195.83350000000002,195.83859999999999,22031.0,40339.0,Plecotus austriacus,0.245,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_205000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,1.3633948095415838,49.591499999999996,49.607299999999995,23750.0,28487.0,Nyctalus leisleri,0.19,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_212000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,47040.0,8.369285593946,254.7325,254.7492,46953.0,47637.0,Pipistrellus pipistrellus,0.271,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_214000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,11.913164684543085,254.7335,254.7495,22890.0,25663.0,Nyctalus leisleri,0.605,0.617,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_214000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,2.4351361100369546,83.5685,83.5857,23750.0,27908.0,Nyctalus leisleri,0.2,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_215000.WAV,recover-20250724,UBNA_002,Carp Pond
HF,47040.0,8.612206379565368,132.6225,132.6445,46093.0,49078.0,Pipistrellus pipistrellus,0.271,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_215000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,12.713239689475325,132.6235,132.6442,22890.0,25763.0,Nyctalus leisleri,0.45,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_215000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,21120.0,3.238254079911113,191.9335,191.9548,20312.0,23673.0,Nyctalus leisleri,0.234,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_215000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,2.6905856736358453,186.2245,186.2381,23750.0,27534.0,Nyctalus leisleri,0.183,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_221000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,2.3619903034701566,290.2455,290.2613,23750.0,28033.0,Nyctalus leisleri,0.219,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_223000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,28800.0,8.45208665648798,135.5245,135.5289,22890.0,39833.0,Plecotus austriacus,0.253,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_225000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.5157734266104486,21.7885,21.8028,24609.0,29006.0,Nyctalus leisleri,0.212,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_231000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.089773812941065,182.1995,182.2165,23750.0,27564.0,Nyctalus leisleri,0.406,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_232000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,4.026394941834543,118.9825,118.9957,23750.0,29057.0,Nyctalus leisleri,0.361,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_233000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,2.1834997343006806,50.701499999999996,50.7181,23750.0,27828.0,Nyctalus leisleri,0.236,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_234000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,23040.0,1.6747316092525713,97.8725,97.8902,22031.0,26563.0,Nyctalus noctula,0.134,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_234000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,26880.0,4.066517684008,36.8295,36.8329,24609.0,44502.0,Plecotus austriacus,0.216,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250721_235000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,26880.0,2.2470051804087605,7.2725,7.2845,24609.0,30266.0,Eptesicus serotinus,0.135,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_000000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,4.815366837995515,88.09049999999999,88.107,23750.0,28438.0,Nyctalus leisleri,0.252,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_001000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,23040.0,2.073718094143549,164.5675,164.5709,22890.0,43317.0,Plecotus austriacus,0.253,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_001000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.571557299402761,21.1745,21.1908,23750.0,27895.0,Nyctalus leisleri,0.208,0.307,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_002000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,27840.0,2.9503961622491435,130.6405,130.6448,23750.0,41183.0,Plecotus austriacus,0.216,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_002000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.619928128860411,250.5515,250.5685,23750.0,27714.0,Nyctalus leisleri,0.235,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_002000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.9475656878072938,292.0375,292.0515,23750.0,28113.0,Nyctalus leisleri,0.27,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_005000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24000.0,3.6976777904036915,85.1375,85.1426,22031.0,38224.0,Plecotus austriacus,0.218,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_010000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.6840902013893286,226.4875,226.5054,23750.0,27529.0,Nyctalus leisleri,0.358,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_010000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,4.115611988360165,101.8155,101.832,23750.0,27489.0,Nyctalus leisleri,0.5,0.557,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_012000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.747099118572255,31.7715,31.7841,23750.0,28818.0,Nyctalus leisleri,0.358,0.499,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_013000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,5.897814226501962,261.1475,261.1589,24609.0,30020.0,Nyctalus leisleri,0.249,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_013000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,24960.0,3.8700701739233616,127.6015,127.617,23750.0,27368.0,Nyctalus leisleri,0.305,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_015000.WAV,recover-20250724,UBNA_002,Carp Pond
LF,25920.0,2.234867222552868,145.6155,145.6198,23750.0,39240.0,Plecotus austriacus,0.259,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20250724/UBNA_002/20250722_020000.WAV,recover-20250724,UBNA_002,Carp Pond
