Time (UTC),03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
01:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
01:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,7.733333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
02:30,,4.666666666666667,0.0,26.133333333333336,11.533333333333331,3.733333333333333,0.0,0.0,0.0,0.0,23.8,0.0,8.266666666666667,0.0
03:00,,1.4666666666666668,0.0,29.333333333333332,7.733333333333333,23.266666666666666,2.6666666666666665,0.0,0.0,0.0,33.6,3.0,114.8,0.0
03:30,,9.266666666666667,0.0,65.0,1.5999999999999999,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,263.3333333333333,2.4
04:00,,5.8,0.0,60.333333333333336,0.06666666666666667,0.0,2.1999999999999997,0.0,0.0,0.0,0.0,11.066666666666668,99.60000000000001,0.0
04:30,,4.333333333333333,0.0,40.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8,0.0
05:00,,37.46666666666667,0.0,15.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.13333333333333,0.0
05:30,,9.533333333333333,2.4,5.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.400000000000002,0.0
06:00,,23.133333333333336,3.533333333333333,1.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.5333333333333332,0.0
06:30,,14.799999999999999,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0
07:00,,23.133333333333336,6.066666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,14.066666666666668,0.0
07:30,,7.066666666666666,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933333333333334,0.06666666666666667
08:00,,2.1333333333333333,0.7999999999999999,0.06666666666666667,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,6.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,18.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,3.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,9.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
14:00,,0.0,7.333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,0.0,0.0,0.0
14:30,,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.19999999999999998,0.0,0.13333333333333333
15:00,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333
15:30,,0.0,0.3333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.8666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.26666666666666666
16:00,,0.39999999999999997,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.20000000000000004,7.266666666666667
16:30,,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.7999999999999999
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,3.066666666666667
17:30,,0.0,0.06666666666666667,0.0,0.39999999999999997,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.19999999999999998,0.06666666666666667,0.9333333333333332
18:00,,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.7333333333333334
18:30,,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333
