Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26,04/28/26,04/29/26,04/30/26,05/01/26,05/02/26,05/03/26,05/04/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,2.7999999999999994,2.466666666666667,0.0,0.0,0.0,0.7999999999999999,0.0,0.19999999999999998,1.5333333333333332,0.0,0.06666666666666667,3.0,0.06666666666666667,0.0
04:30,,3.266666666666667,0.0,0.0,0.0,0.0,8.933333333333334,2.8000000000000003,0.0,2.9333333333333336,1.7333333333333334,2.2666666666666666,0.0,0.06666666666666667,3.6666666666666665
05:00,,1.1333333333333333,0.0,0.0,0.0,0.20000000000000004,0.13333333333333333,2.466666666666667,3.1999999999999997,0.0,5.933333333333334,2.466666666666667,4.733333333333333,0.0,0.20000000000000004
05:30,,0.0,0.0,0.0,0.0,8.799999999999999,5.466666666666666,5.133333333333333,0.0,5.8,3.733333333333333,0.9333333333333335,0.06666666666666667,0.6666666666666666,0.13333333333333333
06:00,,0.0,0.0,0.0,0.06666666666666667,0.19999999999999998,3.3333333333333335,0.3333333333333333,0.0,2.8000000000000003,3.5999999999999996,0.7333333333333334,0.0,0.19999999999999998,0.6666666666666666
06:30,,0.19999999999999998,0.0,0.6666666666666666,0.0,1.4000000000000001,0.0,0.13333333333333333,9.933333333333334,0.0,6.0,0.13333333333333333,0.0,5.466666666666666,1.0666666666666667
07:00,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,5.3999999999999995,0.6666666666666666
07:30,,0.0,0.0,0.0,0.0,0.0,8.200000000000001,12.066666666666668,4.2,0.0,3.466666666666667,0.0,1.5333333333333334,0.13333333333333333,3.1333333333333333
08:00,,0.5333333333333333,0.0,0.0,1.7333333333333334,1.9333333333333336,2.6,0.0,0.0,1.8,0.06666666666666667,2.3333333333333335,0.0,0.20000000000000004,0.39999999999999997
08:30,,0.19999999999999998,0.0,0.0,0.0,0.0,2.866666666666667,0.0,0.0,0.0,0.0,0.0,1.2,0.20000000000000004,0.9333333333333335
09:00,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,3.266666666666667,0.39999999999999997,0.0,1.4666666666666668,0.0,0.0,0.0,0.5333333333333333
09:30,,2.266666666666667,0.0,0.0,0.26666666666666666,0.0,0.0,1.8666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999999997
10:00,,3.266666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,16.066666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667
10:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,7.2,0.0,0.0,0.0,2.466666666666667
11:00,,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
11:30,,3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
