Time (UTC),07/24/26,07/25/26,07/26/26,07/27/26,07/28/26,07/29/26,07/30/26,07/31/26,08/01/26,08/02/26,08/03/26,08/04/26,08/05/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2247111111111113,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,1.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.28533322222222224,0.6481555555555555,4.435011111111112,0.5512777777777778,0.6085666666666667,0.0,0.5691777777777779,0.9062777777777776,1.8551333333333335,0.0,0.9043666666666668,0.38643333333333335
05:00,,0.29004444444444444,5.819433333333333,16.530911111111113,4.183911111111111,1.4616666666666667,1.9817666666666665,2.308644444444444,0.6393444444444446,0.6730999999999999,0.2638888888888889,0.0,0.0
05:30,,0.6584555555555555,4.091677666666665,37.72344444444445,6.583066555555554,2.0025222222222223,0.8748999999999999,0.0,4.9699333333333335,2.2469555555555556,0.0,0.0,1.7515
06:00,,1.3090777777777778,4.871277777777778,0.9174111111111113,2.8358000000000003,0.8284444444444445,0.0,0.0,4.806577777777779,2.196744444444444,0.0,1.5694444444444444,0.0
06:30,,1.6294444444444443,16.170666666666666,0.6192777777777777,4.962444444444444,0.0,0.0,0.6030777777777777,0.2469888888888889,0.6003555555555556,0.0,0.0,0.0
07:00,,1.0196555555555555,1.0076887777777777,1.8227111111111112,4.80368888888889,0.0,0.0,0.47325555555555554,4.766166666666667,1.3801333333333334,0.0,0.0,1.3421555555555553
07:30,,0.4434777777777778,0.0,0.0,0.9419111111111111,0.0,0.0,0.0,1.9341777777777776,0.13722222222222222,0.7100444444444444,0.0,0.4368777777777777
08:00,,0.6280333333333333,2.379644444444445,0.4222555555555556,0.8323,0.47669999999999996,0.0,0.0,0.4408222222222223,0.12865555555555555,1.2082444444444447,0.0,0.5759333333333334
08:30,,0.0,0.0,0.8855777777777778,2.2555,0.0,0.0,0.0,2.9574,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.3708,0.0,0.0,0.0,1.0813888888888887,0.0,0.0,0.0,1.0537333333333332
09:30,,0.05673333333333333,0.0,0.0,0.0,0.0,0.8139666666666666,0.0464333333333333,0.0,0.0,0.34371111111111124,0.5049555555555555,0.0
10:00,,0.10413333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.581311111111111,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,3.6937000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2340666666666666
11:30,,0.0,0.0,0.0,0.0,0.034555555555555534,0.0,0.0,0.23629999999999998,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
