Time (UTC),08/17/26,08/18/26,08/19/26,08/20/26,08/21/26,08/22/26,08/23/26,08/24/26,08/25/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.19999999999999998,0.0,1.4000000000000001,4.266666666666667,4.266666666666667,6.266666666666667,4.333333333333333,9.066666666666666
04:00,,0.5333333333333333,5.6000000000000005,2.9333333333333336,3.4000000000000004,15.399999999999999,0.26666666666666666,0.8666666666666667,2.8666666666666667
04:30,,0.4666666666666666,13.4,0.26666666666666666,0.0,13.066666666666668,0.6,1.2,2.8000000000000003
05:00,,0.13333333333333333,3.1333333333333333,0.0,0.13333333333333333,3.8666666666666667,2.3333333333333335,0.0,7.0
05:30,,2.4,4.3999999999999995,1.6666666666666667,7.266666666666667,3.4,24.133333333333336,2.066666666666667,4.0
06:00,,1.2,0.7999999999999999,0.26666666666666666,0.3333333333333333,10.866666666666667,36.06666666666667,2.1999999999999997,0.6666666666666666
06:30,,0.6,1.8666666666666665,0.7333333333333334,4.3999999999999995,19.133333333333333,20.866666666666667,0.0,0.6
07:00,,0.3333333333333333,0.0,0.0,1.9333333333333333,20.866666666666667,12.133333333333333,0.26666666666666666,0.0
07:30,,2.466666666666667,5.866666666666667,1.5333333333333332,0.9333333333333332,44.06666666666666,67.73333333333333,0.8666666666666667,0.0
08:00,,0.4666666666666666,0.06666666666666667,0.0,0.13333333333333333,14.866666666666665,50.199999999999996,1.3333333333333333,1.5333333333333332
08:30,,0.0,20.0,2.3333333333333335,1.9333333333333333,3.0666666666666664,51.20000000000001,0.0,1.4666666666666668
09:00,,0.06666666666666667,10.799999999999999,2.1999999999999997,0.06666666666666667,0.06666666666666667,27.53333333333333,0.06666666666666667,0.0
09:30,,5.0,1.4000000000000001,0.0,0.5333333333333333,0.0,14.066666666666668,0.0,0.0
10:00,,0.6,0.0,0.9333333333333335,0.0,0.0,52.13333333333333,0.0,1.7333333333333334
10:30,,0.0,0.06666666666666667,0.06666666666666667,0.19999999999999998,1.6666666666666667,8.799999999999999,1.1333333333333335,0.0
11:00,,0.0,0.0,0.0,0.0,1.5333333333333334,3.0666666666666664,0.13333333333333333,0.0
11:30,,0.0,0.0,2.066666666666667,1.5333333333333332,2.2666666666666666,3.8000000000000003,0.0,0.19999999999999998
12:00,,0.0,1.1333333333333333,1.5333333333333332,0.06666666666666667,1.7333333333333334,3.6666666666666665,1.6666666666666667,1.4666666666666668
12:30,,0.0,0.0,3.1333333333333333,0.0,0.0,7.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,
20:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
