Time (UTC),08/07/25,08/08/25,08/09/25,08/10/25,08/11/25,08/12/25,08/13/25,08/14/25,08/15/25,08/16/25,08/17/25,08/18/25,08/19/25,08/20/25,08/21/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.6666666666666667,1.111111111111111,1.6666666666666667,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,1.6666666666666667,1.111111111111111,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
03:30,,0.0,0.0,7.222222222222222,0.0,0.0,0.0,3.888888888888889,2.2222222222222223,0.0,0.5555555555555556,8.333333333333334,5.5555555555555545,6.11111111111111,6.11111111111111
04:00,,20.555555555555557,6.666666666666667,10.0,22.222222222222218,7.222222222222222,26.11111111111111,12.22222222222222,19.444444444444446,0.0,17.77777777777778,18.888888888888886,34.44444444444445,4.444444444444445,31.111111111111104
04:30,,71.66666666666667,44.444444444444436,46.111111111111114,95.55555555555556,31.111111111111104,18.333333333333336,10.555555555555555,7.777777777777776,1.111111111111111,78.88888888888887,15.0,12.22222222222222,4.444444444444445,22.777777777777775
05:00,,36.666666666666664,58.333333333333336,52.77777777777777,82.77777777777777,70.0,37.22222222222223,16.11111111111111,0.0,0.0,65.0,35.0,8.88888888888889,20.0,6.666666666666667
05:30,,37.77777777777777,36.666666666666664,48.333333333333336,27.222222222222225,25.555555555555557,28.88888888888889,3.3333333333333335,0.5555555555555556,0.0,47.77777777777778,15.555555555555552,28.333333333333332,13.333333333333334,4.444444444444445
06:00,,38.333333333333336,7.777777777777776,13.888888888888891,55.555555555555564,14.444444444444445,53.888888888888886,9.444444444444443,0.0,0.0,13.888888888888891,5.0,53.333333333333336,23.333333333333332,0.0
06:30,,23.88888888888889,12.22222222222222,21.666666666666668,31.666666666666668,10.555555555555555,56.111111111111114,1.6666666666666667,0.0,2.7777777777777772,51.666666666666664,3.888888888888889,37.77777777777777,10.555555555555555,0.0
07:00,,17.222222222222225,12.22222222222222,8.333333333333334,36.666666666666664,10.555555555555555,41.111111111111114,0.0,0.5555555555555556,0.0,26.11111111111111,0.5555555555555556,7.777777777777776,3.888888888888889,4.444444444444445
07:30,,38.88888888888889,2.7777777777777772,16.666666666666668,16.11111111111111,11.666666666666666,3.888888888888889,3.888888888888889,0.0,0.0,27.222222222222225,7.222222222222222,3.3333333333333335,2.7777777777777772,0.0
08:00,,8.333333333333334,0.5555555555555556,14.444444444444445,17.222222222222225,3.3333333333333335,15.0,0.5555555555555556,0.0,3.888888888888889,0.0,0.0,2.7777777777777772,2.2222222222222223,0.0
08:30,,1.6666666666666667,1.6666666666666667,21.666666666666668,22.222222222222218,23.333333333333332,63.88888888888889,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,5.5555555555555545,0.0,0.0
09:00,,1.111111111111111,0.0,3.888888888888889,3.888888888888889,78.88888888888887,44.444444444444436,5.5555555555555545,2.2222222222222223,0.0,2.2222222222222223,0.0,0.0,0.0,1.6666666666666667
09:30,,0.0,0.0,0.0,4.444444444444445,15.0,9.444444444444443,5.5555555555555545,0.0,0.0,2.7777777777777772,1.111111111111111,0.0,0.0,0.0
10:00,,1.6666666666666667,1.6666666666666667,5.0,11.111111111111109,0.0,1.6666666666666667,2.2222222222222223,0.0,1.6666666666666667,1.6666666666666667,0.0,3.3333333333333335,1.111111111111111,0.0
10:30,,0.0,0.0,6.666666666666667,3.888888888888889,7.777777777777776,6.666666666666667,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111,0.0
11:00,,2.7777777777777772,0.0,27.222222222222225,2.2222222222222223,6.11111111111111,10.555555555555555,1.6666666666666667,2.2222222222222223,0.0,0.0,1.111111111111111,0.0,0.0,0.0
11:30,,0.0,0.5555555555555556,7.222222222222222,19.444444444444446,2.2222222222222223,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.5555555555555556
12:00,,0.0,0.0,1.6666666666666667,1.6666666666666667,21.666666666666668,15.555555555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0
16:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
17:00,,0.0,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
