Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667
04:00,,7.777777777777778,5.0,7.777777777777778,0.0,3.888888888888889,3.3333333333333335,2.2222222222222223,0.0,5.0,1.6666666666666667,1.1111111111111112,36.666666666666664
04:30,,4.444444444444445,1.1111111111111112,3.3333333333333335,0.5555555555555556,1.6666666666666667,1.6666666666666667,2.7777777777777772,6.111111111111111,8.333333333333334,1.6666666666666667,5.0,5.0
05:00,,6.666666666666667,0.5555555555555556,11.111111111111109,0.0,4.444444444444445,5.5555555555555545,8.333333333333334,0.0,6.111111111111111,2.7777777777777772,15.0,1.6666666666666667
05:30,,7.222222222222222,5.0,21.11111111111111,6.666666666666667,4.444444444444445,7.777777777777778,7.222222222222222,5.5555555555555545,3.888888888888889,4.444444444444445,5.0,3.888888888888889
06:00,,8.333333333333334,7.777777777777778,8.88888888888889,2.2222222222222223,4.444444444444445,3.888888888888889,2.7777777777777772,1.6666666666666667,7.222222222222222,6.666666666666667,3.888888888888889,2.2222222222222223
06:30,,0.5555555555555556,6.111111111111111,6.666666666666667,2.2222222222222223,3.3333333333333335,2.7777777777777772,2.7777777777777772,10.0,3.3333333333333335,0.0,2.2222222222222223,1.6666666666666667
07:00,,10.555555555555555,3.3333333333333335,5.0,5.0,5.5555555555555545,2.7777777777777772,2.7777777777777772,11.666666666666666,2.7777777777777772,0.0,1.1111111111111112,6.666666666666667
07:30,,2.2222222222222223,1.1111111111111112,7.222222222222222,0.0,2.2222222222222223,5.0,1.1111111111111112,5.5555555555555545,2.7777777777777772,0.0,0.0,3.888888888888889
08:00,,4.444444444444445,3.888888888888889,3.3333333333333335,1.1111111111111112,2.2222222222222223,6.666666666666667,0.5555555555555556,2.7777777777777772,9.444444444444445,3.3333333333333335,0.0,0.0
08:30,,1.6666666666666667,2.7777777777777772,6.111111111111111,2.7777777777777772,0.0,0.5555555555555556,1.6666666666666667,3.3333333333333335,3.3333333333333335,2.2222222222222223,1.6666666666666667,0.5555555555555556
09:00,,1.1111111111111112,2.2222222222222223,5.0,2.7777777777777772,2.7777777777777772,3.3333333333333335,3.888888888888889,0.5555555555555556,2.7777777777777772,1.6666666666666667,10.0,0.0
09:30,,0.0,2.7777777777777772,0.0,2.7777777777777772,0.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,0.5555555555555556,2.2222222222222223
10:00,,1.1111111111111112,0.5555555555555556,0.5555555555555556,1.1111111111111112,1.1111111111111112,0.0,0.0,1.6666666666666667,0.0,3.888888888888889,2.2222222222222223,0.5555555555555556
10:30,,0.5555555555555556,0.5555555555555556,5.5555555555555545,0.0,0.5555555555555556,2.7777777777777772,0.0,0.0,1.1111111111111112,1.1111111111111112,1.6666666666666667,0.0
11:00,,2.7777777777777772,1.6666666666666667,0.5555555555555556,2.7777777777777772,0.5555555555555556,0.0,0.0,2.2222222222222223,0.0,6.111111111111111,0.0,3.3333333333333335
11:30,,2.7777777777777772,0.0,0.5555555555555556,0.0,1.1111111111111112,1.6666666666666667,0.5555555555555556,0.0,0.0,2.2222222222222223,1.6666666666666667,0.0
12:00,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.0,0.0,1.1111111111111112,0.0,1.6666666666666667,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
