Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.06666666666666667,0.19999999999999998,0.0,2.6,4.866666666666666,0.0,0.0,0.0,0.0,1.4666666666666668,3.6
04:30,,4.3999999999999995,2.8000000000000003,2.0,0.0,0.0,0.0,0.6,0.0,4.266666666666667,1.7333333333333334,7.333333333333333,7.066666666666666
05:00,,0.0,0.0,5.3999999999999995,0.13333333333333333,5.066666666666666,11.200000000000001,2.4,0.0,5.666666666666667,2.1999999999999997,0.0,2.533333333333333
05:30,,0.26666666666666666,6.3999999999999995,16.933333333333334,18.2,4.0,8.133333333333333,3.466666666666667,1.6000000000000003,4.0,3.266666666666667,0.26666666666666666,12.133333333333335
06:00,,4.466666666666667,0.8666666666666667,8.733333333333334,2.733333333333333,1.0666666666666667,3.1999999999999997,0.0,0.0,10.466666666666667,11.533333333333333,10.266666666666667,0.0
06:30,,1.0,6.666666666666667,0.4666666666666666,1.6666666666666667,3.9333333333333336,6.8,7.533333333333332,20.6,6.6000000000000005,0.0,5.466666666666666,0.6666666666666666
07:00,,12.0,7.666666666666667,0.7333333333333334,7.733333333333333,6.333333333333333,9.4,0.06666666666666667,14.733333333333334,6.6000000000000005,0.0,2.2666666666666666,13.799999999999999
07:30,,0.0,0.0,19.466666666666665,0.26666666666666666,4.266666666666667,15.799999999999999,0.0,8.200000000000001,3.0,0.0,0.0,7.533333333333334
08:00,,3.8666666666666667,1.2666666666666666,3.1333333333333333,0.8666666666666667,4.2,13.0,0.9333333333333332,3.0666666666666664,12.933333333333332,12.666666666666666,0.0,0.0
08:30,,0.0,3.0666666666666664,8.133333333333333,7.800000000000001,0.0,2.2666666666666666,3.1333333333333333,4.866666666666666,2.4,6.733333333333333,2.4,0.7333333333333334
09:00,,5.2,5.133333333333334,15.066666666666668,1.0,1.3333333333333333,12.6,0.0,0.0,1.2666666666666666,2.733333333333333,16.400000000000002,0.0
09:30,,0.0,0.0,0.0,4.8,0.0,0.0,2.9333333333333336,0.0,0.0,0.0,1.6666666666666667,7.133333333333333
10:00,,0.0,1.1333333333333333,1.8,2.733333333333333,2.6,0.0,0.0,0.0,0.0,8.200000000000001,3.466666666666667,2.0
10:30,,1.2,0.06666666666666667,8.733333333333333,0.0,0.0,6.066666666666666,0.0,0.0,0.6,1.2666666666666666,2.466666666666667,0.0
11:00,,0.0,0.0,0.0,7.266666666666667,1.8,0.0,0.0,4.2,0.0,8.333333333333334,0.0,8.6
11:30,,2.6666666666666665,0.0,0.0,0.0,1.3333333333333333,2.4,0.3333333333333333,0.0,0.0,6.466666666666666,3.9333333333333336,0.0
12:00,,0.06666666666666667,0.0,0.0,1.8,0.0,0.0,1.9333333333333333,0.0,3.466666666666667,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
