Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612555555555555
04:00,,4.855844444444444,2.5150555555555556,4.043511111111111,0.0,1.6058111111111113,0.9826333333333334,1.7582000000000002,0.0,4.080655555555555,0.5776444444444444,0.0,27.396244333333332
04:30,,3.0998,0.0,1.193311111111111,0.0,0.8997222222222222,0.9575888888888889,1.3399777777777777,4.335555555555556,4.650133222222222,0.41978888888888893,1.4179000000000002,1.169111111111111
05:00,,4.268666666666666,0.4634666666666667,5.7730999999999995,0.0,1.3014444444444446,0.5271,4.1428111111111106,0.0,2.6301555555555556,0.9492444444444444,8.610788888888889,0.24966666666666662
05:30,,4.723766555555555,1.9962221111111111,9.267455555555555,0.2554888888888889,1.0864666666666667,2.0626444444444445,4.220177777777779,2.2218333333333335,1.3469555555555557,1.2259777777777776,3.4107888888888884,0.0
06:00,,5.421977777777777,5.735422222222223,4.046988888888889,0.0,1.1962221111111113,1.8497666666666666,2.349066666666667,0.9504666666666667,1.048322222222222,0.0,0.0,1.4972
06:30,,0.0,2.4788777777777775,3.2889443333333332,0.8333666666666667,1.2930666666666666,0.5232555555555555,0.0,0.18356666666666666,0.3569,0.0,0.7504666666666666,0.8110444444444443
07:00,,3.717644444444444,0.0,3.124922222222222,1.077688888888889,1.7574777777777777,0.0,2.1498,6.1688,0.0,0.0,0.6255333333333334,0.0
07:30,,1.0471444444444444,0.7310666666666666,0.0,0.0,0.0,0.0,0.5626666666666666,0.9912333333333332,0.8226333333333334,0.0,0.0,0.0
08:00,,1.4187555555555555,0.7824111111111112,0.0,0.0,0.0,1.8926444444444446,0.0,0.0,2.4265666666666665,0.0,0.0,0.0
08:30,,1.7823222222222224,1.0031444444444444,1.9937333333333331,0.0,0.0,0.0,0.34713333333333335,0.7021999999999999,2.4425222222222223,0.0,0.1394,0.0
09:00,,0.0,0.7202999999999999,0.0,2.0421555555555555,1.2417,0.0,3.3804222222222227,0.44449999999999995,1.089611111111111,0.0,1.1762444444444442,0.0
09:30,,0.0,1.5320222222222222,0.0,0.6173777777777779,0.0,0.0,0.0,0.0,1.258677777777778,0.0,0.0,0.0
10:00,,0.8240222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.8550444444444446,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,1.9208000000000005,0.6347666666666666,0.16857777777777774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.534088888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
