Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333
04:00,,11.133333333333333,4.066666666666666,9.200000000000001,0.0,3.6666666666666665,1.8,3.533333333333333,0.0,7.066666666666666,0.39999999999999997,0.0,70.46666666666665
04:30,,2.5333333333333337,0.0,2.1999999999999997,0.06666666666666667,1.8666666666666665,2.466666666666667,2.066666666666667,6.866666666666667,7.933333333333334,0.3333333333333333,0.9333333333333332,0.7999999999999999
05:00,,7.266666666666667,1.0666666666666667,7.2,0.0,1.2,0.8666666666666667,6.466666666666668,0.0,3.0666666666666664,0.6,13.333333333333334,0.06666666666666667
05:30,,6.133333333333334,1.5333333333333332,10.333333333333334,0.26666666666666666,1.3333333333333333,2.266666666666667,6.466666666666666,3.2000000000000006,0.9333333333333332,1.4000000000000001,4.933333333333334,0.0
06:00,,9.866666666666667,9.266666666666667,8.466666666666667,0.0,1.3333333333333333,2.533333333333333,2.8000000000000003,0.9333333333333332,1.5333333333333334,0.0,0.0,0.4666666666666666
06:30,,0.0,3.4,5.2,1.0666666666666667,3.4,0.06666666666666667,0.0,0.3333333333333333,0.13333333333333333,0.0,0.6666666666666666,0.9333333333333332
07:00,,7.133333333333333,0.0,2.1999999999999997,0.4666666666666666,1.7333333333333332,0.0,4.333333333333333,11.6,0.0,0.0,0.3333333333333333,0.0
07:30,,0.6,1.2666666666666666,0.06666666666666667,0.0,0.0,0.0,0.4666666666666666,1.2666666666666668,0.7999999999999999,0.0,0.0,0.0
08:00,,2.3333333333333335,0.7333333333333334,0.06666666666666667,0.0,0.0,3.733333333333333,0.0,0.06666666666666667,1.6000000000000003,0.0,0.0,0.0
08:30,,2.1333333333333333,1.4666666666666668,4.2,0.0,0.0,0.0,1.0,0.9333333333333332,3.6666666666666665,0.0,0.0,0.0
09:00,,0.0,0.4666666666666666,0.0,3.9333333333333336,1.5333333333333332,0.0,5.6000000000000005,0.06666666666666667,2.8666666666666667,0.0,1.8,0.0
09:30,,0.0,0.8666666666666667,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0
10:00,,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,3.6666666666666665,0.4666666666666666,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
