Time (UTC),08/05/26,08/06/26,08/07/26,08/08/26,08/09/26,08/10/26,08/11/26,08/12/26,08/13/26,08/14/26,08/15/26,08/16/26,08/17/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.04177777777777777,0.0,0.44193333333333334,1.0046888888888887,0.0,0.0,0.0,0.0,0.23827777777777778,0.6547777777777778
04:30,,0.7881888888888889,0.6447666666666666,0.3348111111111111,0.0,0.0,0.0,0.2533222222222222,0.0,0.8808888888888889,0.4442333333333333,1.3623444444444441,1.2762111111111112
05:00,,0.0,0.0,1.2479444444444445,0.010466666666666666,1.225833333333333,3.0361444444444445,0.8546777777777779,0.0,1.1122666666666667,0.6006,0.0,0.5689111111111111
05:30,,0.09783333333333333,1.8082888888888888,3.6568888888888886,4.130055555555556,1.1432666666666667,1.889511,1.3360111111111113,0.3402,0.8009444444444443,0.802111111111111,0.1235888888888889,2.4817555555555555
06:00,,0.8707555555555556,0.15036666666666668,1.9548444444444442,0.7503888888888889,0.21914444444444448,0.570388888888889,0.0,0.0,2.5351666666666666,3.8347111111111105,2.3766111111111115,0.0
06:30,,0.16825555555555557,1.2086555555555556,0.09937777777777777,0.4216111111111112,1.0582,1.3423222222222222,1.7563777777777776,6.116066666666666,1.1579333333333335,0.0,0.9702222222222222,0.22740000000000002
07:00,,2.102344444444444,1.610288777777778,0.29263333333333336,1.3992555555555555,1.0206444444444445,1.6436333333333335,0.0,2.964577777777778,1.4862666666666666,0.0,0.35906666666666665,3.3233333333333337
07:30,,0.0,0.0,3.9233666666666664,0.062400000000000004,0.8091333333333334,2.782122111111111,0.0,2.683288888888889,0.7105666666666667,0.0,0.0,2.145988888888889
08:00,,0.6742888888888888,0.5796222222222223,1.1857777777777776,0.30515555555555557,1.2653555555555556,2.961411111111111,0.2657555555555555,0.9276777777777777,3.1833666666666667,2.4316444444444443,0.0,0.0
08:30,,0.0,0.6070555555555556,1.5927777777777778,1.4275888888888888,0.0,0.2980555555555556,0.5321444444444444,0.9850555555555557,0.5451333333333334,1.3447555555555553,0.6217444444444444,0.29144444444444445
09:00,,0.7360888888888889,0.8186666666666668,3.9551444444444446,0.3032444444444445,0.4805555555555556,3.032633333333333,0.0,0.0,0.29368888888888894,0.6993222222222223,5.272244444444445,0.0
09:30,,0.0,0.0,0.0,0.9636444444444444,0.0,0.0,0.8391777777777779,0.0,0.0,0.0,0.2809777777777778,1.2411222222222225
10:00,,0.0,0.3173444444444445,0.22133333333333335,0.6497333333333334,0.5579444444444444,0.0,0.0,0.0,0.0,2.0311222222222223,1.1803000000000001,0.8751777777777777
10:30,,0.45622222222222225,0.0,2.3412888888888888,0.0,0.0,1.1556333333333333,0.0,0.0,0.38389999999999996,0.3148,0.4098555555555556,0.0
11:00,,0.0,0.0,0.0,1.837988888888889,0.5624888888888889,0.0,0.0,1.011277777777778,0.0,3.393444444444444,0.0,1.8501777777777777
11:30,,0.6808444444444444,0.0,0.0,0.0,0.6777333333333334,0.4862666666666667,0.10273333333333333,0.0,0.0,1.4956444444444443,0.89,0.0
12:00,,0.0,0.0,0.0,0.3611555555555555,0.0,0.0,0.6191444444444444,0.0,0.8142555555555555,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
