Time (UTC),04/20/26,04/21/26,04/22/26,04/23/26,04/24/26,04/25/26,04/26/26,04/27/26
00:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,10.266666666666667,0.0,0.0,0.0,0.0,0.0
03:30,,261.46666666666664,21.46666666666667,0.0,0.0,26.133333333333336,15.799999999999999,15.066666666666668
04:00,,263.53333333333336,29.0,5.466666666666666,0.0,62.6,109.60000000000001,83.86666666666667
04:30,,57.4,49.06666666666666,0.0,3.8666666666666667,4.466666666666667,63.6,34.86666666666667
05:00,,16.46666666666667,2.066666666666667,0.0,5.2,40.06666666666667,0.19999999999999998,3.266666666666666
05:30,,0.0,0.06666666666666667,0.0,3.533333333333333,2.533333333333333,0.0,4.3999999999999995
06:00,,20.2,2.0,0.0,5.3999999999999995,0.0,0.0,76.26666666666667
06:30,,40.73333333333333,0.0,0.0,1.7333333333333334,0.0,0.0,10.666666666666666
07:00,,35.4,0.0,0.0,3.4,0.13333333333333333,0.0,18.266666666666666
07:30,,94.26666666666667,0.0,1.1333333333333333,0.0,0.0,0.0,0.06666666666666667
08:00,,22.866666666666664,0.0,0.0,7.6000000000000005,0.06666666666666667,0.0,2.733333333333334
08:30,,39.0,0.0,0.0,0.0,0.0,7.933333333333334,0.6666666666666666
09:00,,30.399999999999995,0.0,10.266666666666667,0.0,0.0,0.0,0.0
09:30,,48.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,19.46666666666667,0.0,0.0,0.0,0.0,3.266666666666667,0.0
10:30,,13.933333333333332,0.0,0.0,0.39999999999999997,0.0,3.0,0.0
11:00,,24.599999999999998,0.0,0.0,2.733333333333333,0.0,1.1333333333333333,0.0
11:30,,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,18.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,
14:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
19:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
22:00,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,
23:30,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,
