KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,-5.159714375051068,89.9635,89.97919999999999,22890.0,26564.0,Nyctalus leisleri,0.311,0.376,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_191000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48000.0,4.102891801678168,92.2535,92.2669,46093.0,50609.0,Pipistrellus pipistrellus,0.249,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_191000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,0.7282344787235795,108.3025,108.3168,63281.0,67515.0,Pipistrellus pygmaeus,0.372,0.395,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_191000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,1.1784675319420748,189.8095,189.8239,57265.0,64644.0,Pipistrellus pygmaeus,0.306,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_191000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,63360.0,2.377489025303462,195.7295,195.7468,55546.0,62813.0,Pipistrellus pygmaeus,0.238,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_191000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,1.5103423067797073,294.4075,294.4232,62421.0,67972.0,Pipistrellus pipistrellus,0.147,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_191000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,-0.8023945295750772,296.6205,296.6286,62421.0,67021.0,Pipistrellus pygmaeus,0.371,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_191000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,2.878074834276486,1.2425,1.2533,63281.0,69083.0,Pipistrellus pygmaeus,0.306,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,1.6370209786230965,6.8615,6.8755,63281.0,67456.0,Pipistrellus pygmaeus,0.245,0.378,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,3.3829712087308614,9.8435,9.8568,24609.0,29513.0,Nyctalus leisleri,0.223,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24000.0,2.928456386280003,13.3395,13.3544,24609.0,28262.0,Nyctalus leisleri,0.337,0.402,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,7.854069508530527,14.1325,14.1444,48671.0,52072.0,Pipistrellus pipistrellus,0.352,0.45,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,2.025510984992894,19.4825,19.4948,64140.0,69426.0,Pipistrellus pygmaeus,0.349,0.387,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,-0.571954251713505,21.2635,21.2844,62421.0,67678.0,Pipistrellus pygmaeus,0.289,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,21.44609540045048,56.942499999999995,56.958600000000004,22890.0,25171.0,Nyctalus leisleri,0.265,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,-4.032431315736089,57.179500000000004,57.1943,23750.0,27987.0,Nyctalus leisleri,0.207,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,2.8774944144700108,70.9245,70.94,24609.0,28269.0,Nyctalus leisleri,0.303,0.366,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,5.1025638088141365,87.6495,87.6702,22890.0,25943.0,Nyctalus leisleri,0.328,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,65280.0,6.443290715627086,104.9065,104.9163,61562.0,68232.0,Pipistrellus pipistrellus,0.17,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,43200.0,10.026292161776782,111.15950000000001,111.1681,41796.0,49933.0,Pipistrellus pipistrellus,0.24,0.404,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,15.819587887226422,124.5515,124.56569999999999,47812.0,51637.0,Pipistrellus pipistrellus,0.322,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,0.9919520914874844,146.3515,146.3994,68437.0,83153.0,Rhinolophus ferrumequinum,0.341,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,0.4200448286814318,146.5595,146.60660000000001,68437.0,83526.0,Rhinolophus ferrumequinum,0.312,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,3.0031870742202917,146.6155,146.66219999999998,68437.0,83161.0,Rhinolophus ferrumequinum,0.352,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,0.17566690428289042,146.6495,146.6991,68437.0,83591.0,Rhinolophus ferrumequinum,0.36,0.36,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,2.8374480815598515,146.7345,146.7826,68437.0,83531.0,Rhinolophus ferrumequinum,0.33,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,3.4373247281087034,146.8795,146.9264,68437.0,83830.0,Rhinolophus ferrumequinum,0.32,0.32,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,5.145476331257123,147.14249999999998,147.1902,68437.0,82948.0,Rhinolophus ferrumequinum,0.423,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,79680.0,3.3388503729886096,147.2715,147.3161,68437.0,82325.0,Rhinolophus ferrumequinum,0.343,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,78720.0,0.75946209833972,147.54149999999998,147.5918,68437.0,83409.0,Rhinolophus ferrumequinum,0.308,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,2.558520292752116,153.4355,153.4548,24609.0,28502.0,Nyctalus leisleri,0.222,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,12.743470712086339,163.9555,163.9684,25468.0,29358.0,Nyctalus leisleri,0.257,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,19.544713606310427,182.5805,182.598,47812.0,53021.0,Pipistrellus pipistrellus,0.286,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,49920.0,6.281804063674786,223.3495,223.35660000000001,48671.0,56183.0,Pipistrellus pipistrellus,0.378,0.467,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_192000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,2.221674942681743,94.7225,94.7355,22890.0,27972.0,Nyctalus leisleri,0.199,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,18.901696176374042,103.3255,103.34,22890.0,26470.0,Nyctalus leisleri,0.235,0.388,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,8.296622106905906,115.5645,115.5842,22890.0,26233.0,Nyctalus leisleri,0.273,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,6.774791442397773,130.6535,130.6737,22890.0,26247.0,Nyctalus leisleri,0.218,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,21120.0,4.765672278562553,156.5545,156.5722,20312.0,23339.0,Nyctalus leisleri,0.225,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,-2.184715454615602,227.4115,227.4265,22890.0,27596.0,Nyctalus leisleri,0.236,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,21120.0,8.105883147041462,247.5495,247.5666,20312.0,23698.0,Nyctalus leisleri,0.502,0.535,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,3.046800426326215,258.9745,258.9893,22890.0,26315.0,Nyctalus leisleri,0.2,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_193000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,8.196516103998707,8.4315,8.4476,47812.0,51828.0,Pipistrellus pipistrellus,0.27,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,31680.0,5.131660489182486,13.4685,13.4854,30625.0,34478.0,Nyctalus leisleri,0.177,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,9.530348281289564,17.2525,17.2635,48671.0,51470.0,Pipistrellus pipistrellus,0.253,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,31680.0,-1.1227952798018683,32.7915,32.8047,31484.0,36606.0,Nyctalus leisleri,0.12,0.342,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,-2.094204893551689,32.7915,32.8053,47812.0,51611.0,Pipistrellus pipistrellus,0.247,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,31680.0,3.631566380667442,36.6315,36.649,30625.0,34895.0,Pipistrellus nathusii,0.126,0.312,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,31680.0,2.732342098385355,39.3665,39.3812,31484.0,36036.0,Nyctalus leisleri,0.128,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,6.121647478363055,39.3675,39.3786,47812.0,52677.0,Pipistrellus pipistrellus,0.395,0.456,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,8.301652727302832,40.4475,40.458,48671.0,51998.0,Pipistrellus pipistrellus,0.317,0.436,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,9.861597307160576,79.5875,79.5992,47812.0,51890.0,Pipistrellus pipistrellus,0.314,0.356,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,22080.0,1.38651931557146,86.5935,86.60640000000001,21171.0,26166.0,Nyctalus noctula,0.176,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,16.353726838361588,126.3095,126.3193,48671.0,52844.0,Pipistrellus pipistrellus,0.405,0.462,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,5.854442645525023,130.1095,130.1249,48671.0,51843.0,Pipistrellus pipistrellus,0.305,0.381,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,18.33263057845391,136.3115,136.325,47812.0,53389.0,Pipistrellus pipistrellus,0.41,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,9.137252141150947,145.3265,145.3402,47812.0,50892.0,Pipistrellus pipistrellus,0.39,0.47,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,20.644422739530945,167.8285,167.8372,48671.0,53058.0,Pipistrellus pipistrellus,0.458,0.542,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,6.366301848843911,170.7845,170.7942,48671.0,52052.0,Pipistrellus pipistrellus,0.284,0.398,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,2.8915863575570318,196.3005,196.3148,48671.0,51113.0,Pipistrellus pipistrellus,0.163,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,6.664600153541031,209.5675,209.5797,48671.0,51894.0,Pipistrellus pipistrellus,0.367,0.497,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,7.553263510535343,213.9465,213.9621,48671.0,52496.0,Pipistrellus pipistrellus,0.237,0.34,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,4.270032635913086,271.6285,271.6467,48671.0,51679.0,Pipistrellus pipistrellus,0.245,0.304,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,13.808179895011426,285.2595,285.2778,47812.0,51593.0,Pipistrellus pipistrellus,0.362,0.403,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_194000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,6.635200493517843,58.579499999999996,58.5914,25468.0,31324.0,Nyctalus leisleri,0.16,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,14.418112161049319,66.4785,66.4913,47812.0,52756.0,Pipistrellus pipistrellus,0.282,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,19.911968193292168,83.6965,83.7101,25468.0,30493.0,Nyctalus leisleri,0.192,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,19.885682532772726,93.9735,93.9868,24609.0,28638.0,Nyctalus leisleri,0.29,0.339,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,26880.0,1.5522745187230313,120.8715,120.8835,28046.0,32759.0,Nyctalus leisleri,0.193,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,28800.0,4.380153203765744,144.3415,144.3548,28906.0,32471.0,Nyctalus leisleri,0.207,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,51840.0,7.753662698941252,194.80349999999999,194.8159,52109.0,56549.0,Pipistrellus pipistrellus,0.225,0.325,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,12.58706560042824,216.3515,216.36599999999999,47812.0,52184.0,Pipistrellus pipistrellus,0.339,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,13.687059054399231,220.9895,221.0053,47812.0,52699.0,Pipistrellus pipistrellus,0.377,0.413,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,19.012437019044754,228.83350000000002,228.8467,25468.0,28831.0,Nyctalus leisleri,0.234,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,51840.0,9.698838274401629,242.2305,242.2487,49531.0,56822.0,Pipistrellus pipistrellus,0.215,0.324,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
HF,48960.0,7.85356539333047,254.9655,254.9783,47812.0,52546.0,Pipistrellus pipistrellus,0.308,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_195000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,3.3895912053910395,39.0845,39.1016,22890.0,26592.0,Nyctalus leisleri,0.325,0.399,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_200000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,7.3070498996713535,171.6435,171.65800000000002,25468.0,29885.0,Nyctalus leisleri,0.2,0.355,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_200000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,26880.0,6.962352409290148,226.0875,226.1013,25468.0,29981.0,Nyctalus leisleri,0.202,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_200000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,20160.0,4.582004014862512,195.7935,195.8127,18593.0,22887.0,Nyctalus noctula,0.237,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_202000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,6.898940594298417,235.6455,235.6575,26328.0,31638.0,Eptesicus serotinus,0.184,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_203000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,28800.0,7.034758163695565,63.8685,63.8794,25468.0,32489.0,Eptesicus serotinus,0.252,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_215000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,22080.0,5.450840482343291,19.2405,19.2459,16015.0,32589.0,Plecotus auritus,0.245,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260318_220000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,25920.0,6.138889862115303,88.53450000000001,88.5457,26328.0,33938.0,Eptesicus serotinus,0.257,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_011000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24960.0,-0.4196323138904265,139.85750000000002,139.8673,23750.0,30055.0,Eptesicus serotinus,0.15,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_011000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24000.0,23.870196346901167,0.2525,0.266,22890.0,30631.0,Nyctalus noctula,0.318,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_025000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24000.0,30.776592347597106,0.5525,0.5645,22890.0,29351.0,Nyctalus leisleri,0.241,0.573,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_025000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24000.0,41.499858012340745,0.8105,0.8253,22890.0,35074.0,Nyctalus noctula,0.286,0.624,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_025000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24000.0,24.681045085573118,1.0925,1.1045,22890.0,30694.0,Eptesicus serotinus,0.25,0.621,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_025000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24000.0,38.71116131001679,1.3635,1.3808,22031.0,35182.0,Eptesicus serotinus,0.356,0.646,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_025000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,24000.0,32.3423825273046,1.6415,1.657,22890.0,33026.0,Nyctalus noctula,0.336,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_025000.WAV,recover-20260330,UBNA_026,Carp Pond
LF,23040.0,24.348711816246382,1.9365,1.9494,22890.0,31643.0,Eptesicus serotinus,0.263,0.629,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260330/UBNA_026/20260319_025000.WAV,recover-20260330,UBNA_026,Carp Pond
