KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,23040.0,1.5511168113305445,131.0195,131.0344,22890.0,26886.0,Nyctalus leisleri,0.296,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,3.5807205205426444,132.94650000000001,132.9544,55546.0,60057.0,Pipistrellus pygmaeus,0.394,0.409,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.2457992121284355,135.6875,135.6983,62421.0,69690.0,Pipistrellus pygmaeus,0.293,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,3.0966375778531416,136.5165,136.5255,55546.0,59895.0,Pipistrellus pygmaeus,0.311,0.318,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,1.4647627616078174,137.7355,137.7456,62421.0,68516.0,Pipistrellus pygmaeus,0.326,0.346,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,42240.0,-4.2528199372077635,140.8125,140.826,40937.0,44725.0,Pipistrellus nathusii,0.299,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,1.673227020918964,141.7625,141.773,62421.0,68176.0,Pipistrellus pygmaeus,0.296,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,1.7568459267221959,143.8425,143.8562,61562.0,66981.0,Pipistrellus pygmaeus,0.273,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-1.6287257624740237,144.1195,144.1316,57265.0,65674.0,Pipistrellus pygmaeus,0.383,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,28800.0,-1.6531900672556887,144.4395,144.4564,22890.0,27166.0,Nyctalus leisleri,0.393,0.481,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.7686997161064096,145.2345,145.2434,58125.0,64488.0,Pipistrellus pygmaeus,0.331,0.361,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,2.03877618839124,147.14249999999998,147.1528,58125.0,63376.0,Pipistrellus pygmaeus,0.31,0.316,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,5.069047308897069,147.9455,147.9552,55546.0,60040.0,Pipistrellus pygmaeus,0.33,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,1.1408273844245118,147.98250000000002,147.9884,55546.0,62769.0,Pipistrellus pygmaeus,0.312,0.321,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,6.144073032037594,149.4495,149.4638,55546.0,59894.0,Pipistrellus pygmaeus,0.285,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,46080.0,-4.137270313428263,150.0865,150.0982,43515.0,49939.0,Pipistrellus pipistrellus,0.246,0.352,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-1.8145053151909838,150.3045,150.311,58984.0,66509.0,Pipistrellus pygmaeus,0.298,0.308,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,7.283650250694743,151.4135,151.427,56406.0,60782.0,Pipistrellus pygmaeus,0.292,0.3,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-0.8657678280984631,152.1855,152.196,58984.0,64182.0,Pipistrellus pygmaeus,0.352,0.358,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,1.2747047948010617,152.9805,152.9879,57265.0,67303.0,Pipistrellus pygmaeus,0.276,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,23040.0,1.2429219110465408,154.1775,154.1934,22890.0,26690.0,Nyctalus leisleri,0.471,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,3.0591134514060143,154.9335,154.9496,65000.0,70410.0,Pipistrellus pygmaeus,0.322,0.332,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-1.9055888203040734,155.2975,155.3084,62421.0,71079.0,Pipistrellus pygmaeus,0.451,0.464,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,51840.0,-5.155339274584627,155.5875,155.5964,43515.0,54016.0,Pipistrellus nathusii,0.227,0.343,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,28800.0,-6.975239419341764,155.9675,155.9863,22890.0,26926.0,Nyctalus leisleri,0.262,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,42240.0,-4.075881328051102,156.2635,156.2734,43515.0,48055.0,Pipistrellus nathusii,0.255,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,6.167148204892635,161.5855,161.5919,55546.0,59825.0,Pipistrellus pygmaeus,0.409,0.423,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.6317930805779359,162.2515,162.2639,63281.0,68739.0,Pipistrellus pygmaeus,0.321,0.33,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,28800.0,5.886011056431859,162.5175,162.53379999999999,22890.0,26782.0,Nyctalus leisleri,0.324,0.392,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.9182334918854833,163.9265,163.9341,58125.0,64136.0,Pipistrellus pygmaeus,0.363,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-1.9078956578559938,166.67849999999999,166.6856,62421.0,67902.0,Pipistrellus pygmaeus,0.364,0.377,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,23040.0,0.046249147977966976,177.0905,177.1078,22890.0,26898.0,Nyctalus leisleri,0.245,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-0.9330698758831774,178.1245,178.1345,62421.0,68023.0,Pipistrellus pygmaeus,0.352,0.357,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,13.252753856300377,197.3975,197.4117,56406.0,60987.0,Pipistrellus pygmaeus,0.312,0.331,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-1.0624080522593198,198.5385,198.5509,62421.0,70456.0,Pipistrellus pygmaeus,0.363,0.396,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,23040.0,0.840421056638566,198.7885,198.8088,22031.0,26075.0,Nyctalus leisleri,0.28,0.327,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.057307827664770244,202.4175,202.429,56406.0,66436.0,Pipistrellus pygmaeus,0.389,0.461,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,42240.0,7.68749376682476,205.5185,205.5313,41796.0,44808.0,Pipistrellus pipistrellus,0.249,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,42240.0,2.679042905938418,206.3465,206.36,41796.0,44153.0,Pipistrellus pipistrellus,0.179,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,23040.0,3.5771231070548186,207.5005,207.5178,22890.0,27191.0,Nyctalus leisleri,0.335,0.424,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-0.43351305973771426,209.9595,209.9709,63281.0,67297.0,Pipistrellus pygmaeus,0.289,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,46080.0,5.1800905948735485,210.0865,210.0986,44375.0,48539.0,Pipistrellus pipistrellus,0.274,0.322,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-2.9145842429154447,216.7525,216.7652,62421.0,67688.0,Pipistrellus pipistrellus,0.172,0.336,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-0.3572782522185853,218.4805,218.4885,57265.0,64077.0,Pipistrellus pygmaeus,0.27,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,10.618979612404505,219.3535,219.3703,55546.0,60521.0,Pipistrellus pygmaeus,0.294,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,5.822056954127141,219.4785,219.4966,64140.0,69531.0,Pipistrellus pygmaeus,0.328,0.334,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,5.7269325087052465,239.7295,239.7454,55546.0,61649.0,Pipistrellus pygmaeus,0.242,0.323,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,6.498582273662494,240.5255,240.536,55546.0,59640.0,Pipistrellus pygmaeus,0.413,0.432,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,5.8906636190198896,246.0255,246.0332,56406.0,60906.0,Pipistrellus pygmaeus,0.312,0.319,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,56640.0,6.538903514395759,247.3305,247.3395,55546.0,58755.0,Pipistrellus pygmaeus,0.366,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,42240.0,9.866007958285365,247.9045,247.9151,40937.0,45144.0,Pipistrellus nathusii,0.32,0.351,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,8.305381748116226,248.6145,248.6224,55546.0,59722.0,Pipistrellus pygmaeus,0.347,0.363,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,2.1773221092244026,252.5315,252.5363,59843.0,64724.0,Pipistrellus pygmaeus,0.308,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,8.084259772392455,252.8955,252.9059,56406.0,60482.0,Pipistrellus pygmaeus,0.299,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,42240.0,0.19958234264886007,261.5275,261.5404,42656.0,47098.0,Pipistrellus pipistrellus,0.224,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,5.816564397188219,262.9345,262.9442,56406.0,60105.0,Pipistrellus pygmaeus,0.297,0.305,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,-1.6209909003733527,265.0015,265.0118,63281.0,67159.0,Pipistrellus pygmaeus,0.495,0.498,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,18240.0,17.581070991720097,269.0045,269.0284,16875.0,19002.0,Nyctalus noctula,0.453,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,-1.567431287536919,277.1055,277.1134,58125.0,63453.0,Pipistrellus pygmaeus,0.293,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.1892526636513755,283.8745,283.882,56406.0,64956.0,Pipistrellus pygmaeus,0.316,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,42240.0,-4.277093162486064,288.4545,288.4663,40937.0,45619.0,Pipistrellus nathusii,0.317,0.349,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.8268789031261035,290.7345,290.7414,54687.0,65061.0,Pipistrellus pygmaeus,0.182,0.326,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,2.1690697441835,299.3615,299.3723,58984.0,65876.0,Pipistrellus pygmaeus,0.159,0.369,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,11.67417569421004,299.39549999999997,299.4107,55546.0,61410.0,Pipistrellus pygmaeus,0.297,0.362,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_203000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,1.1855062637313472,38.0065,38.0201,59843.0,65286.0,Pipistrellus pygmaeus,0.388,0.393,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_204000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,0.32946657661987394,43.8225,43.8322,59843.0,65769.0,Pipistrellus pipistrellus,0.152,0.311,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_204000.WAV,recover-20260205,UBNA_031,E18 Bridge
LF,23040.0,-3.0800600330432273,44.591499999999996,44.609899999999996,22890.0,26172.0,Nyctalus leisleri,0.292,0.348,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_204000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,4.170742653163098,59.835499999999996,59.8507,55546.0,59829.0,Pipistrellus pygmaeus,0.279,0.317,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_204000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,65280.0,1.534762794082508,68.8985,68.9148,58125.0,64224.0,Pipistrellus pygmaeus,0.171,0.353,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_204000.WAV,recover-20260205,UBNA_031,E18 Bridge
HF,60480.0,1.2958863829877296,84.5695,84.57560000000001,55546.0,59911.0,Pipistrellus pygmaeus,0.326,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_07/recover-20260205/UBNA_031/20260122_204000.WAV,recover-20260205,UBNA_031,E18 Bridge
