Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34527777777777774,0.4517666666666667,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.40473333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13993333333333333,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.030544444444444433,0.0,0.0,0.0,0.0,0.0,0.45542222222222223,0.025855555555555534
03:00,,0.0,0.3868444444444444,0.0,0.0,0.0,0.0,3.2186,0.0,1.1660333333333335,0.030877777777777768,0.0,0.0
03:30,,44.58614444444445,2.1041777777777777,0.268,4.545455555555555,4.531533333333334,1.2040111111111111,3.866388888888888,19.709577666666664,0.7978000000000001,2.495655555555555,6.743766666666667,2.126266555555555
04:00,,9.913922222222224,2.8302444444444443,4.545933333333333,4.423633333333333,2.933777777777778,1.840588888888889,6.0106111111111105,6.719055444444444,5.235266666666667,1.9028222222222222,2.6664776666666667,2.019888888888889
04:30,,13.179544444444446,8.51931111111111,0.0,0.5431444444444445,1.1497111111111111,2.4167222222222224,1.6579,6.022411000000001,0.7632888888888889,1.5808888888888888,5.940733333333333,2.2509333333333337
05:00,,10.816733333333334,5.252866666666667,0.0521111111111111,0.0,2.7384999999999997,3.4415111111111103,0.0,1.3994555555555557,1.212111,0.22855555555555554,5.107233333333333,0.0
05:30,,11.476766666666665,5.9270000000000005,1.0402777777777779,1.2911555555555556,3.674822222222223,1.3388,0.0,5.5981,0.0,2.0816777777777777,10.906566666666668,1.116588888888889
06:00,,0.0,8.1385,1.5517444444444444,2.5457000000000005,0.0,0.0,0.0,6.974722222222222,0.0,0.0,0.20202222222222221,0.0
06:30,,0.0,2.5460777777777777,1.2715111111111113,0.1700666666666667,2.184788888888889,1.8631777777777776,0.0,2.7226777777777778,0.0,0.24966666666666662,0.11095555555555557,0.6916333333333333
07:00,,1.0594444444444446,1.266877777777778,2.368577777777778,0.0,1.953822222222222,3.096244444444444,0.6816555555555556,0.0,0.061099999999999995,0.0,1.9244999999999999,0.0
07:30,,2.5182,2.895633333333333,0.7000333333333333,1.4901666666666669,2.045288888888889,4.770922222222222,0.0,0.17294444444444443,0.04763333333333333,0.0,0.0,0.0
08:00,,1.0569888888888888,0.6860333333333334,2.058088888888889,0.1298111111111111,0.5364333333333333,1.3420444444444446,0.0,0.25591111111111114,0.0,3.452177777777779,0.0,0.0
08:30,,1.9009666666666665,3.730566666666667,0.8286444444444445,1.2530444444444444,1.6553000000000002,0.0,0.0,0.0,2.3487444444444443,0.0,0.9312666666666667,0.5161555555555556
09:00,,0.0,0.0,0.0,0.0,1.652388888888889,0.0,0.0,0.22071111111111116,0.1087,0.2797555555555556,0.0,0.0
09:30,,2.6801888888888885,0.0,1.0987000000000002,1.3619555555555556,1.0377887777777777,0.0,0.0,0.0,1.119977777777778,0.24533333333333332,0.0,0.14406666666666665
10:00,,6.5241444444444445,1.8868111111111112,0.0,0.0,1.2566444444444442,0.0,0.0,0.0,0.0,0.12658888888888886,0.0,1.2366555555555556
10:30,,1.8673000000000002,0.0322222222222222,0.0,0.0,0.2414333333333333,0.0,2.6734111111111107,0.0,0.3359777777777777,0.6626222222222223,0.0,0.0
11:00,,0.0,0.0,0.0,1.3239555555555553,1.0438555555555555,0.0,0.0,0.0,0.0,0.2053222222222222,0.25377777777777777,0.0
11:30,,0.9908888888888888,0.0,1.1744555555555556,7.455466666666666,0.0,0.0,0.0,2.8383333333333334,0.6527888888888888,0.0,0.0,0.7941777777777778
12:00,,0.0,0.0,0.5639777777777778,3.6242888888888896,0.0,0.0,0.0,0.0,0.3009888888888889,0.0,0.0,0.0
12:30,,0.0,0.0,1.0819222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4022777777777775,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.15586666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.03746666666666667,0.25395555555555555,0.38771111111111106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.027477777777777768,0.007577777777777767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21878888888888892,0.0
15:00,,0.0,0.0,0.0,0.07687777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.032166666666666635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.11009999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050355555555555535,0.1210888888888889,0.13854444444444447
16:30,,0.0,0.0,0.0,0.0,0.0,0.010144444444444433,0.0,0.0,0.0,0.0,0.0,0.35274444444444447
