Time (UTC),07/24/25,07/25/25,07/26/25,07/27/25,07/28/25,07/29/25,07/30/25,07/31/25,08/01/25,08/02/25,08/03/25,08/04/25,08/05/25,08/06/25,08/07/25
00:00,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0
02:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333334,0.06666666666666667,8.200000000000001,87.46666666666665,7.066666666666666,63.0,3.133333333333333
04:30,,0.0,2.8666666666666667,40.6,105.8,9.066666666666666,75.33333333333333,10.0,9.666666666666666,82.73333333333333,32.0,66.33333333333333,21.333333333333332,69.2,43.0
05:00,,73.46666666666665,210.6,365.3333333333333,200.5333333333333,61.06666666666666,54.93333333333334,70.33333333333333,94.2,34.8,77.73333333333333,115.13333333333333,109.86666666666667,345.8,27.866666666666664
05:30,,391.26666666666665,184.0666666666667,341.0,153.26666666666668,73.0,28.13333333333333,44.800000000000004,111.73333333333333,38.0,8.666666666666666,18.866666666666667,40.53333333333333,196.86666666666667,24.866666666666664
06:00,,19.066666666666666,5.533333333333334,26.866666666666664,14.466666666666669,22.333333333333332,65.39999999999999,39.6,1.7333333333333334,5.266666666666667,0.3333333333333333,16.066666666666666,23.866666666666664,140.86666666666665,13.066666666666668
06:30,,0.19999999999999998,4.533333333333334,18.666666666666668,7.066666666666666,63.06666666666666,38.666666666666664,30.8,7.599999999999999,18.46666666666667,0.6,32.53333333333333,30.33333333333333,7.266666666666667,0.0
07:00,,71.8,0.0,6.333333333333333,12.266666666666666,8.733333333333333,20.8,7.8,1.6666666666666667,2.8000000000000003,9.866666666666667,4.133333333333334,2.533333333333333,12.666666666666666,3.533333333333333
07:30,,0.06666666666666667,0.0,0.0,0.0,26.600000000000005,17.533333333333335,0.6,8.266666666666667,2.0,0.0,0.9333333333333332,0.7999999999999999,15.466666666666669,3.533333333333333
08:00,,2.466666666666667,0.0,1.0666666666666667,1.0,12.266666666666666,0.0,4.866666666666667,8.133333333333333,10.800000000000002,2.1999999999999997,5.133333333333334,0.0,2.533333333333333,0.0
08:30,,0.0,0.06666666666666667,0.6,0.8666666666666667,13.733333333333334,0.4666666666666666,11.533333333333333,41.93333333333333,3.0,0.0,0.0,0.0,5.0,0.0
09:00,,0.0,0.0,0.3333333333333333,0.0,11.666666666666666,3.533333333333333,13.733333333333334,0.06666666666666667,3.533333333333333,0.0,0.13333333333333333,0.0,4.866666666666666,0.19999999999999998
09:30,,1.5333333333333332,0.0,0.3333333333333333,1.5333333333333332,8.466666666666667,3.266666666666667,16.666666666666668,0.06666666666666667,4.133333333333334,3.6666666666666665,0.0,0.3333333333333333,0.0,0.6
10:00,,0.0,0.0,1.1333333333333335,0.0,0.0,1.2,19.2,10.133333333333333,0.0,0.0,0.4666666666666666,0.06666666666666667,0.0,0.06666666666666667
10:30,,0.0,0.0,0.0,1.7333333333333334,1.8666666666666665,6.3999999999999995,25.46666666666667,0.0,0.39999999999999997,0.0,0.0,0.0,0.06666666666666667,0.0
11:00,,0.0,0.0,1.8,0.0,2.533333333333333,0.0,0.0,0.13333333333333333,3.266666666666667,0.0,0.0,0.0,0.06666666666666667,0.7333333333333334
11:30,,0.0,1.5333333333333334,1.9333333333333333,1.2,1.6666666666666667,0.0,32.4,6.2,0.0,0.0,0.0,0.0,0.20000000000000004,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,8.933333333333334,3.4,0.19999999999999998,0.0,0.0,0.0,0.06666666666666667,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
