Time (UTC),08/07/25,08/08/25,08/09/25,08/10/25,08/11/25,08/12/25,08/13/25,08/14/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,57.73333333333333
04:00,,3.8666666666666667,14.733333333333334,6.933333333333334,22.466666666666665,0.3333333333333333,18.2,4.0
04:30,,2.0,2.6666666666666665,18.666666666666668,35.4,31.066666666666666,8.799999999999999,1.7333333333333334
05:00,,9.133333333333333,3.8000000000000003,11.0,5.933333333333334,4.6,3.6,12.066666666666668
05:30,,8.6,5.0,11.466666666666667,18.466666666666665,8.666666666666666,14.733333333333334,3.0666666666666664
06:00,,10.466666666666667,7.266666666666666,0.0,15.333333333333334,0.0,0.0,3.1999999999999997
06:30,,0.13333333333333333,6.866666666666667,8.4,8.866666666666667,8.200000000000001,8.733333333333333,0.19999999999999998
07:00,,0.9333333333333332,0.0,4.0,10.0,0.0,2.733333333333333,0.0
07:30,,0.4666666666666666,2.0,7.066666666666666,0.13333333333333333,0.4666666666666666,0.4666666666666666,0.9333333333333332
08:00,,0.0,1.0,0.9333333333333335,3.533333333333333,0.0,13.466666666666667,2.733333333333333
08:30,,0.0,0.0,1.9333333333333333,3.933333333333333,8.133333333333335,17.666666666666668,2.466666666666667
09:00,,0.13333333333333333,1.4666666666666668,0.0,0.06666666666666667,2.4,2.0,4.466666666666666
09:30,,0.19999999999999998,0.0,0.6666666666666666,1.1333333333333335,3.0,3.1999999999999997,4.000000000000001
10:00,,0.06666666666666667,0.20000000000000004,4.066666666666666,4.866666666666666,3.3333333333333335,0.26666666666666666,1.7333333333333332
10:30,,0.0,0.0,0.26666666666666666,1.7333333333333334,1.0,8.933333333333332,1.9333333333333333
11:00,,0.9333333333333332,1.2,0.06666666666666667,0.0,0.5333333333333333,2.8000000000000003,0.0
11:30,,0.0,0.0,0.19999999999999998,1.6666666666666667,0.0,1.8,0.0
12:00,,0.0,0.0,1.1333333333333333,0.0,2.9333333333333336,7.466666666666666,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
18:30,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
20:30,,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,
21:00,0.2,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
23:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,
