Time (UTC),03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.4666666666666666,0.0,0.0,0.0,0.0,0.26666666666666666,0.20000000000000004,0.20000000000000004,0.13333333333333333
00:30,,0.13333333333333333,0.0,0.0,0.20000000000000004,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.3333333333333333,0.0
01:00,,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
01:30,,0.06666666666666667,0.20000000000000004,0.06666666666666667,0.20000000000000004,0.26666666666666666,0.0,0.06666666666666667,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0
02:00,,0.4000000000000001,0.20000000000000004,0.26666666666666666,0.20000000000000004,0.20000000000000004,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.39999999999999997,0.0,0.13333333333333333
02:30,,0.7333333333333334,0.0,0.0,0.39999999999999997,0.20000000000000004,0.0,0.0,0.06666666666666667,0.13333333333333333,0.6666666666666666,0.20000000000000004,0.0,0.0
03:00,,1.9333333333333336,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.20000000000000004,0.0,0.0,0.06666666666666667,0.26666666666666666,0.26666666666666666,2.466666666666667,0.0
03:30,,1.8666666666666665,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.20000000000000004,0.6666666666666666,0.5333333333333333,7.0,0.13333333333333333
04:00,,3.866666666666667,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.4666666666666666,0.7333333333333334,0.06666666666666667,53.20000000000001,0.06666666666666667
04:30,,1.1333333333333335,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,0.5333333333333333,0.8666666666666667,0.19999999999999998,0.0,0.06666666666666667
05:00,,0.7999999999999999,0.20000000000000004,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,0.6666666666666666,0.20000000000000004,0.0,0.0
05:30,,0.6666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.6,0.0,0.0,0.06666666666666667,0.26666666666666666,0.4000000000000001,0.26666666666666666,0.0,0.13333333333333333
06:00,,0.7333333333333334,0.26666666666666666,0.06666666666666667,0.4666666666666666,0.0,0.13333333333333333,0.0,0.0,0.26666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0
06:30,,0.9333333333333332,0.13333333333333333,0.0,0.5333333333333333,0.20000000000000004,0.0,0.0,0.0,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
07:00,,1.2,0.13333333333333333,0.0,0.3333333333333333,0.39999999999999997,0.13333333333333333,0.0,0.0,0.4666666666666666,0.8666666666666667,0.7999999999999999,0.0,0.0
07:30,,1.2,0.26666666666666666,0.0,0.7333333333333334,0.20000000000000004,33.666666666666664,0.0,0.0,0.9333333333333332,0.7999999999999999,0.6,0.0,0.13333333333333333
08:00,,1.1333333333333333,0.3333333333333333,0.0,0.4666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.0,0.5333333333333333,0.6,0.4000000000000001,0.06666666666666667,0.06666666666666667
08:30,,0.7999999999999999,0.3333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.8666666666666667,1.0666666666666667,0.26666666666666666,0.06666666666666667,0.26666666666666666
09:00,,0.7333333333333334,0.06666666666666667,0.06666666666666667,0.5333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.4666666666666666,0.8000000000000002,0.6,0.0,0.06666666666666667
