Time (UTC),03/05/26,03/06/26,03/07/26,03/08/26,03/09/26,03/10/26,03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.5555555555555556,0.5555555555555556,0.5555555555555556,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,0.0,2.2222222222222223,1.6666666666666667,1.6666666666666667,1.111111111111111
00:30,,1.111111111111111,0.0,0.0,1.6666666666666667,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,1.111111111111111,2.7777777777777772,0.0
01:00,,0.5555555555555556,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0
01:30,,0.5555555555555556,1.6666666666666667,0.5555555555555556,1.111111111111111,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,0.0
02:00,,3.3333333333333335,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.5555555555555556,2.2222222222222223,3.3333333333333335,0.0,1.111111111111111
02:30,,8.88888888888889,0.0,0.0,6.666666666666667,1.6666666666666667,0.0,0.0,0.5555555555555556,1.111111111111111,5.5555555555555545,1.6666666666666667,0.0,0.0
03:00,,10.0,0.5555555555555556,1.6666666666666667,1.111111111111111,1.6666666666666667,1.6666666666666667,0.0,0.0,0.5555555555555556,3.3333333333333335,7.222222222222222,55.0,0.0
03:30,,7.777777777777776,0.5555555555555556,0.5555555555555556,2.2222222222222223,1.6666666666666667,0.0,0.0,0.0,1.6666666666666667,5.0,4.444444444444445,63.88888888888889,1.111111111111111
04:00,,9.444444444444443,0.0,3.888888888888889,4.444444444444445,0.5555555555555556,0.0,0.0,0.0,3.888888888888889,6.11111111111111,0.5555555555555556,55.555555555555564,0.5555555555555556
04:30,,12.777777777777779,1.111111111111111,23.88888888888889,1.111111111111111,2.7777777777777772,0.0,0.0,0.5555555555555556,4.444444444444445,6.666666666666667,1.6666666666666667,31.666666666666668,0.5555555555555556
05:00,,6.11111111111111,1.6666666666666667,28.88888888888889,1.111111111111111,2.2222222222222223,0.0,0.0,0.0,1.111111111111111,5.5555555555555545,2.7777777777777772,30.555555555555554,0.0
05:30,,5.5555555555555545,2.2222222222222223,37.22222222222223,0.5555555555555556,5.0,0.0,0.0,0.5555555555555556,2.2222222222222223,2.7777777777777772,2.2222222222222223,25.555555555555557,1.111111111111111
06:00,,12.22222222222222,4.444444444444445,12.22222222222222,3.888888888888889,0.0,1.111111111111111,0.0,0.0,2.2222222222222223,2.7777777777777772,5.5555555555555545,0.0,0.0
06:30,,9.444444444444443,7.777777777777776,0.0,4.444444444444445,1.6666666666666667,0.0,0.0,0.0,4.444444444444445,2.7777777777777772,2.7777777777777772,0.0,0.0
07:00,,9.444444444444443,13.888888888888891,0.0,2.7777777777777772,21.11111111111111,1.111111111111111,0.0,0.0,3.888888888888889,7.222222222222222,6.666666666666667,0.0,1.111111111111111
07:30,,20.555555555555557,2.2222222222222223,0.0,6.11111111111111,6.666666666666667,17.222222222222225,0.0,0.0,7.222222222222222,6.666666666666667,5.0,0.0,1.111111111111111
08:00,,9.444444444444443,2.7777777777777772,0.0,3.888888888888889,1.111111111111111,0.5555555555555556,0.0,0.0,4.444444444444445,5.0,15.555555555555552,1.6666666666666667,0.5555555555555556
08:30,,6.11111111111111,2.7777777777777772,0.0,2.2222222222222223,0.5555555555555556,0.0,8.88888888888889,0.0,7.222222222222222,8.333333333333334,2.2222222222222223,0.5555555555555556,2.2222222222222223
09:00,,6.11111111111111,0.5555555555555556,0.5555555555555556,3.888888888888889,0.5555555555555556,2.2222222222222223,0.0,0.0,3.888888888888889,6.666666666666667,5.0,0.0,2.7777777777777772
09:30,,3.3333333333333335,3.3333333333333335,0.0,4.444444444444445,2.2222222222222223,1.111111111111111,0.0,0.0,2.7777777777777772,6.11111111111111,5.0,0.5555555555555556,0.0
10:00,,5.0,3.888888888888889,0.0,7.222222222222222,2.2222222222222223,1.111111111111111,0.0,0.0,3.888888888888889,5.5555555555555545,7.777777777777776,0.0,1.6666666666666667
10:30,,5.5555555555555545,2.2222222222222223,0.0,1.6666666666666667,0.5555555555555556,1.6666666666666667,1.111111111111111,0.0,0.5555555555555556,6.666666666666667,5.5555555555555545,0.0,1.6666666666666667
