Time (UTC),02/05/26,02/06/26,02/07/26,02/08/26,02/09/26,02/10/26,02/11/26,02/12/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.8302555555555555
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.9136000000000001
02:00,,0.5391555555555555,0.0,0.0,0.0,0.0,1.6980444444444442,0.0
02:30,,3.477011111111111,2.8419555555555553,0.6672888888888889,3.1178221111111104,0.0,6.371677777777777,0.0
03:00,,0.0,0.9392666666666667,0.0,0.0,0.0,0.2851555555555555,1.9007777777777777
03:30,,0.0,0.0,12.19902222222222,0.0,0.0,0.0,0.0
04:00,,0.0,0.44662222222222225,9.978044333333331,0.0,0.0,0.0,0.0
04:30,,0.0,0.0,15.304299999999998,1.286877777777778,0.0,0.0,0.0
05:00,,0.0,0.0,2.5751444444444442,0.611,0.0,0.0,0.0
05:30,,0.0,0.0,6.410855555555554,0.0,0.0,0.0,0.0
06:00,,0.0,0.0,5.027344222222223,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,1.1147,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,8.917344444444446,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,5.3781110000000005,1.3612555555555554,2.2828000000000004,0.0,0.0
08:00,,0.0,0.0,3.478055555555556,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.6837444444444444,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.4607777777777778,0.0,1.4486554444444444,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
