Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.0663666666666667,0.6847555555555557,0.0,0.0,0.0,0.4194333333333333
04:00,,0.0,0.0,0.0,0.0,0.44705555555555554,0.18966666666666665,0.0,0.0,2.3709,0.2523888888888889,0.0,0.0
04:30,,0.0,0.4446555555555554,0.0,0.0,0.7540666666666667,0.0,0.0,0.0,0.0,0.15032222222222222,1.7713666666666665,0.41533333333333333
05:00,,0.0,1.5106333333333335,1.3186111111111112,0.0,1.6053,3.1345666666666667,1.5075777777777777,0.6336888888888889,0.3522888888888889,0.9934222222222222,1.2684,0.17147777777777776
05:30,,0.5763444444444444,0.4715222222222221,0.0,0.0,0.9838111111111111,3.223755555555556,1.1384333333333332,1.441811111111111,0.538988888888889,0.0,0.5542555555555555,0.4877
06:00,,0.023755555555555533,0.7839999999999998,0.0,1.9376666666666666,1.1474666666666666,0.0,0.0,0.0,0.0,0.9026333333333333,0.3552555555555556,0.19471111111111108
06:30,,0.0,0.5133777777777778,1.3842666666666663,1.4712444444444444,1.5422,0.4079555555555556,0.03164444444444443,1.5410777777777778,0.5923777777777777,0.7098111111111111,0.7985555555555556,0.0
07:00,,1.4013,0.45574444444444445,0.13318888888888888,0.06527777777777777,0.3728777777777778,0.5686888888888888,0.46385555555555547,1.059377777777778,0.0,1.488511,0.0,0.39336666666666664
07:30,,0.0,0.06216666666666667,0.5411444444444444,0.623588888888889,0.5195998888888889,0.0,0.0,0.5836777777777777,0.0,0.0,0.3862555555555556,0.30311111111111105
08:00,,0.0,0.5032333333333333,1.1173111111111111,0.5353222222222223,0.0,0.6935777777777777,0.0,0.6000222222222221,0.9844,1.9080444444444444,0.8518888888888888,0.0
08:30,,0.0,0.38763333333333333,0.0,0.48031111111111113,1.0602777777777779,0.0,0.0,0.0,0.0815333333333333,0.15080000000000002,0.0,0.49165555555555546
09:00,,0.0,0.0,0.5596555555555555,0.3296,0.6060555555555557,0.5824111111111111,0.0,0.8755777777777777,0.0,0.5049111111111112,1.3767777777777777,0.0
09:30,,0.49452222222222225,0.0,0.7498444444444444,0.0,0.0,0.0,0.47037777777777773,0.0,0.49565555555555546,0.0,0.0,2.1409333333333334
10:00,,0.0,0.350888888888889,0.5164666666666667,0.0,0.2971666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.29668888888888884,0.0,0.0,0.0,0.0,0.7406,0.0,0.0,0.0
11:00,,0.7735777777777777,0.0,0.0,0.0,1.8915555555555557,0.0,0.0,0.0,0.5613111111111112,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0182,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.4302333333333333,0.3928666666666667,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
