Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
01:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,3.266666666666667,0.0,0.0,0.0,0.0,0.0
03:30,,2.6666666666666665,10.666666666666666,2.733333333333333,4.333333333333333,16.266666666666666,26.333333333333332,11.466666666666667,24.8,19.333333333333332,15.799999999999999,33.0,5.133333333333334
04:00,,18.53333333333333,60.13333333333333,25.066666666666663,38.26666666666667,35.46666666666667,37.4,13.266666666666666,14.200000000000001,8.266666666666667,2.1333333333333333,14.199999999999998,2.1999999999999997
04:30,,12.0,28.666666666666668,24.46666666666667,18.0,15.199999999999998,45.06666666666666,13.0,8.133333333333333,1.5999999999999999,1.3333333333333333,3.6666666666666665,8.6
05:00,,9.933333333333332,0.0,0.0,4.4,4.666666666666667,6.933333333333334,0.19999999999999998,8.933333333333332,2.6666666666666665,0.3333333333333333,2.066666666666667,0.0
05:30,,1.2,5.0,3.8000000000000003,10.200000000000001,1.2,3.5333333333333337,0.0,3.8666666666666667,0.0,0.0,9.6,0.0
06:00,,4.933333333333333,0.9333333333333332,4.7,1.0666666666666667,2.4,0.39999999999999997,0.0,0.0,0.0,3.266666666666666,0.06666666666666667,3.1333333333333333
