Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
01:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,3.266666666666667,0.0,0.0,0.0,0.0,0.0
03:30,,2.6666666666666665,10.733333333333334,2.733333333333333,4.333333333333333,16.333333333333332,26.333333333333332,18.266666666666666,28.86666666666667,19.333333333333332,15.799999999999999,33.06666666666667,7.0
04:00,,18.53333333333333,60.199999999999996,25.066666666666663,38.333333333333336,37.333333333333336,38.4,13.333333333333334,14.200000000000001,16.0,3.266666666666666,14.199999999999998,2.1999999999999997
04:30,,12.0,30.933333333333334,24.53333333333333,18.200000000000003,18.466666666666665,45.06666666666666,13.133333333333333,8.2,1.5999999999999999,1.8,14.200000000000001,9.466666666666667
05:00,,10.0,6.3999999999999995,7.133333333333333,4.4,11.466666666666669,23.399999999999995,8.066666666666668,11.666666666666666,3.8666666666666667,4.133333333333334,8.333333333333334,0.6
05:30,,3.733333333333333,7.6000000000000005,3.8000000000000003,10.333333333333334,5.6000000000000005,17.333333333333332,6.2,11.133333333333333,3.1999999999999997,0.0,12.266666666666666,3.1333333333333333
06:00,,5.2,5.8,4.7,9.666666666666666,9.0,0.39999999999999997,0.0,0.0,0.0,8.200000000000001,1.4000000000000001,3.5999999999999996
