Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,1.8853111111111112,0.0,0.0,0.0,0.0,0.0
03:30,,1.2448222222222223,5.5639,2.2827333333333333,3.9378666666666664,11.142166666666666,14.945544444444444,10.179,16.999266666666667,8.228422222222223,7.128544444444445,22.311633333333333,2.8007333333333335
04:00,,9.945744444444443,45.317721999999996,19.85112222222222,26.962666666666664,22.55373333333333,24.963066555555553,9.045977777777777,11.058677777777776,3.7404888888888888,1.901111111111111,10.2279,1.017088888888889
04:30,,6.391444444444445,20.087377777777778,18.66026666666667,20.536388888888887,12.743344444444446,21.452344444444446,10.55818888888889,3.9382555555555556,1.5356777777777777,1.2529222222222218,2.822277777777778,5.7476111111111114
05:00,,5.701833333333333,0.0,0.0,4.0068443333333335,5.2217777777777785,4.1479333333333335,0.32862222222222226,5.244322222222222,1.5561444444444446,0.43533333333333335,2.1396333333333333,0.0
05:30,,1.742288888888889,3.5554665555555562,3.0102776666666666,5.853877777777778,0.5578,3.1961111111111102,0.0,2.882122222222222,0.0,0.0,4.886822111111111,0.0
06:00,,2.3735554444444444,0.9486777777777777,2.59455,0.5245888888888888,1.5589444444444445,0.1500222222222222,0.0,0.0,0.0,1.6884666666666668,0.0,1.420888888888889
06:30,,2.693855555555556,0.7530666666666667,0.5413222222222221,0.3215555555555556,0.5558888888888889,1.8004222222222221,0.0,1.9687777777777777,0.2327888888888889,0.0,0.0,1.7824888888888895
07:00,,2.135622222222222,0.28567777777777775,1.9259666666666668,0.7397111111111111,2.9974777777777777,0.4657666666666667,0.0,0.5169666666666667,0.0,0.0,0.10779999999999997,1.9484444444444444
07:30,,0.0,0.0,0.0,0.0,0.0,1.8021111111111112,0.0,0.0,0.37175555555555556,0.0,0.17957777777777775,0.8699888888888889
08:00,,0.8532222222222222,0.0,0.7501666666666668,0.39076666666666665,0.4046222222222222,0.0,0.7665777777777779,0.8001555555555555,0.0,0.0,0.44968888888888886,0.0
08:30,,0.03044444444444443,0.6910333333333334,0.6448333333333334,1.252511111111111,2.2273666666666663,0.0,0.0,0.9648888888888889,0.0,0.0,0.0,2.1056777777777778
09:00,,0.0,0.0,0.5075222222222222,0.0,0.9810444444444445,0.0,0.1321111111111111,0.0,0.0,0.029944444444444437,0.07473333333333333,0.0
09:30,,0.0,1.2823333333333333,0.0,0.0,0.0,1.1479666666666668,0.0,0.0,0.0,0.3260111111111111,0.20678888888888888,0.0
10:00,,0.0,0.0,1.6443,0.13242222222222225,1.3082444444444445,1.0247777777777778,0.0,0.0,0.0,0.0,0.21885555555555555,0.08495555555555552
10:30,,0.09447777777777777,1.3887,1.0784,0.5371333333333334,2.3238777777777773,0.7228222222222221,0.0,0.0,0.0,0.0,0.0,1.9794444444444446
11:00,,0.0,0.0,1.927488888888889,0.0,1.6762333333333335,0.0,0.0,0.0,0.0,0.04375555555555553,0.15317777777777777,0.11153333333333333
11:30,,2.5360333333333336,3.4273000000000002,0.33601111111111104,2.038577777777778,0.0,0.0,0.0,0.37627777777777777,0.0451,1.2956333333333332,0.2756,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,3.7836777777777777,0.0,0.15591111111111114,0.30931111111111104,0.0,0.0,0.22302222222222223
12:30,,0.0,0.0,1.1747222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.39891111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.39174444444444445
