Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,4.3441888888888895,0.0,0.0,3.121455555555556,4.705633333333333,32.3130111111111,7.7645333333333335
04:00,,0.04494444444444443,0.0,0.0,2.0833555555555554,14.999577777777775,38.451311,8.93357777777778
04:30,,1.172122222222222,0.0,0.0,2.4717666666666664,1.0236888888888889,14.420477555555557,14.152700000000001
05:00,,0.0,0.0,0.0,0.48448888888888897,0.030733333333333335,5.216977777777777,17.353455555555556
05:30,,0.8343222222222222,0.3555222222222223,0.0421111111111111,0.36542222222222226,1.3165333333333333,1.6536444444444445,3.4233444444444445
06:00,,0.0,0.38148888888888877,0.0,0.0,1.079777777777778,2.5497666666666663,61.859199999999994
06:30,,0.0,0.059122222222222194,0.0,0.0577111111111111,0.0,0.9762777777777778,27.553244444444445
07:00,,0.0,0.47941111111111123,0.0,1.584811111111111,1.6683777777777777,0.0,8.484377777777778
07:30,,0.0,0.49783333333333335,0.0,1.913111111111111,0.0,5.161188888888888,13.983488888888887
08:00,,0.0,1.119988888888889,0.0,0.0,0.0,0.0,3.6363999999999996
08:30,,0.0,0.3143888888888889,0.0,0.0,0.0,0.0,6.308722222222222
09:00,,0.0,0.9080666666666666,0.0,0.0,0.0,1.0057333333333334,6.503455555555554
09:30,,0.0,1.1093777777777778,0.0,0.0,0.0,0.0,2.3308555555555555
10:00,,0.5391111111111112,2.0911444444444443,0.0,0.0,0.0,0.1119,0.8402777777777777
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,2.5724555555555555,0.7158555555555554
11:30,,0.0,0.0,0.0,0.0,0.0,0.44828888888888896,1.026877777777778
12:00,,0.0,6.9102,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,6.004199777777778,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,4.7692000000000005,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,1.2353333333333334,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.06886666666666667,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.05894444444444443,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,3.7888777777777776,0.0,0.0,0.0,0.0,0.0
17:30,,0.3897777777777777,2.0221999999999998,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.3913222222222223,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.3557222222222222,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.9425888888888889,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.7947888888888889,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.2604111111111111,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,1.3005333333333333,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
