Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.8985777777777777,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.05007777777777777
01:30,,0.0,0.0,0.0,0.0,0.0,0.2679333333333333,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,5.864766666666667,0.0,0.0,3.3036555555555562,7.836088888888889,38.12985544444444,10.132299999999999
04:00,,0.09407777777777776,0.0,0.0,2.904255555555556,21.774077777777777,50.73358888888888,12.273355555555556
04:30,,1.2510999999999999,0.0,0.0,3.8384888888888877,1.7511111111111113,17.683577666666665,19.13911111111111
05:00,,0.0,0.0,0.0,0.5600111111111111,0.31026666666666664,6.2026111111111115,19.83181111111111
05:30,,0.9879222222222221,0.3555222222222223,0.523,0.4126333333333334,1.887933333333333,2.0342333333333333,4.530433333333334
06:00,,0.0,0.38148888888888877,0.07764444444444443,0.0,1.3482111111111112,3.886777777777778,65.5732111111111
06:30,,0.0,0.7165111111111111,0.3094888888888889,0.6484555555555557,0.0,1.4375444444444445,33.66417777777778
07:00,,0.0,0.47941111111111123,0.0,1.747588888888889,1.9737887777777774,0.0,10.985288888888888
07:30,,0.0,0.49783333333333335,0.0,2.2615777777777777,0.0,7.540888777777777,17.13027777777778
08:00,,0.0,1.5776666666666666,0.8297444444444445,0.0,0.0,0.0,4.450055555555556
08:30,,0.0,0.3143888888888889,0.35567777777777776,0.0,0.0,0.0,7.6447443333333345
09:00,,0.0,1.3064,1.8270554444444445,0.0,0.0,1.6329444444444443,8.001888888888887
09:30,,0.0,1.9674222222222222,0.45961111111111114,0.34356666666666663,0.0,0.0,2.7728222222222225
10:00,,0.6718555555555557,3.354588888888889,1.1857555555555557,0.0,0.0,0.18243333333333334,1.9685444444444444
10:30,,0.0,0.3723666666666667,0.5647998888888888,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.2037,0.0,0.0,2.9353555555555553,1.1476444444444445
11:30,,0.0,0.0,0.008233222222222199,0.0,0.0,0.5524333333333333,1.6056666666666668
12:00,,0.0,8.702355555555556,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,10.738044222222221,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,6.509344444444444,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,2.900066666666666,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.06886666666666667,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.05894444444444443,0.0,0.0,0.0,0.026166666666666668,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,6.400833333333334,0.0,0.0,0.0,0.0,0.0
17:30,,0.3897777777777777,3.2784333333333335,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.8206111111111113,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.42901111111111107,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.3557222222222222,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,1.3431,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.8439555555555555,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.7161222222222223,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,1.3005333333333333,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
