Time (UTC),04/13/26,04/14/26,04/15/26,04/16/26,04/17/26,04/18/26,04/19/26,04/20/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.8985777777777777,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.05007777777777777
01:30,,0.0,0.0,0.0,0.0,0.0,0.2679333333333333,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,5.759822222222223,0.0,0.0,3.3036555555555562,6.782488888888889,38.60022211111111,10.628077777777778
04:00,,0.0,0.0,0.0,2.5139444444444448,17.101555555555553,50.1950888888889,12.273355555555556
04:30,,0.0,0.0,0.0,1.7389444444444446,1.1409444444444443,14.84079988888889,18.209733333333332
05:00,,0.0,0.0,0.0,0.0,0.0,5.160466666666667,18.601388888888888
05:30,,0.0,0.3555222222222223,0.523,0.0,0.21465555555555557,1.643922222222222,4.4528
06:00,,0.0,0.38148888888888877,0.07764444444444443,0.0,0.0,3.886777777777778,63.916500000000006
06:30,,0.0,0.7165111111111111,0.3094888888888889,0.0,0.0,1.4375444444444445,30.61492222222223
07:00,,0.0,0.47941111111111123,0.0,1.747588888888889,1.9737887777777774,0.0,9.966344444444443
07:30,,0.0,0.49783333333333335,0.0,0.0,0.0,7.540888777777777,16.398977777777777
08:00,,0.0,1.5776666666666666,0.8297444444444445,0.0,0.0,0.0,4.1852888888888895
08:30,,0.0,0.3143888888888889,0.35567777777777776,0.0,0.0,0.0,7.432599888888888
09:00,,0.0,1.3064,1.8270554444444445,0.0,0.0,1.6329444444444443,7.860044444444443
09:30,,0.0,2.4705,0.45961111111111114,0.34356666666666663,0.0,0.0,2.510011111111111
10:00,,0.0,4.839055555555555,1.1857555555555557,0.0,0.0,0.18243333333333334,1.9685444444444444
10:30,,0.0,0.3723666666666667,0.5647998888888888,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.2037,0.0,0.0,2.561988888888889,1.1476444444444445
11:30,,0.0,0.0,0.008233222222222199,0.0,0.0,0.5524333333333333,0.843288888888889
12:00,,0.0,10.745644444444444,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,12.276977555555556,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,8.009855555555555,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,2.900066666666666,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.06886666666666667,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.05894444444444443,0.0,0.0,0.0,0.026166666666666668,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.5048555555555556,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,7.396844444444444,0.0,0.0,0.0,0.0,0.0
17:30,,0.3897777777777777,3.2784333333333335,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.8206111111111113,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.42901111111111107,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.8608888888888889,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,1.3431,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,1.8582666666666665,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,1.2209333333333332,0.0,0.0,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,1.3005333333333333,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
