Time (UTC),08/17/26,08/18/26,08/19/26,08/20/26,08/21/26,08/22/26,08/23/26,08/24/26,08/25/26
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954177777777777
03:30,,16.9423,19.61554444444445,7.345166666666667,3.3953333333333333,26.791888888888888,22.15352222222222,5.260877777777777,50.01283333333333
04:00,,2.0602555555555555,15.855211111111112,6.274121999999999,2.422966666666667,8.01321111111111,21.83342222222222,17.515822222222223,34.42197755555555
04:30,,0.6155000000000002,0.6915,1.642822222222222,2.617711111111111,4.346044444444445,21.122466666666668,13.436177777777779,11.828100000000001
05:00,,2.556422222222222,3.3416444444444457,1.2699,0.0,4.563877777777778,4.392722222222222,7.4619,3.7802666666666673
05:30,,1.1931777777777777,0.8144666666666667,0.5900443333333332,0.0,5.1636999999999995,0.0,1.1739333333333333,0.0
06:00,,0.14778888888888886,0.0,1.3818555555555558,0.3273222222222221,0.33896666666666664,1.2895111111111108,5.2436888888888875,0.28586666666666666
06:30,,3.6944555555555563,0.0,0.0,1.2335444444444446,8.747366555555557,6.385677777777777,37.66394433333333,0.8491666666666667
07:00,,4.793722222222223,0.0,4.174488888888889,0.809311111111111,0.1303111111111111,9.43208888888889,31.604466666666667,2.7619000000000002
07:30,,5.229555555555556,0.30925555555555556,1.2670333333333332,0.48234444444444446,0.5519888888888889,9.147566555555555,7.446311111111112,0.0
08:00,,6.140433333333333,0.29492222222222225,0.4216222222222223,1.9779333333333333,3.3279111111111104,9.759577777777777,1.045177777777778,3.4505777777777777
08:30,,0.4531,0.18726666666666666,0.9697888888888887,1.327288888888889,2.6692665555555557,17.344155555555552,0.212711,1.6890888888888889
09:00,,0.27325555555555553,0.9098333333333333,0.0,0.7972444444444445,2.7292,13.57538888888889,1.2712777777777777,2.0620555555555553
09:30,,1.3145111111111112,0.0,0.0,0.8272222222222223,12.868866666666667,21.680010999999997,2.1132555555555554,2.177222222222222
10:00,,0.0,0.0,0.0,0.32881111111111105,31.730955444444447,27.175744444444447,0.8100222222222221,0.0756333333333333
10:30,,0.0,0.17418888888888887,0.0,0.09074444444444445,9.2879,13.136455555555557,0.5815111111111111,1.2143444444444442
11:00,,0.0,0.0,0.0,0.022933333333333333,7.505744444444445,16.286966666666668,0.26481111111111116,0.08104444444444443
11:30,,0.32493333333333335,0.4020444444444444,0.28682222222222226,0.0,1.7444666666666668,3.376,0.0,2.136377777777778
12:00,,1.2407222222222223,0.865811111111111,1.342811111111111,0.0,0.03907777777777777,1.073077777777778,2.709788888888889,0.9158111111111111
12:30,,1.0478666666666667,0.0,0.0,0.0,0.0,5.993166555555557,1.2740777777777776,2.712
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,1.1644333333333334,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.3155,0.5759444444444445
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
