Time (UTC),06/24/26,06/25/26,06/26/26,06/27/26,06/28/26,06/29/26,06/30/26,07/01/26,07/02/26,07/03/26,07/04/26,07/05/26,07/06/26,07/07/26,07/08/26
00:00,,0.19999999999999998,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.06666666666666667
00:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0
01:30,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.0
02:30,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333
04:00,,0.06666666666666667,0.0,0.0,0.9333333333333335,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.20000000000000004,0.06666666666666667,7.733333333333333,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0
05:00,,76.2,52.06666666666666,1.0666666666666667,118.0,39.6,38.6,66.0,138.66666666666666,18.73333333333333,123.46666666666665,101.26666666666665,29.8,8.466666666666667,356.0
05:30,,117.0,16.400000000000002,7.8,60.46666666666667,0.0,72.8,67.33333333333333,210.26666666666665,15.866666666666665,161.33333333333334,258.53333333333336,80.26666666666667,258.8,478.8
06:00,,60.333333333333336,24.8,16.066666666666666,101.86666666666667,62.866666666666674,169.26666666666668,10.733333333333334,193.4,47.800000000000004,198.33333333333334,95.13333333333333,216.46666666666667,92.26666666666667,290.93333333333334
06:30,,4.266666666666667,4.533333333333333,17.6,188.86666666666667,2.933333333333333,111.86666666666667,0.0,107.39999999999999,89.93333333333334,290.46666666666664,40.4,280.46666666666664,119.33333333333333,127.2
07:00,,38.6,0.0,53.73333333333333,401.4666666666667,8.0,122.53333333333335,0.0,71.8,71.06666666666666,197.33333333333334,25.866666666666664,74.46666666666667,176.66666666666666,89.73333333333333
07:30,,0.8666666666666667,0.0,100.8,369.73333333333335,0.13333333333333333,29.600000000000005,0.0,0.0,7.133333333333333,35.266666666666666,0.39999999999999997,174.9333333333333,181.0666666666667,0.0
08:00,,10.933333333333332,3.1999999999999997,1.7333333333333334,96.53333333333335,0.0,3.0,0.0,0.0,0.06666666666666667,0.0,0.0,8.333333333333334,25.200000000000003,0.26666666666666666
08:30,,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,49.13333333333333,4.533333333333333,13.333333333333334
09:00,,15.0,0.0,1.7333333333333334,0.0,0.06666666666666667,0.0,0.0,3.8666666666666667,0.0,11.0,0.0,0.0,1.8666666666666665,1.8666666666666665
09:30,,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.6000000000000003,0.0,0.06666666666666667,1.4666666666666668,18.933333333333334,4.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,0.0,0.0
10:30,,0.26666666666666666,0.06666666666666667,0.19999999999999998,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,1.2,6.466666666666666,4.533333333333333,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,117.26666666666665,0.0,2.1999999999999997,5.466666666666668,6.066666666666666
11:30,,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.466666666666666,0.0,0.0,0.0
12:00,,0.0,0.39999999999999997,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
13:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
13:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
14:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0
14:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.0,0.0
15:00,,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.19999999999999998,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,1.1333333333333333,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333
