Time (UTC),03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.0,1.5333333333333332,0.20000000000000004,132.26666666666668,1.2,4.6000000000000005,42.06666666666667
00:30,,0.0,0.0,0.0,151.20000000000002,0.0,0.6,0.5333333333333333
01:00,,0.20000000000000004,0.0,0.0,84.86666666666666,0.0,3.1999999999999997,0.0
01:30,,0.13333333333333333,0.0,0.0,48.73333333333333,0.0,0.8666666666666667,0.0
02:00,,0.06666666666666667,0.0,1.0,7.933333333333334,2.0,0.06666666666666667,0.0
02:30,,0.0,0.0,0.06666666666666667,1.1333333333333333,0.06666666666666667,0.0,0.0
03:00,,0.0,0.0,0.0,10.333333333333334,3.1999999999999997,2.9333333333333336,0.0
03:30,,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
04:00,,0.0,0.0,0.06666666666666667,0.0,0.0,9.866666666666665,0.0
04:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,3.1333333333333333,0.0,0.0
05:00,,0.0,0.06666666666666667,0.0,0.0,17.733333333333334,0.0,1.6666666666666667
05:30,,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
06:30,,0.0,0.0,0.13333333333333333,0.0,0.0,0.9333333333333332,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,3.4,0.06666666666666667
07:30,,0.0,0.13333333333333333,0.19999999999999998,0.6,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
09:00,,0.0,0.0,0.0,68.0,0.06666666666666667,0.0,6.666666666666667
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.06666666666666667,0.0,0.0,0.39999999999999997,0.0,0.0
12:00,,0.0,0.06666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0
12:30,,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0
13:00,,1.0666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0
14:30,,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
16:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.6
16:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.26666666666666666
17:00,,0.26666666666666666,0.0,0.0,0.06666666666666667,1.0,0.0,0.20000000000000004
17:30,,0.0,0.06666666666666667,0.06666666666666667,0.39999999999999997,0.0,0.0,0.0
18:00,,0.06666666666666667,0.0,0.19999999999999998,7.2,0.0,0.0,0.0
18:30,,0.13333333333333333,0.06666666666666667,3.733333333333333,34.666666666666664,0.0,0.13333333333333333,0.0
19:00,,1.5999999999999999,1.6000000000000003,3.2000000000000006,74.06666666666666,0.0,0.0,0.0
19:30,,1.0,1.2,7.066666666666667,108.86666666666667,0.4666666666666666,1.8,0.0
20:00,,3.4,0.0,13.933333333333332,132.4,4.2,20.53333333333333,
20:30,8.0,10.533333333333333,3.8000000000000003,45.86666666666667,122.0,19.2,42.199999999999996,
21:00,0.13333333333333333,34.93333333333333,5.066666666666666,114.66666666666667,128.20000000000002,24.666666666666668,47.13333333333333,
21:30,0.0,1.6666666666666667,5.333333333333333,191.20000000000002,139.0,23.666666666666668,39.46666666666667,
22:00,0.19999999999999998,3.0,0.06666666666666667,273.8666666666667,144.86666666666667,17.333333333333332,21.733333333333334,
22:30,0.0,5.066666666666666,0.13333333333333333,298.46666666666664,124.53333333333335,33.93333333333334,31.53333333333333,
23:00,0.13333333333333333,13.333333333333334,0.19999999999999998,236.86666666666665,78.46666666666667,27.333333333333332,17.599999999999998,
23:30,0.06666666666666667,6.533333333333334,0.20000000000000004,204.33333333333334,44.333333333333336,10.666666666666666,45.46666666666667,
