Time (UTC),03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.0,0.06666666666666667,0.0,10.533333333333333,0.0,0.20000000000000004,1.4666666666666666
00:30,,0.0,0.0,0.0,13.933333333333332,0.0,0.0,0.0
01:00,,0.06666666666666667,0.0,0.0,7.2,0.0,0.06666666666666667,0.0
01:30,,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0
02:00,,0.0,0.0,0.20000000000000004,0.3333333333333333,0.26666666666666666,0.0,0.0
02:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,3.466666666666667,3.0,1.5333333333333332,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,5.866666666666667,0.0
04:30,,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,9.0,0.0,0.06666666666666667
05:30,,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,2.1999999999999997,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,29.133333333333336,0.0,0.0,3.1333333333333333
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
17:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
18:30,,0.0,0.0,0.13333333333333333,0.7333333333333334,0.0,0.0,0.0
19:00,,0.0,0.06666666666666667,0.06666666666666667,1.9333333333333333,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,2.9333333333333336,0.0,0.0,0.0
20:00,,0.06666666666666667,0.0,0.39999999999999997,6.933333333333334,0.06666666666666667,0.6666666666666666,
20:30,0.3333333333333333,0.13333333333333333,0.20000000000000004,1.3333333333333333,5.6000000000000005,0.4000000000000001,1.2,
21:00,0.0,0.7333333333333334,0.26666666666666666,3.6666666666666665,4.133333333333334,0.3333333333333333,1.4666666666666668,
21:30,0.0,0.0,0.20000000000000004,10.533333333333333,5.866666666666667,0.6,1.5999999999999999,
22:00,0.0,0.13333333333333333,0.0,24.733333333333334,7.933333333333334,0.26666666666666666,0.4666666666666666,
22:30,0.0,0.26666666666666666,0.06666666666666667,27.866666666666664,8.4,1.2666666666666666,1.2,
23:00,0.0,0.26666666666666666,0.0,20.733333333333334,4.533333333333333,0.4666666666666666,0.3333333333333333,
23:30,0.0,0.3333333333333333,0.0,17.26666666666667,2.6666666666666665,0.26666666666666666,1.5999999999999999,
