Time (UTC),03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.9333333333333332,0.6666666666666666,0.06666666666666667,9.200000000000001,0.3333333333333333,0.20000000000000004,4.066666666666667
00:30,,0.3333333333333333,0.0,0.06666666666666667,13.466666666666667,0.06666666666666667,0.0,0.6
01:00,,0.7333333333333334,0.0,0.13333333333333333,7.066666666666666,0.0,0.3333333333333333,0.0
01:30,,0.20000000000000004,0.06666666666666667,0.6666666666666666,4.2,0.20000000000000004,0.13333333333333333,0.06666666666666667
02:00,,0.5333333333333333,0.0,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.06666666666666667,0.0
02:30,,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333
03:00,,0.0,0.06666666666666667,0.06666666666666667,57.86666666666667,0.19999999999999998,19.133333333333333,0.0
03:30,,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,2.1333333333333333
04:00,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.19999999999999998,14.6,0.06666666666666667
04:30,,0.20000000000000004,0.0,0.6666666666666666,0.0,0.13333333333333333,0.06666666666666667,0.1
05:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
05:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
06:00,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667
06:30,,0.0,0.0,0.06666666666666667,0.0,0.5333333333333333,0.26666666666666666,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,4.3999999999999995,0.0
07:30,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.39999999999999997,0.0
08:00,,0.0,0.0,0.4666666666666666,0.0,0.0,0.0,0.0
08:30,,0.06666666666666667,0.0,0.4666666666666666,0.0,0.0,0.20000000000000004,0.06666666666666667
09:00,,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.06666666666666667
09:30,,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.26666666666666666
10:00,,0.0,0.0,0.8666666666666666,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333
10:30,,0.0,0.5333333333333333,0.0,0.0,0.0,0.20000000000000004,0.13333333333333333
11:00,,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667
11:30,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667,0.19999999999999998,0.0
12:00,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
12:30,,0.06666666666666667,0.20000000000000004,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667
13:00,,0.13333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.20000000000000004,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0
14:00,,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667
14:30,,0.7333333333333334,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333
15:00,,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667
15:30,,0.13333333333333333,0.39999999999999997,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0
16:00,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333
16:30,,0.13333333333333333,0.7333333333333334,0.5333333333333333,0.0,0.06666666666666667,0.0,0.0
17:00,,0.06666666666666667,0.7333333333333334,0.7999999999999999,0.9333333333333335,0.39999999999999997,0.0,0.13333333333333333
17:30,,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0
18:00,,0.0,1.1333333333333333,1.0666666666666667,0.06666666666666667,0.0,0.20000000000000004,0.06666666666666667
18:30,,1.4000000000000001,0.13333333333333333,0.0,0.13333333333333333,0.0,0.26666666666666666,0.0
19:00,,0.4000000000000001,0.7333333333333334,0.6,0.4000000000000001,0.0,0.13333333333333333,0.06666666666666667
19:30,,1.0,1.5999999999999999,0.06666666666666667,0.8666666666666667,0.0,0.06666666666666667,0.06666666666666667
20:00,,0.5333333333333333,0.06666666666666667,0.13333333333333333,1.5999999999999999,0.0,0.13333333333333333,
20:30,0.06666666666666667,1.0666666666666667,1.5333333333333332,0.7333333333333334,2.0666666666666664,0.19999999999999998,0.5333333333333333,
21:00,0.0,0.20000000000000004,1.0666666666666667,0.7999999999999999,3.9333333333333336,0.06666666666666667,1.8,
21:30,0.0,0.4666666666666666,2.9333333333333336,2.1333333333333333,5.466666666666666,0.20000000000000004,2.8000000000000003,
22:00,0.39999999999999997,0.7333333333333334,0.4666666666666666,6.2,6.066666666666666,0.13333333333333333,2.3333333333333335,
22:30,0.0,1.8,0.20000000000000004,11.200000000000001,7.2,0.39999999999999997,3.466666666666667,
23:00,2.1999999999999997,3.4,0.20000000000000004,13.799999999999999,5.066666666666666,1.0,2.066666666666667,
23:30,1.8,1.6666666666666667,0.13333333333333333,15.866666666666665,3.1333333333333333,0.39999999999999997,5.400000000000001,
