Time (UTC),03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.0,0.0,0.0,2.9127555555555547,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,1.8670777777777776,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.8634555555555555,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.8557999999999999,0.5825666666666667,0.2584111111111111,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,1.0411222222222223,0.0
04:30,,0.0,0.0,0.0,0.0,0.3952,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,3.0027222222222227,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.15627777777777774,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.010833333333333334,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.5328000000000002,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,1.0226,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,10.273255555555554,0.0,0.0,1.075122222222222
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,1.583222222222222,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.46903333333333325,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.7129,0.0,0.4361999999999999,
21:30,0.0,0.0,0.0,0.42378888888888894,0.43897777777777774,0.0,0.6628555555555554,
22:00,0.0,0.0,0.0,4.8360111111111115,0.2146111111111111,0.0,0.0,
22:30,0.0,0.0,0.0,10.510777777777777,1.2107333333333337,0.0,0.0,
23:00,0.0,0.0,0.0,8.724544444444446,0.36181111111111125,0.0,0.0,
23:30,0.0,0.0,0.0,6.311033222222222,0.5780999999999998,0.0,0.0,
