Time (UTC),03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.0,1.1111111111111112,0.0,73.33333333333334,1.1111111111111112,4.444444444444445,36.11111111111111
00:30,,0.0,0.0,0.0,82.77777777777779,0.0,1.1111111111111112,1.1111111111111112
01:00,,0.0,0.0,0.0,62.77777777777779,0.0,1.6666666666666667,0.0
01:30,,0.0,0.0,0.0,41.111111111111114,0.0,1.6666666666666667,0.0
02:00,,0.0,0.0,1.6666666666666667,6.666666666666667,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,5.0,1.1111111111111112,1.6666666666666667,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.5555555555555556,0.0,0.0,3.3333333333333335,0.0
04:30,,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0
05:00,,0.0,0.5555555555555556,0.0,0.0,5.5555555555555545,0.0,0.5555555555555556
05:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
06:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0
07:30,,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,15.555555555555555,0.0,0.0,2.2222222222222223
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0
12:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:00,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.5555555555555556,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,0.5555555555555556
17:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,8.88888888888889,0.0,0.0,0.0
19:00,,0.0,1.1111111111111112,0.5555555555555556,18.88888888888889,0.0,0.0,0.0
19:30,,0.0,1.1111111111111112,0.5555555555555556,51.666666666666664,0.0,1.6666666666666667,0.0
20:00,,1.6666666666666667,0.0,1.1111111111111112,65.55555555555554,1.1111111111111112,10.0,
20:30,7.777777777777778,2.7777777777777772,2.7777777777777772,7.222222222222222,71.66666666666667,4.444444444444445,22.222222222222218,
21:00,1.1111111111111112,13.888888888888891,6.666666666666667,30.0,74.44444444444446,7.222222222222222,36.11111111111111,
21:30,0.0,0.5555555555555556,5.5555555555555545,61.11111111111111,76.66666666666666,15.0,35.0,
22:00,0.0,2.2222222222222223,0.0,86.66666666666667,77.77777777777779,9.444444444444445,22.222222222222218,
22:30,0.0,6.111111111111111,0.5555555555555556,93.8888888888889,68.8888888888889,26.11111111111111,28.88888888888889,
23:00,0.0,15.0,0.5555555555555556,97.22222222222221,56.111111111111114,22.222222222222218,10.555555555555555,
23:30,0.0,6.666666666666667,0.0,89.44444444444444,37.22222222222223,6.111111111111111,28.333333333333332,
