Time (UTC),03/11/26,03/12/26,03/13/26,03/14/26,03/15/26,03/16/26,03/17/26,03/18/26
00:00,,0.0,0.0,0.0,2.4,0.0,0.13333333333333333,0.39999999999999997
00:30,,0.0,0.0,0.0,3.4,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,1.8,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0
02:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,38.6,2.466666666666667,13.133333333333333,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
04:00,,0.0,0.0,0.06666666666666667,0.0,0.0,16.533333333333335,0.0
04:30,,0.0,0.0,0.06666666666666667,0.0,1.2,0.0,0.0
05:00,,0.0,0.0,0.0,0.0,7.3999999999999995,0.0,0.0
05:30,,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0
06:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,4.133333333333334,0.0
07:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,0.0,0.0,0.0,2.1333333333333333,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,23.400000000000002,0.0,0.0,2.6
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,1.4666666666666668,0.0,0.06666666666666667,
20:30,0.06666666666666667,0.0,0.0,0.06666666666666667,1.4000000000000001,0.0,0.20000000000000004,
21:00,0.0,0.06666666666666667,0.06666666666666667,0.39999999999999997,1.0,0.0,0.6666666666666666,
21:30,0.0,0.0,0.0,1.1333333333333333,1.2,0.06666666666666667,0.7333333333333334,
22:00,0.0,0.06666666666666667,0.0,3.6,2.1999999999999997,0.0,0.13333333333333333,
22:30,0.0,0.26666666666666666,0.06666666666666667,5.8,1.4666666666666668,0.26666666666666666,0.13333333333333333,
23:00,0.0,0.0,0.0,5.266666666666667,1.2,0.06666666666666667,0.06666666666666667,
23:30,0.0,0.06666666666666667,0.0,5.0,0.7333333333333334,0.06666666666666667,0.3333333333333333,
