Time (UTC),10/02/25,10/03/25,10/04/25,10/05/25,10/06/25,10/07/25,10/08/25,10/09/25,10/10/25,10/11/25,10/12/25,10/13/25,10/14/25,10/15/25,10/16/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0
02:00,,5.066666666666666,12.066666666666668,0.0,2.6666666666666665,2.8000000000000003,26.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,16.933333333333334,4.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,6.133333333333333,21.399999999999995,0.0,0.0,3.3333333333333335,4.2,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.6666666666666666
03:30,,1.7333333333333334,2.733333333333333,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.3333333333333333,0.0,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
04:30,,6.866666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00,,2.6,0.0,0.0,0.0,2.9333333333333336,0.0,0.0,2.1333333333333333,0.0,0.06666666666666667,0.0,0.0,1.2,0.7333333333333334
05:30,,5.466666666666666,0.0,0.0,2.8666666666666667,1.8666666666666665,0.0,0.0,2.466666666666667,0.0,0.20000000000000004,0.0,0.0,0.0,0.06666666666666667
06:00,,3.0666666666666664,0.06666666666666667,0.0,0.0,11.799999999999999,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
06:30,,0.0,0.0,0.0,1.5333333333333332,3.8666666666666667,0.0,0.0,3.1333333333333333,0.0,0.0,0.0,0.0,0.5333333333333333,0.0
07:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07:30,,11.933333333333332,0.0,0.0,0.0,0.4666666666666666,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08:00,,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333333,0.0
08:30,,1.0666666666666667,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.3333333333333333,0.0,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667
15:00,,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
15:30,,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.8666666666666667,0.0
16:30,,0.0,0.0,0.0,0.9333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
17:00,,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.4666666666666668,0.0
18:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
19:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
20:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
20:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
21:00,,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
22:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.8666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
23:00,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:30,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.19999999999999998,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
