Time (UTC),08/21/25,08/22/25,08/23/25,08/24/25,08/25/25,08/26/25,08/27/25,08/28/25,08/29/25,08/30/25,08/31/25,09/01/25,09/02/25
00:00,,0.5555555555555556,3.888888888888889,6.11111111111111,0.0,0.0,1.111111111111111,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
00:30,,3.888888888888889,1.111111111111111,1.6666666666666667,2.2222222222222223,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,1.6666666666666667,5.5555555555555545,0.5555555555555556,0.5555555555555556,0.0,2.2222222222222223,0.0,0.5555555555555556,0.0,0.0,0.0
01:30,,0.0,2.2222222222222223,5.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,2.7777777777777772,3.3333333333333335,5.5555555555555545,1.6666666666666667,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,1.111111111111111,0.5555555555555556,6.666666666666667,3.3333333333333335,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,1.111111111111111,1.111111111111111,2.2222222222222223,8.333333333333334,18.888888888888886,17.222222222222225,13.333333333333334,27.777777777777782,43.888888888888886,27.222222222222225
03:30,,75.55555555555554,53.333333333333336,43.888888888888886,27.222222222222225,18.888888888888886,31.666666666666668,12.777777777777779,6.11111111111111,7.777777777777776,25.0,7.777777777777776,18.888888888888886
04:00,,15.555555555555552,13.333333333333334,12.22222222222222,4.444444444444445,6.11111111111111,3.3333333333333335,15.555555555555552,2.7777777777777772,2.7777777777777772,15.0,5.0,5.5555555555555545
04:30,,6.666666666666667,0.0,2.7777777777777772,2.2222222222222223,5.5555555555555545,1.6666666666666667,13.888888888888891,12.777777777777779,1.6666666666666667,6.666666666666667,5.0,1.6666666666666667
05:00,,5.0,0.5555555555555556,3.3333333333333335,3.888888888888889,2.7777777777777772,6.666666666666667,6.11111111111111,7.777777777777776,1.111111111111111,7.222222222222222,5.0,3.888888888888889
05:30,,5.5555555555555545,5.0,4.444444444444445,1.111111111111111,4.444444444444445,8.88888888888889,8.333333333333334,5.5555555555555545,1.6666666666666667,2.7777777777777772,5.5555555555555545,5.0
06:00,,3.3333333333333335,2.7777777777777772,6.666666666666667,2.2222222222222223,16.11111111111111,10.0,4.444444444444445,7.777777777777776,1.6666666666666667,22.777777777777775,12.22222222222222,4.444444444444445
06:30,,1.111111111111111,3.3333333333333335,2.2222222222222223,1.111111111111111,17.77777777777778,10.0,3.888888888888889,2.2222222222222223,4.444444444444445,11.111111111111109,3.3333333333333335,3.888888888888889
07:00,,1.6666666666666667,6.666666666666667,2.7777777777777772,0.5555555555555556,21.11111111111111,10.555555555555555,16.11111111111111,6.11111111111111,0.0,20.555555555555557,9.444444444444443,7.777777777777776
07:30,,8.88888888888889,1.6666666666666667,3.888888888888889,5.0,2.7777777777777772,4.444444444444445,20.0,9.444444444444443,6.666666666666667,11.111111111111109,7.777777777777776,7.777777777777776
08:00,,3.888888888888889,0.0,2.2222222222222223,2.2222222222222223,8.88888888888889,0.5555555555555556,17.77777777777778,7.222222222222222,3.3333333333333335,37.22222222222223,6.11111111111111,2.7777777777777772
08:30,,17.222222222222225,0.0,1.111111111111111,1.111111111111111,1.111111111111111,3.888888888888889,5.5555555555555545,2.7777777777777772,7.777777777777776,17.222222222222225,15.0,4.444444444444445
