KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,48000.0,9.599418276841917,162.2055,162.2175,46953.0,48956.0,Pipistrellus pipistrellus,0.278,0.341,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251210_203000.WAV,recover-20251226,UBNA_025,Carp Pond
HF,45120.0,4.146881710314913,242.8815,242.8868,45234.0,52054.0,Pipistrellus pipistrellus,0.351,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251210_203000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,23040.0,4.466944674558775,286.3465,286.3515,22031.0,36465.0,Plecotus austriacus,0.254,0.375,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251210_203000.WAV,recover-20251226,UBNA_025,Carp Pond
HF,48000.0,0.9178574553407823,289.6035,289.6096,48671.0,57715.0,Pipistrellus pipistrellus,0.305,0.315,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251210_203000.WAV,recover-20251226,UBNA_025,Carp Pond
HF,68160.0,4.489330784507393,294.0895,294.1034,64140.0,69647.0,Pipistrellus pygmaeus,0.325,0.328,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251210_203000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,22080.0,1.7881798036957794,282.7605,282.7688,17734.0,27718.0,Plecotus austriacus,0.111,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251210_232000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,21120.0,0.5844392727333644,23.3455,23.3643,21171.0,25670.0,Nyctalus noctula,0.194,0.303,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251210_234000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,22080.0,0.33691675103954477,108.3065,108.3173,22031.0,29463.0,Nyctalus noctula,0.125,0.313,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_023000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,22080.0,1.053075403339442,179.54149999999998,179.564,21171.0,24756.0,Nyctalus leisleri,0.165,0.301,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_031000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,19200.0,7.521338524452358,51.1635,51.1896,17734.0,20198.0,Nyctalus noctula,0.279,0.373,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_034000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,3.1606668134851112,154.8585,154.8754,23750.0,28196.0,Nyctalus leisleri,0.275,0.412,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24000.0,2.8050989781031,155.0705,155.0849,23750.0,27726.0,Nyctalus leisleri,0.42,0.523,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24000.0,2.262166275799092,156.0575,156.0726,23750.0,28431.0,Nyctalus leisleri,0.336,0.494,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,3.649723861833802,156.3115,156.3255,23750.0,29504.0,Nyctalus leisleri,0.242,0.483,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,7.398922689759722,156.5365,156.5484,23750.0,28912.0,Nyctalus leisleri,0.367,0.574,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,6.87382779065595,156.7725,156.7858,23750.0,29298.0,Nyctalus leisleri,0.457,0.645,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,2.3947327451707503,156.9965,157.0098,24609.0,30266.0,Nyctalus leisleri,0.303,0.561,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,4.198052882827702,157.2305,157.2447,23750.0,30310.0,Eptesicus serotinus,0.247,0.575,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,3.93923493717461,157.4315,157.4438,25468.0,32190.0,Nyctalus leisleri,0.246,0.556,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,5.305477641759394,157.6315,157.6461,24609.0,29304.0,Nyctalus leisleri,0.31,0.558,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,11.599064825754777,157.8255,157.8369,24609.0,30928.0,Nyctalus leisleri,0.579,0.728,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,12.796500374409138,158.0245,158.0376,23750.0,30454.0,Nyctalus leisleri,0.443,0.672,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,5.468197453632035,158.2125,158.2255,24609.0,31238.0,Nyctalus leisleri,0.388,0.663,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,16.35720884260593,158.3925,158.4044,24609.0,29936.0,Nyctalus leisleri,0.432,0.63,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,10.748617517471597,158.5505,158.5624,24609.0,29922.0,Nyctalus leisleri,0.496,0.647,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,14.522146488269403,158.7135,158.7253,24609.0,31495.0,Nyctalus leisleri,0.504,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,8.209706631935966,158.8895,158.9023,24609.0,30787.0,Nyctalus leisleri,0.361,0.581,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,5.931897780131559,159.0205,159.0333,24609.0,29361.0,Nyctalus leisleri,0.46,0.64,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,15.331173326132353,159.1885,159.1991,24609.0,30490.0,Nyctalus leisleri,0.568,0.682,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,1.9738441452904976,159.7395,159.7509,24609.0,30554.0,Nyctalus leisleri,0.311,0.547,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,27840.0,6.070607636645878,160.2125,160.2208,26328.0,34044.0,Nyctalus leisleri,0.281,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,30720.0,2.3434126307360628,160.3085,160.3177,27187.0,35295.0,Eptesicus serotinus,0.32,0.479,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,27840.0,5.194462809186307,160.41649999999998,160.42680000000001,26328.0,36409.0,Eptesicus serotinus,0.333,0.616,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,2.7277652135818493,160.5195,160.5304,26328.0,33049.0,Nyctalus leisleri,0.271,0.607,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,5.962452219212587,160.6135,160.6239,25468.0,35886.0,Eptesicus serotinus,0.382,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,27840.0,5.862669671536441,160.6995,160.7076,26328.0,34118.0,Eptesicus serotinus,0.292,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,3.9469786196966434,160.8135,160.8237,25468.0,32033.0,Eptesicus serotinus,0.222,0.444,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,10.764089758738006,160.9235,160.9338,25468.0,34724.0,Eptesicus serotinus,0.348,0.717,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,2.576994750011204,161.0425,161.0543,24609.0,31154.0,Nyctalus leisleri,0.249,0.51,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,4.870660757977976,161.2465,161.2568,25468.0,31527.0,Nyctalus leisleri,0.254,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,5.2848941395783005,161.3745,161.3856,25468.0,31986.0,Nyctalus leisleri,0.337,0.61,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,5.0621408789178135,161.5815,161.5922,25468.0,32249.0,Nyctalus leisleri,0.339,0.642,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,9.335610155540854,161.8075,161.8166,25468.0,34732.0,Eptesicus serotinus,0.379,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,8.642600549301896,162.0305,162.0418,25468.0,31068.0,Nyctalus leisleri,0.459,0.635,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,7.570854436098408,162.1705,162.1812,25468.0,32097.0,Nyctalus leisleri,0.278,0.53,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,13.095716900566906,162.3375,162.3484,24609.0,32581.0,Nyctalus leisleri,0.344,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,15.236836182949736,162.4715,162.4818,25468.0,34216.0,Nyctalus leisleri,0.362,0.674,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,12.562541551953615,162.6145,162.6245,25468.0,32820.0,Nyctalus leisleri,0.514,0.681,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,10.829879837222073,162.7555,162.766,25468.0,32144.0,Nyctalus leisleri,0.58,0.693,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,10.71977865802662,162.9265,162.9377,25468.0,33689.0,Nyctalus leisleri,0.368,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,5.44458117296505,163.2015,163.2114,26328.0,33020.0,Eptesicus serotinus,0.25,0.453,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,9.054568198540064,163.3205,163.3303,25468.0,35807.0,Eptesicus serotinus,0.273,0.596,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,10.574054467059405,163.4555,163.4653,25468.0,37118.0,Eptesicus serotinus,0.324,0.671,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,14.98053468662133,163.5925,163.6029,25468.0,35503.0,Nyctalus leisleri,0.365,0.705,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,12.21029341125236,163.7105,163.7217,25468.0,35825.0,Eptesicus serotinus,0.342,0.626,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,12.978616876834582,163.8325,163.8429,26328.0,33847.0,Nyctalus leisleri,0.376,0.634,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,14.060412499718831,163.9405,163.9504,25468.0,35921.0,Eptesicus serotinus,0.429,0.649,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,18.00228798772605,164.0625,164.0728,25468.0,33727.0,Nyctalus leisleri,0.389,0.632,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,9.305762990416188,164.1775,164.1881,25468.0,32954.0,Nyctalus leisleri,0.387,0.669,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,15.342742488449206,164.2965,164.3087,24609.0,35601.0,Eptesicus serotinus,0.348,0.659,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,7.483951493259434,164.4175,164.429,24609.0,32220.0,Nyctalus leisleri,0.328,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,16.797443896681227,164.5375,164.5479,24609.0,34752.0,Nyctalus leisleri,0.385,0.664,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,4.81880869025922,164.6615,164.6725,24609.0,32040.0,Nyctalus leisleri,0.335,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,13.040513893325992,164.7885,164.7997,24609.0,31182.0,Nyctalus leisleri,0.47,0.633,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,4.552830776427287,164.9235,164.9351,24609.0,30500.0,Nyctalus leisleri,0.234,0.503,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,7.6341871962911885,165.05349999999999,165.0637,24609.0,31516.0,Nyctalus leisleri,0.341,0.606,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,5.030406523303903,165.1865,165.197,24609.0,29854.0,Nyctalus leisleri,0.281,0.506,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,4.876901224946774,165.3255,165.3369,24609.0,32208.0,Nyctalus leisleri,0.266,0.567,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,2.0384926446875973,165.8605,165.8728,25468.0,31589.0,Nyctalus leisleri,0.181,0.426,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,4.97191995378138,165.9865,165.9965,25468.0,31622.0,Nyctalus leisleri,0.18,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,1.539220390654937,166.2355,166.2461,24609.0,31446.0,Eptesicus serotinus,0.202,0.35,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,1.8874914041064814,166.3535,166.3634,25468.0,31913.0,Eptesicus serotinus,0.231,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,3.423793610703656,166.4755,166.4849,25468.0,31917.0,Eptesicus serotinus,0.269,0.519,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,5.02055104525553,166.5995,166.6085,25468.0,34654.0,Eptesicus serotinus,0.383,0.577,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,8.944900389364037,166.7225,166.7328,24609.0,32721.0,Nyctalus leisleri,0.384,0.643,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,2.712190398686796,166.8475,166.85750000000002,25468.0,31612.0,Eptesicus serotinus,0.261,0.44,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,5.066031491926163,166.9795,166.9903,25468.0,31305.0,Nyctalus leisleri,0.277,0.5,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,26880.0,6.6605427774304315,167.1045,167.11430000000001,24609.0,31830.0,Nyctalus leisleri,0.268,0.576,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,5.428343290708608,167.4675,167.4786,23750.0,30840.0,Nyctalus leisleri,0.281,0.58,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24000.0,6.403248935690666,167.8485,167.8595,23750.0,29122.0,Nyctalus leisleri,0.264,0.562,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,1.2190632498115015,168.0035,168.0162,23750.0,30353.0,Nyctalus noctula,0.109,0.335,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24000.0,3.48312772997414,168.1845,168.1957,23750.0,28893.0,Nyctalus leisleri,0.282,0.515,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24000.0,3.242617506361847,168.4385,168.4507,23750.0,28379.0,Nyctalus leisleri,0.293,0.478,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,6.872390475910799,168.7955,168.8062,24609.0,30799.0,Nyctalus leisleri,0.277,0.584,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,1.1844039891947635,168.9595,168.9706,24609.0,29478.0,Nyctalus leisleri,0.175,0.354,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,2.2200351971228955,169.1455,169.1584,23750.0,28902.0,Nyctalus leisleri,0.134,0.314,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,3.508478389114803,169.3715,169.3827,23750.0,30147.0,Nyctalus leisleri,0.254,0.57,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,4.287428558272548,169.7425,169.7532,24609.0,30704.0,Nyctalus leisleri,0.351,0.631,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,5.7090753373919965,169.8905,169.9014,24609.0,29287.0,Nyctalus leisleri,0.319,0.489,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,4.827969679764724,170.1185,170.131,23750.0,29295.0,Nyctalus leisleri,0.293,0.644,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,25920.0,3.0256019292796053,170.2715,170.2822,24609.0,30798.0,Nyctalus leisleri,0.269,0.559,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,14.128075972542813,170.4115,170.4241,23750.0,31018.0,Nyctalus leisleri,0.409,0.687,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,8.849572969634016,170.8005,170.8125,23750.0,30206.0,Nyctalus leisleri,0.307,0.599,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,23040.0,2.9366378867902183,171.2095,171.2241,23750.0,29805.0,Eptesicus serotinus,0.134,0.306,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24000.0,4.921905402563751,171.6355,171.6472,23750.0,29460.0,Nyctalus leisleri,0.256,0.505,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,5.206818416750392,171.9865,171.9981,23750.0,30935.0,Eptesicus serotinus,0.259,0.637,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
LF,24960.0,1.5505124887076829,172.3315,172.3431,23750.0,28814.0,Nyctalus leisleri,0.216,0.472,-1,Echolocation,192000.0,/mnt/ubna_data_06/recover-20251226/UBNA_025/20251211_093000.WAV,recover-20251226,UBNA_025,Carp Pond
